"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.169433333E-2,-6.492862701E-1,3.443768311E1,4.021052551E1
2.175033333E-2,-6.041049957E-1,3.447376251E1,4.041203308E1
3.180533333E-2,-6.901950836E-1,3.439948273E1,4.045790100E1
4.186133333E-2,-8.044204712E-1,3.448536682E1,4.051986694E1
5.191733333E-2,-6.569137573E-1,3.424278259E1,4.053427124E1
6.197233334E-2,-7.025327682E-1,3.431370544E1,4.048779297E1
7.202833334E-2,-7.897014618E-1,3.421984863E1,4.053005981E1
8.208433333E-2,-6.337528229E-1,3.438742065E1,4.033091736E1
9.214033333E-2,-8.062801361E-1,3.418141174E1,4.038310242E1
1.021945417E-1,-7.465400696E-1,3.431923676E1,4.032199097E1
1.122505417E-1,-8.700799942E-1,3.432508850E1,4.026992798E1
1.223065417E-1,-8.238191605E-1,3.427651215E1,4.048806763E1
1.323615417E-1,-8.193092346E-1,3.430625916E1,4.042065430E1
1.424175417E-1,-6.640548706E-1,3.435554504E1,4.068478394E1
1.524735417E-1,-7.680311203E-1,3.435531616E1,4.025447083E1
1.625285417E-1,-8.137464523E-1,3.430220795E1,4.061976624E1
1.725845417E-1,-9.007568359E-1,3.428108215E1,4.070602417E1
1.826405417E-1,-9.885721207E-1,3.435581207E1,4.071304321E1
1.926955417E-1,-7.240295410E-1,3.425921631E1,4.063488770E1
2.027515417E-1,-8.948936462E-1,3.428227234E1,4.061915588E1
2.128075417E-1,-9.003286362E-1,3.440550232E1,4.065480042E1
2.228625417E-1,-9.119291306E-1,3.447276306E1,4.055844116E1
2.329185417E-1,-1.031048775E0,3.436831665E1,4.051837158E1
2.429745417E-1,-9.637279510E-1,3.434636688E1,4.034643555E1
2.530305417E-1,-8.732538223E-1,3.422837067E1,4.030531311E1
2.630855417E-1,-9.131965637E-1,3.431172943E1,4.045806885E1
2.731415417E-1,-1.278340340E0,3.421292114E1,4.048651123E1
2.831975417E-1,-1.110488892E0,3.405835724E1,4.062118530E1
2.932525417E-1,-1.056439400E0,3.429808044E1,4.075915527E1
3.033085417E-1,-9.273557663E-1,3.428211975E1,4.090966797E1
3.133645417E-1,-7.960195541E-1,3.445369720E1,4.073184204E1
3.234195417E-1,-7.799148560E-1,3.433588409E1,4.065576172E1
