"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897047548155E9,"2023-04-19 18:37:27.548 UTC+09:00"
"PAUSE",5.620034916675650E0,1.681897053168121E9,"2023-04-19 18:37:33.168 UTC+09:00"
