"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-3.951666586E-4,9.071136475E-2,1.592687988E-1,-9.799222412E0
9.657833347E-3,8.816665649E-2,1.660047913E-1,-9.788594513E0
1.971183333E-2,9.250762939E-2,1.564247131E-1,-9.801467743E0
2.976483334E-2,9.774673462E-2,1.582209778E-1,-9.768835602E0
3.981783334E-2,9.265731812E-2,1.591191101E-1,-9.791288910E0
4.987083335E-2,8.786727905E-2,1.484912109E-1,-9.796677704E0
5.992383332E-2,8.502319336E-2,1.484912109E-1,-9.791139221E0
6.997683333E-2,8.592132568E-2,1.371148682E-1,-9.790690155E0
8.003083334E-2,6.077362061E-2,1.251397705E-1,-9.767638092E0
9.008383335E-2,7.140151978E-2,1.204994202E-1,-9.791288910E0
1.001368333E-1,7.694000244E-2,1.323248291E-1,-9.789043579E0
1.101898333E-1,8.891510010E-2,1.457968140E-1,-9.783505096E0
1.202428333E-1,1.055305481E-1,1.634600830E-1,-9.789342957E0
1.302968333E-1,1.035845947E-1,1.667532349E-1,-9.778116302E0
1.403498333E-1,1.004411316E-1,1.681004333E-1,-9.798324280E0
1.504028333E-1,7.768844604E-2,1.550775146E-1,-9.793534241E0
1.604558333E-1,7.394622803E-2,1.492396545E-1,-9.782157898E0
1.705088333E-1,7.544311523E-2,1.356179810E-1,-9.795031128E0
1.805628333E-1,7.334747314E-2,1.303788757E-1,-9.784403229E0
1.906158333E-1,8.292755127E-2,1.360670471E-1,-9.794132996E0
2.006688333E-1,8.726852417E-2,1.510359192E-1,-9.781409454E0
2.107218333E-1,9.550140381E-2,1.510359192E-1,-9.777367859E0
2.207748333E-1,1.007405090E-1,1.576222229E-1,-9.798024902E0
2.308288333E-1,1.008901978E-1,1.675016785E-1,-9.792486420E0
2.408818333E-1,9.220825195E-2,1.698966980E-1,-9.788145447E0
2.509348333E-1,8.861572266E-2,1.669029236E-1,-9.797725525E0
2.609878333E-1,8.382568359E-2,1.612147522E-1,-9.787546692E0
2.710408334E-1,8.277786255E-2,1.574725342E-1,-9.773925018E0
2.810948333E-1,8.846603394E-2,1.540296936E-1,-9.798024902E0
2.911478333E-1,9.250762939E-2,1.395098877E-1,-9.797725525E0
3.012008333E-1,8.053253174E-2,1.417552185E-1,-9.794432373E0
3.112538334E-1,9.086105347E-2,1.408570862E-1,-9.786498871E0
3.213068333E-1,1.037342834E-1,1.588197327E-1,-9.769584045E0
3.313604583E-1,1.131646729E-1,1.601669312E-1,-9.784702606E0
3.414134583E-1,9.265731812E-2,1.549278259E-1,-9.801318054E0
3.514664583E-1,8.846603394E-2,1.495390320E-1,-9.783804474E0
3.615194583E-1,8.906478882E-2,1.463955688E-1,-9.785451050E0
3.715724583E-1,7.319778442E-2,1.257385254E-1,-9.799521790E0
3.816264583E-1,6.406677246E-2,1.125659180E-1,-9.744885406E0
3.916794583E-1,5.343887329E-2,9.924362183E-2,-9.774074707E0
4.017324583E-1,5.089416504E-2,1.245410156E-1,-9.777218170E0
4.117854583E-1,5.089416504E-2,1.377136230E-1,-9.762997742E0
4.218384583E-1,6.406677246E-2,1.734892273E-1,-9.812544708E0
4.318924583E-1,8.412506104E-2,1.996847534E-1,-9.787397003E0
4.419454583E-1,1.064286804E-1,1.926493835E-1,-9.785301361E0
4.519984583E-1,1.076261902E-1,1.781295776E-1,-9.782008209E0
4.620514583E-1,9.535171509E-2,1.546284485E-1,-9.752818909E0
4.721044583E-1,7.155120850E-2,1.234931946E-1,-9.754615173E0
4.821584583E-1,6.930587769E-2,1.136137390E-1,-9.766590271E0
4.922114583E-1,7.454498291E-2,9.415420532E-2,-9.902657318E0
5.022644583E-1,6.496490479E-2,9.056167603E-2,-9.767189026E0
5.123174583E-1,7.229965210E-2,1.115180969E-1,-9.778415680E0
5.223704583E-1,6.855743408E-2,1.375639343E-1,-9.766889648E0
5.324234583E-1,6.900650024E-2,1.648072815E-1,-9.743238831E0
5.424774583E-1,1.017883301E-1,1.890568542E-1,-9.839937744E0
5.525304583E-1,1.002914429E-1,1.986369324E-1,-9.826465759E0
5.625834583E-1,1.031355286E-1,1.763333130E-1,-9.785451050E0
5.726364583E-1,1.041833496E-1,1.469943237E-1,-9.801018677E0
5.826894583E-1,8.277786255E-2,1.230441284E-1,-9.713001709E0
5.927434583E-1,6.017486572E-2,1.315763855E-1,-9.797575836E0
6.027964583E-1,6.451583862E-2,1.396595764E-1,-9.824968872E0
6.128494583E-1,6.810836792E-2,1.513352966E-1,-9.794432373E0
6.229024583E-1,8.726852417E-2,1.663041687E-1,-9.822424164E0
6.329554583E-1,1.023870850E-1,1.501377869E-1,-9.740394745E0
6.430094583E-1,9.654922485E-2,1.324745178E-1,-9.743238831E0
6.530624583E-1,9.355545044E-2,1.396595764E-1,-9.812544708E0
6.631154583E-1,7.484436035E-2,1.537303162E-1,-9.806856537E0
6.731684583E-1,7.379653931E-2,1.519340515E-1,-9.823172607E0
6.832214583E-1,5.673202515E-2,1.523831177E-1,-9.788145447E0
6.932754583E-1,6.301895142E-2,1.314266968E-1,-9.743089142E0
7.033284583E-1,9.220825195E-2,1.242416382E-1,-9.782756653E0
7.133814583E-1,9.071136475E-2,1.266366577E-1,-9.787546692E0
7.234344583E-1,9.220825195E-2,1.323248291E-1,-9.818083191E0
7.334874583E-1,9.580078125E-2,1.612147522E-1,-9.812844086E0
7.435414583E-1,8.562194824E-2,1.814227295E-1,-9.757758636E0
7.535944583E-1,7.679031372E-2,1.649569702E-1,-9.771529999E0
7.636474583E-1,7.634124756E-2,1.287322998E-1,-9.774523773E0
7.737004583E-1,8.681945801E-2,1.199006653E-1,-9.783205719E0
7.837534583E-1,8.158035278E-2,1.377136230E-1,-9.820927277E0
7.938074583E-1,7.469467163E-2,1.558259583E-1,-9.794731750E0
8.038604583E-1,7.753875732E-2,1.613644409E-1,-9.785451050E0
8.139134583E-1,8.023315430E-2,1.643582153E-1,-9.766889648E0
8.239664583E-1,8.382568359E-2,1.396595764E-1,-9.775122528E0
8.340194583E-1,9.969268799E-2,1.184037781E-1,-9.808952179E0
8.440734583E-1,9.505233765E-2,1.145118713E-1,-9.805209961E0
8.541264583E-1,8.622070312E-2,1.290316772E-1,-9.783804474E0
8.641794583E-1,7.589218140E-2,1.531315613E-1,-9.782606964E0
8.742324583E-1,7.559280396E-2,1.583706665E-1,-9.762997742E0
8.842854583E-1,7.529342651E-2,1.570234680E-1,-9.793234863E0
8.943394583E-1,8.427474976E-2,1.505868530E-1,-9.807604980E0
9.043924583E-1,9.280700684E-2,1.462458801E-1,-9.802216187E0
9.144454583E-1,8.876541138E-2,1.622625732E-1,-9.801168365E0
9.244984583E-1,8.158035278E-2,1.706451416E-1,-9.766440582E0
9.345514583E-1,8.217910767E-2,1.556762695E-1,-9.766440582E0
9.446044583E-1,8.547225952E-2,1.369651794E-1,-9.784852295E0
9.546584583E-1,8.098159790E-2,1.258882141E-1,-9.791139221E0
9.647114583E-1,8.427474976E-2,1.106199646E-1,-9.803114319E0
9.747644583E-1,8.023315430E-2,1.196012878E-1,-9.776619415E0
9.848174583E-1,8.083190918E-2,1.380130005E-1,-9.765392761E0
9.948704584E-1,8.532257080E-2,1.395098877E-1,-9.788893890E0
1.004924458E0,8.232879639E-2,1.573228455E-1,-9.789492645E0
1.014977458E0,7.200027466E-2,1.559756470E-1,-9.815837860E0
1.025030458E0,7.963439941E-2,1.597178650E-1,-9.793983307E0
1.035083458E0,8.247848511E-2,1.603166199E-1,-9.778415680E0
1.045136458E0,9.340576172E-2,1.609153748E-1,-9.785600739E0
1.055190458E0,9.056167603E-2,1.540296936E-1,-9.791438599E0
1.065243458E0,8.442443848E-2,1.445993042E-1,-9.795929260E0
1.075296458E0,7.933502197E-2,1.335223389E-1,-9.801617432E0
1.085349458E0,7.155120850E-2,1.282832336E-1,-9.786199493E0
1.095402458E0,6.795867920E-2,1.459465027E-1,-9.777966614E0
1.105456458E0,7.783813477E-2,1.460961914E-1,-9.769284668E0
1.115509458E0,8.637039185E-2,1.472937012E-1,-9.782906342E0
1.125562458E0,9.385482788E-2,1.389111328E-1,-9.803264008E0
1.135615458E0,8.921447754E-2,1.454974365E-1,-9.803862762E0
1.145668458E0,8.187973022E-2,1.582209778E-1,-9.783505096E0
1.155722458E0,7.065307617E-2,1.583706665E-1,-9.775122528E0
1.165775458E0,7.185058594E-2,1.528321838E-1,-9.769134979E0
1.175828458E0,8.083190918E-2,1.426533508E-1,-9.786349182E0
1.185881458E0,7.798782349E-2,1.345701599E-1,-9.795779572E0
1.195934458E0,8.352630615E-2,1.302291870E-1,-9.793534241E0
1.205987458E0,7.514373779E-2,1.481918335E-1,-9.782307587E0
1.216041458E0,9.086105347E-2,1.619631958E-1,-9.757758636E0
1.226094458E0,9.415420532E-2,1.588197327E-1,-9.779164124E0
1.236147458E0,8.951385498E-2,1.492396545E-1,-9.795330505E0
1.246200458E0,8.861572266E-2,1.381626892E-1,-9.795330505E0
1.256253458E0,8.038284302E-2,1.345701599E-1,-9.794132996E0
1.266307458E0,7.888595581E-2,1.402583313E-1,-9.779463501E0
1.276360458E0,6.795867920E-2,1.517843628E-1,-9.769883423E0
1.286413458E0,7.394622803E-2,1.535806274E-1,-9.776619415E0
1.296466458E0,8.652008057E-2,1.573228455E-1,-9.781409454E0
1.306519458E0,9.131011963E-2,1.598675537E-1,-9.815538483E0
1.316573458E0,9.819580078E-2,1.417552185E-1,-9.793384552E0
1.326626458E0,9.280700684E-2,1.362167358E-1,-9.776918793E0
1.336679083E0,7.349716187E-2,1.366658020E-1,-9.786349182E0
1.346732083E0,7.005432129E-2,1.422042847E-1,-9.773176575E0
1.356785083E0,7.379653931E-2,1.359173584E-1,-9.784552917E0
1.366839083E0,8.816665649E-2,1.429527283E-1,-9.786049805E0
1.376892083E0,9.849517822E-2,1.544787598E-1,-9.789792023E0
1.386945083E0,9.145980835E-2,1.612147522E-1,-9.791438599E0
1.396998083E0,9.505233765E-2,1.613644409E-1,-9.788145447E0
1.407051083E0,8.771759033E-2,1.498384094E-1,-9.783355408E0
1.417105083E0,7.664062500E-2,1.414558411E-1,-9.788744202E0
1.427158083E0,7.229965210E-2,1.348695374E-1,-9.793683929E0
1.437211083E0,8.202941895E-2,1.302291870E-1,-9.804012451E0
1.447264083E0,8.367599487E-2,1.312770081E-1,-9.778715057E0
1.457317083E0,8.607101440E-2,1.329235840E-1,-9.772428131E0
1.467371083E0,9.175918579E-2,1.442999268E-1,-9.786049805E0
1.477424083E0,8.981323242E-2,1.574725342E-1,-9.788594513E0
1.487477083E0,8.008346558E-2,1.576222229E-1,-9.795480194E0
1.497530083E0,9.370513916E-2,1.562750244E-1,-9.799821167E0
1.507583083E0,8.607101440E-2,1.538800049E-1,-9.789043579E0
1.517636083E0,7.738906860E-2,1.486408997E-1,-9.789342957E0
1.527690083E0,8.681945801E-2,1.420545959E-1,-9.779014435E0
1.537743083E0,7.963439941E-2,1.456471252E-1,-9.798024902E0
1.547796083E0,8.846603394E-2,1.401086426E-1,-9.789642334E0
1.557849083E0,8.696914673E-2,1.496887207E-1,-9.795330505E0
1.567902083E0,8.936416626E-2,1.480421448E-1,-9.793534241E0
1.577956083E0,7.484436035E-2,1.377136230E-1,-9.785001984E0
1.588009083E0,8.517288208E-2,1.390608215E-1,-9.792336731E0
1.598062083E0,8.008346558E-2,1.390608215E-1,-9.792935486E0
1.608115083E0,7.589218140E-2,1.437011719E-1,-9.781858521E0
1.618168083E0,7.574249268E-2,1.486408997E-1,-9.794132996E0
1.628222083E0,8.337661743E-2,1.691482544E-1,-9.785001984E0
1.638275083E0,9.385482788E-2,1.636097717E-1,-9.787097626E0
1.648328083E0,9.969268799E-2,1.561253357E-1,-9.790690155E0
1.658381083E0,9.550140381E-2,1.595681763E-1,-9.786199493E0
1.668434083E0,8.307723999E-2,1.519340515E-1,-9.781858521E0
1.678488083E0,9.175918579E-2,1.537303162E-1,-9.782157898E0
1.688541083E0,9.789642334E-2,1.651066589E-1,-9.776320038E0
1.698594083E0,9.041198730E-2,1.700463867E-1,-9.776619415E0
1.708647083E0,8.816665649E-2,1.582209778E-1,-9.781559143E0
1.718700083E0,7.783813477E-2,1.348695374E-1,-9.777517548E0
1.728754083E0,6.691085815E-2,1.365161133E-1,-9.778565369E0
1.738807083E0,7.589218140E-2,1.222956848E-1,-9.793384552E0
1.748860083E0,7.155120850E-2,1.085243225E-1,-9.786498871E0
1.758913083E0,7.244934082E-2,1.085243225E-1,-9.812544708E0
1.768966083E0,7.619155884E-2,1.164578247E-1,-9.802964630E0
1.779020083E0,8.442443848E-2,1.365161133E-1,-9.798174591E0
1.789073083E0,1.053808594E-1,1.480421448E-1,-9.792636108E0
1.799126083E0,9.056167603E-2,1.582209778E-1,-9.774523773E0
1.809179083E0,9.475296021E-2,1.727407837E-1,-9.766739960E0
1.819232083E0,9.145980835E-2,1.812730408E-1,-9.791588287E0
1.829285083E0,8.562194824E-2,1.761836243E-1,-9.795031128E0
1.839339083E0,8.337661743E-2,1.731898499E-1,-9.796078949E0
1.849392083E0,7.918533325E-2,1.598675537E-1,-9.797126770E0
1.859445083E0,7.948471069E-2,1.408570862E-1,-9.796827393E0
1.869498083E0,7.978408813E-2,1.342707825E-1,-9.781708832E0
1.879551083E0,8.023315430E-2,1.308279419E-1,-9.781858521E0
1.889605083E0,8.756790161E-2,1.657054138E-1,-9.773326263E0
1.899658083E0,1.010398865E-1,1.824705505E-1,-9.796827393E0
1.909711083E0,1.025367737E-1,1.736389160E-1,-9.801467743E0
1.919764083E0,9.086105347E-2,1.579216003E-1,-9.782157898E0
1.929817083E0,7.978408813E-2,1.181044006E-1,-9.806108093E0
1.939871083E0,6.406677246E-2,1.094224548E-1,-9.789642334E0
1.949924083E0,3.996688843E-2,1.071771240E-1,-9.781858521E0
1.959977083E0,5.598358154E-2,1.139131165E-1,-9.795180817E0
1.970030083E0,7.439529419E-2,1.209484863E-1,-9.782157898E0
1.980083083E0,9.535171509E-2,1.402583313E-1,-9.787397003E0
1.990136083E0,1.025367737E-1,1.480421448E-1,-9.778415680E0
2.000190083E0,1.067280579E-1,1.468446350E-1,-9.778415680E0
2.010243083E0,1.025367737E-1,1.627116394E-1,-9.785750427E0
2.020296083E0,8.277786255E-2,1.682501221E-1,-9.783205719E0
2.030349083E0,6.945556641E-2,1.615141296E-1,-9.784702606E0
2.040402083E0,7.424560547E-2,1.583706665E-1,-9.796677704E0
2.050456083E0,8.457412720E-2,1.595681763E-1,-9.783954163E0
2.060509083E0,9.145980835E-2,1.582209778E-1,-9.798024902E0
2.070562083E0,9.220825195E-2,1.483415222E-1,-9.780960388E0
2.080615083E0,9.116043091E-2,1.520837402E-1,-9.785750427E0
2.090668083E0,8.966354370E-2,1.460961914E-1,-9.790390778E0
2.100722083E0,8.442443848E-2,1.393601990E-1,-9.781110077E0
2.110775083E0,7.394622803E-2,1.393601990E-1,-9.786648560E0
2.120828083E0,8.756790161E-2,1.372645569E-1,-9.798324280E0
2.130881083E0,9.160949707E-2,1.410067749E-1,-9.780211945E0
2.140934083E0,8.202941895E-2,1.456471252E-1,-9.793384552E0
2.150988083E0,8.711883545E-2,1.484912109E-1,-9.783056030E0
2.161041083E0,7.484436035E-2,1.526824951E-1,-9.788594513E0
2.171094083E0,7.634124756E-2,1.642085266E-1,-9.791288910E0
2.181147083E0,8.337661743E-2,1.624122620E-1,-9.781559143E0
2.191200083E0,8.846603394E-2,1.579216003E-1,-9.782906342E0
2.201254083E0,9.864486694E-2,1.550775146E-1,-9.791438599E0
2.211307083E0,1.047821045E-1,1.534309387E-1,-9.793085175E0
2.221360083E0,9.490264893E-2,1.543290710E-1,-9.780810699E0
2.231413083E0,8.023315430E-2,1.556762695E-1,-9.783056030E0
2.241466083E0,7.993377686E-2,1.529818726E-1,-9.793833618E0
2.251519083E0,7.649093628E-2,1.475930786E-1,-9.787995758E0
2.261573083E0,7.694000244E-2,1.314266968E-1,-9.782307587E0
2.271626083E0,7.813751221E-2,1.230441284E-1,-9.783355408E0
2.281679083E0,8.876541138E-2,1.332229614E-1,-9.782606964E0
2.291732083E0,8.008346558E-2,1.374142456E-1,-9.782157898E0
2.301785083E0,8.113128662E-2,1.422042847E-1,-9.786648560E0
2.311839083E0,7.948471069E-2,1.435514832E-1,-9.789941711E0
2.321892083E0,9.056167603E-2,1.478924561E-1,-9.792785797E0
2.331945083E0,8.921447754E-2,1.410067749E-1,-9.786199493E0
2.341998958E0,9.056167603E-2,1.389111328E-1,-9.787546692E0
2.352051958E0,7.978408813E-2,1.387614441E-1,-9.773176575E0
2.362105958E0,8.292755127E-2,1.558259583E-1,-9.787397003E0
2.372158958E0,8.382568359E-2,1.661544800E-1,-9.787995758E0
2.382211958E0,8.966354370E-2,1.767823792E-1,-9.795330505E0
2.392264958E0,9.041198730E-2,1.612147522E-1,-9.798324280E0
2.402317958E0,9.894424438E-2,1.621128845E-1,-9.789043579E0
2.412371958E0,9.729766846E-2,1.445993042E-1,-9.787995758E0
2.422424958E0,8.637039185E-2,1.374142456E-1,-9.780810699E0
2.432477958E0,7.813751221E-2,1.428030396E-1,-9.785151672E0
2.442530958E0,7.454498291E-2,1.339714050E-1,-9.795180817E0
2.452583958E0,7.993377686E-2,1.312770081E-1,-9.790091400E0
2.462636958E0,8.457412720E-2,1.451980591E-1,-9.785001984E0
2.472690958E0,9.160949707E-2,1.622625732E-1,-9.783954163E0
2.482743958E0,1.035845947E-1,1.655557251E-1,-9.785600739E0
2.492796958E0,8.592132568E-2,1.625619507E-1,-9.795180817E0
2.502849958E0,9.131011963E-2,1.660047913E-1,-9.790390778E0
2.512902958E0,7.439529419E-2,1.564247131E-1,-9.786798248E0
2.522956958E0,7.873626709E-2,1.459465027E-1,-9.789193268E0
2.533009958E0,7.723937988E-2,1.365161133E-1,-9.789941711E0
2.543062958E0,8.382568359E-2,1.323248291E-1,-9.781409454E0
2.553115958E0,8.652008057E-2,1.395098877E-1,-9.785750427E0
2.563168958E0,8.592132568E-2,1.444496155E-1,-9.786947937E0
2.573222958E0,8.577163696E-2,1.537303162E-1,-9.785900116E0
2.583275958E0,8.681945801E-2,1.580712891E-1,-9.786498871E0
2.593328958E0,8.741821289E-2,1.627116394E-1,-9.781858521E0
2.603381958E0,8.831634521E-2,1.543290710E-1,-9.791887665E0
2.613434958E0,8.696914673E-2,1.522334290E-1,-9.792486420E0
2.623488958E0,7.858657837E-2,1.540296936E-1,-9.788444824E0
2.633541958E0,9.595046997E-2,1.531315613E-1,-9.798623657E0
2.643594958E0,8.756790161E-2,1.465452576E-1,-9.792935486E0
2.653647958E0,7.993377686E-2,1.465452576E-1,-9.786648560E0
2.663700958E0,7.918533325E-2,1.416055298E-1,-9.785750427E0
2.673753958E0,8.217910767E-2,1.411564636E-1,-9.787546692E0
2.683807958E0,8.202941895E-2,1.519340515E-1,-9.788594513E0
2.693860958E0,8.771759033E-2,1.489402771E-1,-9.803713074E0
2.703913958E0,9.445358276E-2,1.547781372E-1,-9.797875214E0
2.713966958E0,8.846603394E-2,1.594184875E-1,-9.793085175E0
2.724019958E0,9.056167603E-2,1.697470093E-1,-9.796677704E0
2.734073958E0,9.340576172E-2,1.624122620E-1,-9.786798248E0
2.744126958E0,9.654922485E-2,1.567240906E-1,-9.790241089E0
2.754179958E0,8.532257080E-2,1.514849854E-1,-9.795330505E0
2.764232958E0,8.637039185E-2,1.492396545E-1,-9.786049805E0
