"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.657833347E-3,2.844254684E1,-2.584736252E1,7.482473755E1
1.971183333E-2,2.848523331E1,-2.581075668E1,7.461012268E1
2.976483334E-2,2.851548958E1,-2.581925583E1,7.464146423E1
3.981783334E-2,2.865860558E1,-2.579982567E1,7.470648193E1
4.987083335E-2,2.879711151E1,-2.597464943E1,7.450160980E1
5.992383332E-2,2.866964722E1,-2.594489288E1,7.470991516E1
6.997683333E-2,2.866916466E1,-2.586252403E1,7.452540588E1
8.003083334E-2,2.871220016E1,-2.582661438E1,7.478789520E1
9.008383335E-2,2.868415642E1,-2.577338409E1,7.511289978E1
1.001368333E-1,2.854994202E1,-2.601882172E1,7.498771667E1
1.101898333E-1,2.863151550E1,-2.597956085E1,7.493957520E1
1.202428333E-1,2.841558266E1,-2.588878632E1,7.498252869E1
1.302968333E-1,2.879630089E1,-2.585569191E1,7.482053375E1
1.403498333E-1,2.859478569E1,-2.566922569E1,7.465176392E1
1.504028333E-1,2.883686829E1,-2.591650009E1,7.421043396E1
1.604558333E-1,2.866894531E1,-2.571548271E1,7.460646820E1
1.705088333E-1,2.857359123E1,-2.591707802E1,7.447264099E1
1.805628333E-1,2.867599297E1,-2.597885323E1,7.462093353E1
1.906158333E-1,2.866527176E1,-2.577059364E1,7.453735352E1
2.006688333E-1,2.865786552E1,-2.573269463E1,7.468424988E1
2.107218333E-1,2.880590630E1,-2.597330475E1,7.471240234E1
2.207748333E-1,2.860253906E1,-2.589239883E1,7.463390350E1
2.308288333E-1,2.861534119E1,-2.588907433E1,7.467081451E1
2.408818333E-1,2.860980415E1,-2.599839020E1,7.471572113E1
2.509348333E-1,2.868441010E1,-2.600296783E1,7.430988312E1
2.609878333E-1,2.874989700E1,-2.602740097E1,7.460826874E1
2.710408334E-1,2.866994286E1,-2.584205818E1,7.424513245E1
2.810948333E-1,2.830465508E1,-2.596682358E1,7.457204437E1
2.911478333E-1,2.852634621E1,-2.554638290E1,7.450708771E1
3.012008333E-1,2.836582756E1,-2.570825577E1,7.444058990E1
3.112538334E-1,2.868118858E1,-2.567352676E1,7.448000336E1
3.213068333E-1,2.857127953E1,-2.593049431E1,7.450667572E1
3.313604583E-1,2.856926346E1,-2.592037392E1,7.454485321E1
3.414134583E-1,2.839605331E1,-2.575571823E1,7.489412689E1
3.514664583E-1,2.851589012E1,-2.562878799E1,7.495891571E1
3.615194583E-1,2.864506340E1,-2.581174469E1,7.507968140E1
3.715724583E-1,2.876652336E1,-2.577629280E1,7.493762970E1
3.816264583E-1,2.862930870E1,-2.577948761E1,7.494375610E1
3.916794583E-1,2.878447342E1,-2.560037041E1,7.471630859E1
4.017324583E-1,2.866388893E1,-2.555397606E1,7.464935303E1
4.117854583E-1,2.861708260E1,-2.576337051E1,7.501371765E1
4.218384583E-1,2.876537323E1,-2.548636055E1,7.478522491E1
4.318924583E-1,2.880247879E1,-2.557273483E1,7.453422546E1
4.419454583E-1,2.865438652E1,-2.560784149E1,7.436404419E1
4.519984583E-1,2.845779991E1,-2.558090401E1,7.441667175E1
4.620514583E-1,2.854135513E1,-2.548459816E1,7.470050812E1
4.721044583E-1,2.824456596E1,-2.556446075E1,7.496554565E1
4.821584583E-1,2.818201637E1,-2.552552605E1,7.445695496E1
4.922114583E-1,2.844225502E1,-2.559157753E1,7.483456421E1
5.022644583E-1,2.841273880E1,-2.554864693E1,7.454925537E1
5.123174583E-1,2.833823204E1,-2.557536507E1,7.486499786E1
5.223704583E-1,2.860792732E1,-2.532912827E1,7.494146729E1
5.324234583E-1,2.857822037E1,-2.560070801E1,7.486293030E1
5.424774583E-1,2.860369301E1,-2.559554291E1,7.452826691E1
5.525304583E-1,2.878679848E1,-2.581622314E1,7.465602112E1
5.625834583E-1,2.845834923E1,-2.557608986E1,7.461851501E1
5.726364583E-1,2.860694122E1,-2.558073044E1,7.467333221E1
5.826894583E-1,2.859354973E1,-2.538519287E1,7.450273132E1
5.927434583E-1,2.858176994E1,-2.532910347E1,7.464684296E1
6.027964583E-1,2.863278961E1,-2.535993767E1,7.450124359E1
6.128494583E-1,2.863262939E1,-2.536781693E1,7.431586456E1
6.229024583E-1,2.853585625E1,-2.548215675E1,7.431147003E1
6.329554583E-1,2.861078262E1,-2.557618904E1,7.407891846E1
6.430094583E-1,2.890118599E1,-2.552139664E1,7.400145721E1
6.530624583E-1,2.871089363E1,-2.569484711E1,7.433507538E1
6.631154583E-1,2.870139313E1,-2.551274872E1,7.475988007E1
6.731684583E-1,2.870495415E1,-2.538315773E1,7.475369263E1
6.832214583E-1,2.862355232E1,-2.568649292E1,7.461074829E1
6.932754583E-1,2.862510872E1,-2.573261070E1,7.435845947E1
7.033284583E-1,2.865654373E1,-2.561102104E1,7.444540405E1
7.133814583E-1,2.880607605E1,-2.572954559E1,7.435726929E1
7.234344583E-1,2.870172691E1,-2.543345261E1,7.472686005E1
7.334874583E-1,2.873822403E1,-2.552903366E1,7.484519196E1
7.435414583E-1,2.878727531E1,-2.547807693E1,7.476574707E1
7.535944583E-1,2.872376442E1,-2.561585236E1,7.456804657E1
7.636474583E-1,2.868430519E1,-2.555347061E1,7.438330078E1
7.737004583E-1,2.875961685E1,-2.544282150E1,7.470499420E1
7.837534583E-1,2.878529739E1,-2.548750114E1,7.451290131E1
7.938074583E-1,2.883592033E1,-2.570024109E1,7.482028198E1
8.038604583E-1,2.884359360E1,-2.559872055E1,7.482911682E1
8.139134583E-1,2.883965302E1,-2.558645058E1,7.480156708E1
8.239664583E-1,2.850577927E1,-2.563787651E1,7.512957764E1
8.340194583E-1,2.834243202E1,-2.547053337E1,7.483963776E1
8.440734583E-1,2.851770020E1,-2.548041153E1,7.443600464E1
8.541264583E-1,2.839014435E1,-2.535619354E1,7.437110138E1
8.641794583E-1,2.866418266E1,-2.558772469E1,7.469521332E1
8.742324583E-1,2.853751183E1,-2.576161194E1,7.453401184E1
8.842854583E-1,2.871571922E1,-2.563671875E1,7.447589874E1
8.943394583E-1,2.863104820E1,-2.557970238E1,7.486363983E1
9.043924583E-1,2.850909805E1,-2.552689552E1,7.483170319E1
9.144454583E-1,2.839062119E1,-2.560331917E1,7.441363525E1
9.244984583E-1,2.861706161E1,-2.561114120E1,7.494087982E1
9.345514583E-1,2.844946861E1,-2.547459221E1,7.445375061E1
9.446044583E-1,2.874988174E1,-2.552599335E1,7.445774841E1
9.546584583E-1,2.866737366E1,-2.536598969E1,7.444110870E1
9.647114583E-1,2.862989616E1,-2.550553131E1,7.415191650E1
9.747644583E-1,2.869257355E1,-2.552354622E1,7.450647736E1
9.848174583E-1,2.853901100E1,-2.557015419E1,7.454333496E1
9.948704584E-1,2.840151405E1,-2.559185600E1,7.461591339E1
1.004924458E0,2.866787720E1,-2.544968414E1,7.478305054E1
1.014977458E0,2.873073959E1,-2.539665604E1,7.467381287E1
1.025030458E0,2.880363655E1,-2.554672432E1,7.446643066E1
