"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906574460674E9,"2023-04-19 21:16:14.461 UTC+09:00"
"PAUSE",1.113213691665442E1,1.681906585592965E9,"2023-04-19 21:16:25.593 UTC+09:00"
