"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.802041666E-3,-4.482078552E0,3.688053513E1,4.182537842E1
1.985704167E-2,-4.514755249E0,3.685393143E1,4.192973328E1
2.991204167E-2,-4.463737488E0,3.689217377E1,4.195805359E1
3.996704167E-2,-4.334449768E0,3.675876236E1,4.169295502E1
5.002204167E-2,-4.376007080E0,3.680990982E1,4.168300629E1
6.007604167E-2,-4.349990845E0,3.672367859E1,4.130409241E1
7.013104167E-2,-4.273529053E0,3.654318237E1,4.135447693E1
8.018604167E-2,-4.186500549E0,3.666032028E1,4.145117950E1
9.024104167E-2,-3.969024658E0,3.667271042E1,4.171178436E1
1.002960417E-1,-4.100532532E0,3.674351120E1,4.155751038E1
1.103510417E-1,-4.052352905E0,3.709889221E1,4.159104156E1
1.204060417E-1,-4.165702820E0,3.695805359E1,4.168536377E1
1.304610417E-1,-4.355751038E0,3.695830154E1,4.153260803E1
1.405160417E-1,-4.583786011E0,3.680146790E1,4.150068665E1
1.505710417E-1,-4.527511597E0,3.699271393E1,4.148690796E1
1.606255417E-1,-4.555076599E0,3.706274414E1,4.187657928E1
1.706805417E-1,-4.583740234E0,3.691297531E1,4.161285400E1
1.807355417E-1,-4.505302429E0,3.683629227E1,4.196282959E1
1.907905417E-1,-4.514854431E0,3.668002319E1,4.212918854E1
2.008455417E-1,-4.475532532E0,3.664903259E1,4.195685577E1
2.109005417E-1,-4.378509521E0,3.696489716E1,4.202711487E1
2.209555417E-1,-4.483627319E0,3.698716736E1,4.213130951E1
2.310105417E-1,-4.374725342E0,3.691258621E1,4.200787354E1
2.410655417E-1,-4.452461243E0,3.689049911E1,4.187776947E1
2.511195417E-1,-4.320701599E0,3.681891251E1,4.204044342E1
2.611745417E-1,-4.182449341E0,3.678007889E1,4.200333405E1
2.712295417E-1,-4.316459656E0,3.671709061E1,4.186144257E1
2.812845417E-1,-4.467407227E0,3.682508850E1,4.211450195E1
2.913395417E-1,-4.512496948E0,3.691156387E1,4.154723358E1
3.013945417E-1,-4.372711182E0,3.691100311E1,4.174616241E1
3.114495417E-1,-4.626937866E0,3.675512695E1,4.190915680E1
3.215045417E-1,-4.604721069E0,3.707241821E1,4.187186432E1
3.315595417E-1,-4.392555237E0,3.717215729E1,4.217487335E1
3.416145417E-1,-4.620620728E0,3.684584808E1,4.200591278E1
3.516685417E-1,-4.510955811E0,3.693132401E1,4.208734894E1
3.617235417E-1,-4.375457764E0,3.697406769E1,4.190039825E1
3.717785417E-1,-4.697410583E0,3.704630280E1,4.160504913E1
3.818335417E-1,-4.385162354E0,3.696653366E1,4.161887360E1
3.918885417E-1,-4.563804626E0,3.685466766E1,4.174552917E1
