X,Y,Z
0.20383784174919128,0.04512202739715576,-0.025010108947753906
0.21995218098163605,0.020081698894500732,-0.0021799206733703613
0.2300744354724884,-0.016460835933685303,0.05145907402038574
0.18766728043556213,-0.037048280239105225,0.08564954996109009
0.14355085790157318,-0.042153358459472656,0.08903449773788452
0.12210281193256378,-0.053140878677368164,0.08009457588195801
0.1124894991517067,-0.07960212230682373,0.0778050422668457
0.1124512255191803,-0.09509009122848511,0.07547146081924438
0.12811169028282166,-0.07938790321350098,0.0627402663230896
0.06803388148546219,0.03300970792770386,0.1010701060295105
0.13360467553138733,0.057258546352386475,0.05527740716934204
0.24000972509384155,0.009273290634155273,0.006333589553833008
0.1232844665646553,-0.05217316746711731,-0.046054065227508545
0.0746426060795784,-0.2316739559173584,-0.05505102872848511
0.15266767144203186,-0.41431567072868347,0.10549914836883545
0.18867099285125732,-0.3302196264266968,0.28648853302001953
0.13646656274795532,-0.12050524353981018,0.3763948082923889
0.09256371855735779,-0.003009200096130371,0.40745365619659424
0.07807787507772446,0.01175004243850708,0.435485303401947
0.03549759089946747,0.018462717533111572,0.4554629921913147
-0.057906631380319595,0.08506590127944946,0.36128687858581543
-0.19094738364219666,0.07816097140312195,0.4953385591506958
-0.3118472099304199,0.006548970937728882,0.5932983160018921
-0.4398549497127533,-0.10699352622032166,0.7118395566940308
-0.5220124125480652,-0.16156139969825745,0.826403021812439
-0.5480786561965942,-0.048040345311164856,0.9423518180847168
-0.3775981366634369,0.10288552939891815,1.0456767082214355
0.15796175599098206,-0.007056638598442078,1.222894549369812
0.2945885956287384,0.09029768407344818,1.3246335983276367
-0.3265267610549927,0.613689661026001,1.3796980381011963
-0.6133129000663757,0.6998129487037659,1.3708049058914185
-0.8210577368736267,0.5712351202964783,1.2034661769866943
-1.0752462148666382,0.5318949222564697,1.0398459434509277
-1.3029816150665283,0.5856188535690308,1.017641544342041
-1.408568263053894,0.6851052641868591,1.0099376440048218
-1.4046721458435059,0.819958508014679,0.9367396235466003
-1.3690721988677979,0.9653353691101074,0.7932355403900146
-1.3846426010131836,1.0817525386810303,0.6039719581604004
-1.3839884996414185,1.1891381740570068,0.4430546760559082
-1.4562019109725952,1.142652988433838,0.16926002502441406
-1.625436544418335,1.0444978475570679,-0.18743956089019775
-1.709175944328308,1.0313228368759155,-0.5336532592773438
-1.8031196594238281,1.0166101455688477,-0.817176342010498
-2.055515766143799,0.9961596131324768,-0.9868240356445312
-2.2954535484313965,1.0407228469848633,-0.9933021664619446
-2.6391453742980957,1.1268274784088135,-0.7323751449584961
-2.8254270553588867,1.2903108596801758,-0.40703654289245605
-2.5100958347320557,1.5685189962387085,-0.390713632106781
-1.9183831214904785,1.7326409816741943,-0.8548950552940369
-1.2516098022460938,1.6924076080322266,-1.6401970386505127
-0.8605633974075317,1.569719672203064,-2.158067226409912
-0.8854065537452698,1.4056133031845093,-2.2479231357574463
-1.2704954147338867,1.3089768886566162,-2.04909610748291
-1.7452603578567505,1.2465720176696777,-1.679060935974121
-2.2487611770629883,1.2216951847076416,-1.3262864351272583
-2.6854538917541504,1.2310512065887451,-1.1149216890335083
-3.112220048904419,1.3785964250564575,-0.976488471031189
-3.615105152130127,1.605747938156128,-0.8388340473175049
-3.8178470134735107,1.8932677507400513,-0.7383665442466736
-3.831327438354492,2.304129123687744,-0.591026782989502
-3.785939931869507,2.75687837600708,-0.3938088119029999
-3.693819522857666,3.2094461917877197,-0.2237415313720703
-3.3121142387390137,3.6426570415496826,-0.0810312032699585
-2.674440860748291,3.9479081630706787,0.0874289870262146
-1.9407130479812622,4.001181602478027,0.1909981369972229
-1.2965151071548462,3.822295904159546,0.08375817537307739
-0.7976094484329224,3.5504889488220215,-0.2033100724220276
-0.5372987985610962,3.2013542652130127,-0.5821775197982788
-0.3266192674636841,2.8733134269714355,-1.051013469696045
-0.12412276864051819,2.6134727001190186,-1.5174998044967651
-0.028058111667633057,2.3974971771240234,-1.928863763809204
-0.01616692543029785,2.280125617980957,-2.3319966793060303
-0.036540985107421875,2.254901647567749,-2.72153639793396
-0.036567091941833496,2.324819326400757,-2.989450454711914
-0.12885135412216187,2.442969799041748,-3.1858646869659424
-0.49190860986709595,2.565084457397461,-3.238896608352661
-1.07494056224823,2.6488027572631836,-3.073167562484741
-1.6685340404510498,2.6621201038360596,-2.8035778999328613
-2.209520101547241,2.7035136222839355,-2.598886489868164
-2.522726058959961,2.854531764984131,-2.402352809906006
-2.5587830543518066,3.14782452583313,-2.231992483139038
-2.3784029483795166,3.443002462387085,-1.9659416675567627
-2.0548415184020996,3.6851701736450195,-1.610814094543457
-1.7335116863250732,3.7800590991973877,-1.2686984539031982
