"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683094270782948E9,"2023-05-03 15:11:10.783 UTC+09:00"
"PAUSE",5.970403404165700E1,1.683094330486090E9,"2023-05-03 15:12:10.486 UTC+09:00"
