"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.033916674E-3,-2.164061546E0,3.705474091E1,4.056979370E1
1.808891667E-2,-2.268576622E0,3.708661652E1,4.055831909E1
2.814391666E-2,-2.252894402E0,3.703121185E1,4.042752075E1
3.819891668E-2,-2.418055534E0,3.714557648E1,4.034999084E1
4.825391667E-2,-2.159218788E0,3.698514557E1,4.037040710E1
5.830891666E-2,-2.359990120E0,3.707952118E1,4.083247375E1
6.836391668E-2,-2.260170937E0,3.728914642E1,4.063945007E1
7.841791667E-2,-2.333279610E0,3.718932343E1,4.066899109E1
8.847291666E-2,-2.218510628E0,3.725576019E1,4.039778137E1
9.852791668E-2,-2.229947090E0,3.718267059E1,4.068315125E1
1.085829167E-1,-2.298325539E0,3.712769318E1,4.042462158E1
1.186379167E-1,-2.396807671E0,3.723126984E1,4.077409363E1
1.286929167E-1,-2.259667397E0,3.710788727E1,4.045350647E1
1.387479167E-1,-2.302506447E0,3.723949432E1,4.078710938E1
1.488029167E-1,-2.253962517E0,3.718010712E1,4.081132507E1
1.588579167E-1,-2.348584175E0,3.702266693E1,4.077717590E1
1.689119167E-1,-2.039204597E0,3.747057343E1,4.018707275E1
1.789669167E-1,-1.946709633E0,3.741597748E1,4.058482361E1
1.890219167E-1,-1.922064781E0,3.737815094E1,4.034213257E1
1.990769167E-1,-2.016942024E0,3.743157196E1,4.027763367E1
2.091319167E-1,-2.145190239E0,3.735544586E1,4.069908142E1
2.191869167E-1,-2.057629585E0,3.719264984E1,4.057301331E1
2.292419167E-1,-2.050721169E0,3.711438751E1,4.054284668E1
2.392969167E-1,-2.194460869E0,3.734554291E1,4.030978394E1
2.493519167E-1,-2.229880333E0,3.730400848E1,4.064372253E1
2.594059167E-1,-2.060338020E0,3.721894073E1,4.061314392E1
2.694609167E-1,-1.961697578E0,3.695885468E1,4.039218140E1
2.795159167E-1,-2.064309120E0,3.706452179E1,4.013035583E1
2.895709167E-1,-2.263289452E0,3.742444611E1,4.080540466E1
2.996259167E-1,-2.166998863E0,3.747264862E1,4.060882568E1
3.096809167E-1,-2.197285652E0,3.726709747E1,4.087870789E1
3.197359167E-1,-2.364579201E0,3.734011078E1,4.102717590E1
3.297909167E-1,-2.541701317E0,3.725577545E1,4.040551758E1
3.398459167E-1,-2.263888359E0,3.737781525E1,4.075756836E1
3.498999167E-1,-2.335309029E0,3.728258514E1,4.075543213E1
3.599549167E-1,-2.156823158E0,3.728180695E1,4.038322449E1
3.700099167E-1,-2.107039452E0,3.733823395E1,4.068325806E1
3.800649167E-1,-2.239024162E0,3.728578949E1,4.051181030E1
3.901199167E-1,-2.240096092E0,3.727266693E1,4.031452942E1
4.001749167E-1,-2.219050407E0,3.711699677E1,4.020816040E1
4.102299167E-1,-2.380686760E0,3.725559235E1,4.042849731E1
4.202849167E-1,-2.450747490E0,3.729912567E1,4.050778198E1
4.303399167E-1,-2.397540092E0,3.722054291E1,4.054905701E1
4.403939167E-1,-2.444214821E0,3.714772797E1,4.042791748E1
4.504489167E-1,-2.241251945E0,3.707543182E1,4.031817627E1
4.605039167E-1,-2.061926842E0,3.732515717E1,4.051000977E1
4.705589167E-1,-2.278668404E0,3.733446503E1,4.059832764E1
