X,Y,Z
31.618404388427734,-31.97136688232422,-5.806739807128906
31.854877471923828,-31.61528778076172,-6.086250305175781
31.926250457763672,-31.323348999023438,-6.405174255371094
32.03514862060547,-31.035259246826172,-6.91912841796875
32.05711364746094,-30.619598388671875,-7.722663879394531
32.0581169128418,-30.414722442626953,-8.365455627441406
32.126190185546875,-30.122516632080078,-9.063552856445312
32.12688446044922,-29.90606689453125,-9.613250732421875
32.103397369384766,-29.780593872070312,-9.722061157226562
32.16995620727539,-29.90312957763672,-9.755821228027344
32.074371337890625,-30.141239166259766,-9.390632629394531
31.97067642211914,-30.266033172607422,-9.172004699707031
31.87857437133789,-30.378082275390625,-8.628303527832031
31.941444396972656,-30.400390625,-8.384246826171875
32.00324249267578,-30.307479858398438,-8.607795715332031
32.03569793701172,-30.01865005493164,-8.839241027832031
32.34847640991211,-29.55472183227539,-9.666831970214844
32.462242126464844,-29.36233139038086,-10.278327941894531
32.393028259277344,-29.195446014404297,-10.946784973144531
32.24104690551758,-29.061962127685547,-11.382087707519531
32.08708190917969,-29.155838012695312,-11.580848693847656
31.939231872558594,-29.177215576171875,-11.955696105957031
31.710674285888672,-29.403541564941406,-12.040542602539062
31.500324249267578,-29.760013580322266,-12.144256591796875
31.314453125,-30.09231185913086,-12.047958374023438
30.869232177734375,-30.454402923583984,-11.780624389648438
30.435352325439453,-30.622474670410156,-11.731842041015625
30.30362319946289,-30.841537475585938,-11.79095458984375
30.155269622802734,-31.017932891845703,-11.883857727050781
30.18158721923828,-30.913883209228516,-12.3631591796875
29.954177856445312,-30.706199645996094,-13.029754638671875
29.778873443603516,-30.238460540771484,-14.04180908203125
29.37482452392578,-29.879276275634766,-15.084548950195312
29.00027847290039,-29.572322845458984,-16.411705017089844
28.526409149169922,-29.11528778076172,-17.90935516357422
27.824443817138672,-28.455951690673828,-19.694427490234375
26.845016479492188,-27.67245864868164,-21.607742309570312
25.992145538330078,-26.583328247070312,-23.303604125976562
24.92345428466797,-25.588592529296875,-25.207839965820312
23.911685943603516,-24.20865249633789,-27.138458251953125
22.710004806518555,-22.456127166748047,-29.269271850585938
21.14181137084961,-20.682964324951172,-31.175704956054688
19.50991439819336,-18.531593322753906,-33.31703186035156
17.751184463500977,-16.34801483154297,-35.27626037597656
16.10988998413086,-14.337432861328125,-36.76576232910156
14.36189079284668,-12.24114990234375,-37.96142578125
12.965766906738281,-10.835746765136719,-38.789764404296875
11.452606201171875,-9.503730773925781,-39.4637451171875
10.120710372924805,-8.523246765136719,-39.91748046875
8.968067169189453,-8.307579040527344,-40.45501708984375
7.559953689575195,-8.390388488769531,-40.80809020996094
6.250882148742676,-8.883918762207031,-41.05216979980469
5.216219902038574,-10.067161560058594,-41.004364013671875
4.320951461791992,-11.498611450195312,-40.8846435546875
3.8148632049560547,-13.162498474121094,-40.63804626464844
3.9976062774658203,-14.96624755859375,-40.4056396484375
4.235603332519531,-16.63763427734375,-39.91365051269531
4.906240463256836,-17.915313720703125,-39.51605224609375
5.915111541748047,-19.057373046875,-39.37190246582031
6.912167549133301,-19.892452239990234,-39.19132995605469
8.020500183105469,-20.335792541503906,-39.24992370605469
8.916345596313477,-20.55917739868164,-39.15129089355469
9.361665725708008,-20.796188354492188,-39.19514465332031
9.967390060424805,-20.815658569335938,-39.2783203125
10.399389266967773,-21.034759521484375,-39.450286865234375
10.592464447021484,-21.250717163085938,-39.22093200683594
10.780656814575195,-21.633544921875,-39.27227783203125
11.04188346862793,-22.167583465576172,-39.0162353515625
11.297666549682617,-22.928730010986328,-38.46575927734375
11.82805061340332,-23.599346160888672,-38.03279113769531
12.494915008544922,-24.483768463134766,-37.48838806152344
13.312129974365234,-25.68551254272461,-36.48509216308594
14.136341094970703,-26.871925354003906,-35.375518798828125
14.93525505065918,-28.505863189697266,-33.92631530761719
15.491085052490234,-30.36194610595703,-31.811920166015625
15.998973846435547,-32.651607513427734,-29.375106811523438
15.842395782470703,-35.08406066894531,-26.590133666992188
14.99322509765625,-37.6324462890625,-23.02117919921875
13.867881774902344,-40.160858154296875,-19.277542114257812
12.005146026611328,-42.373687744140625,-15.488327026367188
9.081815719604492,-44.0802001953125,-11.517196655273438
