"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684934505510122E9,"2023-05-24 22:21:45.510 UTC+09:00"
"PAUSE",5.659039841666527E1,1.684934562093457E9,"2023-05-24 22:22:42.093 UTC+09:00"
