"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683116092751053E9,"2023-05-03 21:14:52.751 UTC+09:00"
"PAUSE",6.484179824999592E1,1.683116157592830E9,"2023-05-03 21:15:57.593 UTC+09:00"
