"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678318181571E9,"2023-04-28 19:38:38.182 UTC+09:00"
"PAUSE",1.319225479166926E1,1.682678331373862E9,"2023-04-28 19:38:51.374 UTC+09:00"
