"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685004585229132E9,"2023-05-25 17:49:45.229 UTC+09:00"
"PAUSE",5.051550616667373E1,1.685004635744129E9,"2023-05-25 17:50:35.744 UTC+09:00"
