"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.452916622E-4,1.010398865E-1,2.180964661E-1,9.858499146E0
9.909708337E-3,9.535171509E-2,2.317181396E-1,9.859846344E0
1.996470834E-2,8.337661743E-2,2.427951050E-1,9.851014709E0
3.001970833E-2,8.322692871E-2,2.604583740E-1,9.845476227E0
4.007470833E-2,9.175918579E-2,2.655477905E-1,9.846973114E0
5.012970834E-2,1.052311707E-1,2.598596191E-1,9.865085449E0
6.018470834E-2,1.104702759E-1,2.526745605E-1,9.827663269E0
7.023970834E-2,1.252894592E-1,2.504292297E-1,9.868378601E0
8.029470834E-2,1.317260742E-1,2.433938599E-1,9.872569885E0
9.034970833E-2,1.360670471E-1,2.347119141E-1,9.832004242E0
1.004057083E-1,1.405577087E-1,2.278262329E-1,9.870623932E0
1.104607083E-1,1.360670471E-1,2.243833923E-1,9.846224670E0
1.205157083E-1,1.330732727E-1,2.285746765E-1,9.818681946E0
1.305707083E-1,1.350192261E-1,2.228865051E-1,9.865983582E0
1.406257083E-1,1.378633118E-1,2.317181396E-1,9.862391052E0
1.506807083E-1,1.288819885E-1,2.365081787E-1,9.855804749E0
1.607357083E-1,1.463955688E-1,2.302212524E-1,9.861193542E0
1.707907083E-1,1.251397705E-1,2.318678284E-1,9.915680237E0
1.808457083E-1,9.400451660E-2,2.486329651E-1,9.854607239E0
1.909017083E-1,4.146377563E-2,2.598596191E-1,9.806706848E0
2.009567083E-1,1.930984497E-2,2.881507874E-1,9.862241364E0
2.110117083E-1,3.532653809E-2,3.056643677E-1,9.840686188E0
2.210667083E-1,8.652008057E-2,2.866539001E-1,9.811197510E0
2.311217083E-1,1.416055298E-1,2.582130432E-1,9.896819458E0
2.411767083E-1,1.474433899E-1,2.362088013E-1,9.893526306E0
2.512317083E-1,1.529818726E-1,2.020797729E-1,9.784403229E0
2.612867083E-1,1.502874756E-1,1.887574768E-1,9.859546967E0
2.713417083E-1,1.299298096E-1,1.968406677E-1,9.898466034E0
2.813977083E-1,1.017883301E-1,2.068698120E-1,9.868827667E0
2.914527083E-1,8.173004150E-2,2.290237427E-1,9.849368134E0
3.015077083E-1,5.897735596E-2,2.662962341E-1,9.874964905E0
3.115627083E-1,5.673202515E-2,3.044668579E-1,9.868228912E0
3.216177083E-1,7.155120850E-2,3.017724609E-1,9.771529999E0
3.316727083E-1,1.125659180E-1,2.878514099E-1,9.908495178E0
3.417277083E-1,1.197509766E-1,2.727328491E-1,9.884395294E0
3.517827083E-1,1.302291870E-1,2.287243652E-1,9.805808716E0
3.618377083E-1,1.398092651E-1,2.004331970E-1,9.879006500E0
3.718937083E-1,1.308279419E-1,1.944456482E-1,9.912686462E0
3.819487083E-1,1.261875916E-1,1.791773987E-1,9.834848328E0
3.920037083E-1,1.264869690E-1,2.016307068E-1,9.857900391E0
4.020587083E-1,1.173559570E-1,2.487826538E-1,9.872869263E0
4.121137083E-1,1.347198486E-1,2.754272461E-1,9.864187317E0
4.221687083E-1,1.287322998E-1,3.008743286E-1,9.847422180E0
4.322237083E-1,1.219963074E-1,3.013233948E-1,9.842033386E0
4.422787083E-1,1.182540894E-1,2.748284912E-1,9.834099884E0
4.523337083E-1,1.088237000E-1,2.585124207E-1,9.844278717E0
4.623887083E-1,9.864486694E-2,2.210902405E-1,9.853559418E0
4.724447083E-1,1.064286804E-1,1.856140137E-1,9.840985565E0
4.824997083E-1,1.133143616E-1,1.670526123E-1,9.874964905E0
4.925547083E-1,1.207987976E-1,1.698966980E-1,9.847122803E0
5.026097083E-1,1.255888367E-1,1.977388000E-1,9.842781830E0
5.126647083E-1,1.332229614E-1,2.287243652E-1,9.867330780E0
5.227197083E-1,1.251397705E-1,2.574645996E-1,9.864037628E0
5.327747083E-1,1.242416382E-1,2.838098145E-1,9.834698639E0
5.428297083E-1,1.213975525E-1,2.790197754E-1,9.853858795E0
5.528847083E-1,1.065783691E-1,2.815644836E-1,9.858349457E0
5.629407083E-1,1.020877075E-1,2.613565063E-1,9.845625916E0
5.729957083E-1,1.163081360E-1,2.333647156E-1,9.841734009E0
5.830507083E-1,1.318757629E-1,2.088157654E-1,9.852511597E0
5.931057083E-1,1.308279419E-1,1.968406677E-1,9.846673737E0
6.031607083E-1,1.278341675E-1,1.884580994E-1,9.872270508E0
6.132157083E-1,1.059796143E-1,1.953437805E-1,9.860445099E0
6.232707083E-1,9.505233765E-2,2.157014465E-1,9.859546967E0
6.333257083E-1,8.262817383E-2,2.483335876E-1,9.845476227E0
6.433807083E-1,8.158035278E-2,2.508782959E-1,9.848470001E0
6.534367083E-1,9.385482788E-2,2.788700867E-1,9.863289185E0
6.634917083E-1,1.007405090E-1,2.872526550E-1,9.850565643E0
6.735467083E-1,1.110690308E-1,2.800675964E-1,9.861941986E0
6.836017083E-1,1.299298096E-1,2.633024597E-1,9.861642609E0
6.936567083E-1,1.326242065E-1,2.395019531E-1,9.851613464E0
7.037117083E-1,1.437011719E-1,2.103126526E-1,9.862989807E0
7.137667083E-1,1.390608215E-1,2.017803955E-1,9.855954437E0
7.238217083E-1,1.146615601E-1,1.916015625E-1,9.856253815E0
7.338767083E-1,1.112187195E-1,2.041754150E-1,9.859996033E0
7.439327083E-1,9.280700684E-2,2.264790344E-1,9.859846344E0
7.539877083E-1,9.999206543E-2,2.465373230E-1,9.848020935E0
7.640427083E-1,9.759704590E-2,2.624043274E-1,9.850865021E0
7.740977083E-1,9.879455566E-2,2.686912537E-1,9.851463776E0
7.841527083E-1,1.059796143E-1,2.677931213E-1,9.851613464E0
7.942077083E-1,1.169068909E-1,2.576142883E-1,9.856702881E0
8.042627083E-1,1.251397705E-1,2.409988403E-1,9.864037628E0
8.143177083E-1,1.320254517E-1,2.273771667E-1,9.860594788E0
8.243727083E-1,1.396595764E-1,2.272274780E-1,9.852960663E0
8.344277083E-1,1.381626892E-1,2.192939758E-1,9.873468018E0
8.444837083E-1,1.140628052E-1,2.243833923E-1,9.856852570E0
8.545387083E-1,8.592132568E-2,2.347119141E-1,9.820178833E0
8.645937083E-1,7.170089722E-2,2.493814087E-1,9.832453308E0
8.746487083E-1,7.604187012E-2,2.501298523E-1,9.877659302E0
8.847037083E-1,8.966354370E-2,2.543211365E-1,9.875413971E0
8.947587083E-1,9.071136475E-2,2.550695801E-1,9.837243347E0
9.048137083E-1,1.019380188E-1,2.537223816E-1,9.852810974E0
9.148687083E-1,1.284329224E-1,2.424957275E-1,9.868528290E0
9.249237083E-1,1.419049072E-1,2.356100464E-1,9.863139496E0
9.349797083E-1,1.386117554E-1,2.224374390E-1,9.828561401E0
9.450347083E-1,1.447489929E-1,2.122586060E-1,9.848769379E0
9.550897083E-1,1.333726501E-1,2.107617188E-1,9.887089691E0
9.651447083E-1,1.155596924E-1,2.311193848E-1,9.861492920E0
9.751997083E-1,9.699829102E-2,2.424957275E-1,9.841284943E0
9.852545833E-1,7.813751221E-2,2.447410583E-1,9.843081207E0
9.953095833E-1,8.741821289E-2,2.453398132E-1,9.859696655E0
1.005364583E0,8.741821289E-2,2.571652222E-1,9.863139496E0
1.015419583E0,1.041833496E-1,2.492317200E-1,9.852361908E0
1.025474583E0,1.119671631E-1,2.453398132E-1,9.852511597E0
1.035530583E0,1.131646729E-1,2.366578674E-1,9.853858795E0
1.045585583E0,1.227447510E-1,2.288740540E-1,9.853110352E0
1.055640583E0,1.389111328E-1,2.224374390E-1,9.864786072E0
1.065695583E0,1.240919495E-1,2.323168945E-1,9.864037628E0
1.075750583E0,1.166075134E-1,2.374063110E-1,9.860594788E0
1.085805583E0,1.149609375E-1,2.354603577E-1,9.859996033E0
1.095860583E0,9.804611206E-2,2.514770508E-1,9.838291168E0
1.105915583E0,9.819580078E-2,2.544708252E-1,9.859097900E0
1.115970583E0,8.622070312E-2,2.499801636E-1,9.850415955E0
1.126026583E0,1.020877075E-1,2.474354553E-1,9.852511597E0
1.136081583E0,1.178050232E-1,2.438429260E-1,9.852810974E0
1.146136583E0,1.212478638E-1,2.294728088E-1,9.848320312E0
1.156191583E0,1.270857239E-1,2.308200073E-1,9.849218445E0
1.166246583E0,1.297801208E-1,2.296224976E-1,9.864786072E0
1.176301583E0,1.206491089E-1,2.330653381E-1,9.853858795E0
1.186356583E0,1.335223389E-1,2.254312134E-1,9.845775604E0
1.196411583E0,1.252894592E-1,2.296224976E-1,9.854906616E0
