"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893932510467E9,"2023-04-19 17:45:32.510 UTC+09:00"
"PAUSE",4.045810916664777E0,1.681893936556246E9,"2023-04-19 17:45:36.556 UTC+09:00"
