"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.675230919489393E9,"2023-02-01 14:55:19.489 UTC+09:00"
"PAUSE",3.874461666622665E0,1.675230923363796E9,"2023-02-01 14:55:23.364 UTC+09:00"
