"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.358529169E-2,4.298228455E1,1.262648621E2,-3.256935425E2
2.365629165E-2,4.328556824E1,1.257967682E2,-3.248893433E2
3.372629167E-2,4.292138672E1,1.261222687E2,-3.255050049E2
4.379629169E-2,4.317535400E1,1.260209961E2,-3.252571106E2
5.386729166E-2,4.317277527E1,1.256181335E2,-3.256428223E2
6.393829169E-2,4.293121338E1,1.261302490E2,-3.255703125E2
7.401029166E-2,4.331929016E1,1.258557892E2,-3.256972656E2
8.408129169E-2,4.332087708E1,1.258618317E2,-3.257260742E2
9.415229165E-2,4.344676208E1,1.260818481E2,-3.251201782E2
1.042232917E-1,4.347389221E1,1.259895325E2,-3.255375977E2
1.142942916E-1,4.306515503E1,1.260503082E2,-3.252098999E2
1.243642917E-1,4.315501404E1,1.263903198E2,-3.254470215E2
1.344352917E-1,4.308049011E1,1.260843353E2,-3.253137207E2
1.445072917E-1,4.330158997E1,1.261715393E2,-3.256596985E2
1.545802917E-1,4.312777710E1,1.261539307E2,-3.256144104E2
1.646472916E-1,4.319464111E1,1.262771454E2,-3.252109070E2
1.747242917E-1,4.321644592E1,1.260531006E2,-3.252157898E2
1.847952917E-1,4.333424377E1,1.263857727E2,-3.256843872E2
1.948662917E-1,4.292990112E1,1.265177155E2,-3.257050781E2
2.049372917E-1,4.341262817E1,1.263920898E2,-3.255845947E2
2.150082916E-1,4.323387146E1,1.263240814E2,-3.255422363E2
2.250802917E-1,4.329690552E1,1.259584045E2,-3.255808716E2
2.351512917E-1,4.312130737E1,1.260599060E2,-3.254449768E2
2.452232917E-1,4.324102783E1,1.264009399E2,-3.256513062E2
2.552942917E-1,4.339270020E1,1.263175354E2,-3.255224609E2
2.653662917E-1,4.328746033E1,1.261481934E2,-3.256501465E2
2.754382917E-1,4.337417603E1,1.260649261E2,-3.248817139E2
2.855092917E-1,4.317898560E1,1.262555237E2,-3.249063416E2
2.955792916E-1,4.324755859E1,1.265472870E2,-3.254208984E2
3.056502917E-1,4.396459961E1,1.260150146E2,-3.251037598E2
3.157212917E-1,4.379518127E1,1.266618042E2,-3.250851440E2
3.257912917E-1,4.347128296E1,1.263638000E2,-3.250266724E2
3.358622917E-1,4.341297913E1,1.263019104E2,-3.252113037E2
3.459352917E-1,4.349800110E1,1.263891449E2,-3.251690674E2
3.560062917E-1,4.340139771E1,1.263174744E2,-3.256014404E2
3.660762917E-1,4.358210754E1,1.260537109E2,-3.253437805E2
3.761482917E-1,4.330979919E1,1.262308960E2,-3.255537109E2
3.862192917E-1,4.314277649E1,1.261241302E2,-3.255776367E2
3.962902917E-1,4.317111206E1,1.263802032E2,-3.257708740E2
4.063612917E-1,4.340104675E1,1.261015015E2,-3.250919189E2
4.164312917E-1,4.326057434E1,1.261484680E2,-3.248758545E2
4.265012917E-1,4.339660645E1,1.260589142E2,-3.251607666E2
4.365722917E-1,4.317552185E1,1.259497986E2,-3.253167114E2
4.466412917E-1,4.332106018E1,1.263970642E2,-3.257390747E2
4.567112917E-1,4.354508972E1,1.262159729E2,-3.258108521E2
4.667812916E-1,4.325085449E1,1.263542328E2,-3.259995117E2
4.768522917E-1,4.321514893E1,1.261405640E2,-3.258120728E2
4.869212917E-1,4.321479797E1,1.262811432E2,-3.253413696E2
4.969902917E-1,4.310498047E1,1.263881531E2,-3.255100708E2
5.070602917E-1,4.319670105E1,1.263987427E2,-3.253947754E2
5.171302917E-1,4.332728577E1,1.263930359E2,-3.254686279E2
5.272002917E-1,4.319148254E1,1.263013306E2,-3.252941589E2
5.372692916E-1,4.339363098E1,1.260252686E2,-3.252332153E2
5.473382917E-1,4.289775085E1,1.260113678E2,-3.252662964E2
5.574082917E-1,4.311003113E1,1.261201477E2,-3.255022278E2
5.674782917E-1,4.309733582E1,1.263957977E2,-3.254592896E2
5.775482917E-1,4.268707275E1,1.262545624E2,-3.255984497E2
5.876202917E-1,4.318937683E1,1.260142212E2,-3.253392334E2
5.976902916E-1,4.282501221E1,1.259926147E2,-3.250299683E2
6.077622917E-1,4.327049255E1,1.260517426E2,-3.257836914E2
6.178342917E-1,4.276335144E1,1.262510834E2,-3.256752625E2
6.279042917E-1,4.291667175E1,1.261697083E2,-3.254838257E2
6.379762916E-1,4.307630920E1,1.261744232E2,-3.255085449E2
6.480482917E-1,4.305918884E1,1.258919983E2,-3.256788330E2
6.581142917E-1,4.329380798E1,1.258798981E2,-3.255130615E2
6.681902917E-1,4.322056580E1,1.261284943E2,-3.260040283E2
6.782582917E-1,4.337965393E1,1.257846375E2,-3.257731018E2
6.883282917E-1,4.329760742E1,1.260438385E2,-3.260327148E2
6.983972916E-1,4.320104980E1,1.260646667E2,-3.256997681E2
7.084672917E-1,4.317585754E1,1.259937286E2,-3.256537476E2
7.185372917E-1,4.318797302E1,1.263119812E2,-3.256848145E2
7.286062917E-1,4.300489807E1,1.258077393E2,-3.253584595E2
7.386762917E-1,4.295111084E1,1.261165924E2,-3.255127563E2
7.487462917E-1,4.268681335E1,1.259828491E2,-3.251647644E2
7.588162917E-1,4.276446533E1,1.258854523E2,-3.256015320E2
7.688862917E-1,4.297428894E1,1.258872223E2,-3.258931274E2
7.789562917E-1,4.277423096E1,1.259284210E2,-3.260042419E2
7.890272917E-1,4.250352478E1,1.256706543E2,-3.251259155E2
7.990972917E-1,4.281428528E1,1.259417419E2,-3.256755371E2
8.091672917E-1,4.287753296E1,1.259999237E2,-3.255479126E2
8.192372917E-1,4.298130798E1,1.260150604E2,-3.251038208E2
8.293082917E-1,4.283757019E1,1.257174072E2,-3.251710815E2
