"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.765874997E-3,-4.813209534E1,-1.843173218E1,1.881327057E1
1.473987498E-2,-4.833408356E1,-1.833681488E1,1.884259033E1
2.471487503E-2,-4.826063538E1,-1.850891495E1,1.875494385E1
3.468887502E-2,-4.811502838E1,-1.825926208E1,1.896118164E1
4.466387501E-2,-4.847286224E1,-1.855385208E1,1.899084473E1
5.463787500E-2,-4.842675781E1,-1.867390442E1,1.918107605E1
6.461287499E-2,-4.870214844E1,-1.850512314E1,1.890893555E1
7.458687498E-2,-4.846305847E1,-1.847733307E1,1.901643372E1
8.456187503E-2,-4.851829529E1,-1.855598831E1,1.905717468E1
9.453687503E-2,-4.847709656E1,-1.877407455E1,1.872118378E1
1.045108750E-1,-4.839225006E1,-1.871577454E1,1.854213715E1
1.144858750E-1,-4.869602203E1,-1.843910980E1,1.881321716E1
1.244598750E-1,-4.830095673E1,-1.845589447E1,1.837728119E1
1.344348750E-1,-4.844827271E1,-1.851804352E1,1.881951904E1
1.444088750E-1,-4.856080627E1,-1.848527908E1,1.903798676E1
1.543838750E-1,-4.825588226E1,-1.854958344E1,1.846436310E1
1.643578750E-1,-4.862469482E1,-1.821074677E1,1.868441010E1
1.743328750E-1,-4.857298279E1,-1.842407227E1,1.838834381E1
1.843068750E-1,-4.865284729E1,-1.828703308E1,1.853691101E1
1.942818750E-1,-4.850632477E1,-1.825274658E1,1.856147003E1
2.042558750E-1,-4.830775452E1,-1.840015793E1,1.857903290E1
2.142308750E-1,-4.865121460E1,-1.843177414E1,1.866806030E1
2.242058750E-1,-4.819905090E1,-1.871813583E1,1.844591522E1
2.341798750E-1,-4.827435303E1,-1.844868851E1,1.870186615E1
2.441548750E-1,-4.845771790E1,-1.847429657E1,1.861678314E1
2.541288750E-1,-4.824858856E1,-1.863830566E1,1.844916534E1
2.641038750E-1,-4.846214294E1,-1.836859512E1,1.859668732E1
2.740778750E-1,-4.836692047E1,-1.853836823E1,1.890293884E1
2.840528750E-1,-4.836598969E1,-1.863720703E1,1.873178101E1
2.940268750E-1,-4.838408661E1,-1.855446243E1,1.850429535E1
3.040018750E-1,-4.824781799E1,-1.856152344E1,1.855889893E1
3.139758750E-1,-4.846414185E1,-1.839824295E1,1.893270874E1
3.239508750E-1,-4.825273895E1,-1.852891541E1,1.875679016E1
3.339248750E-1,-4.840808105E1,-1.841865158E1,1.873564911E1
3.438998750E-1,-4.842219543E1,-1.849461746E1,1.830725861E1
3.538738750E-1,-4.847107697E1,-1.848992157E1,1.859333038E1
3.638488750E-1,-4.874587250E1,-1.824336624E1,1.880908203E1
3.738238750E-1,-4.860634613E1,-1.837068939E1,1.847124481E1
