"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.353404165E-2,-1.412829151E-4,5.652540131E-4,4.496649839E-3
2.358704165E-2,-9.462041780E-4,-5.881457473E-4,2.732404042E-3
3.364104166E-2,-1.653654326E-4,1.150898403E-3,4.202202428E-3
4.369404167E-2,1.317223650E-3,4.952595918E-4,2.026320435E-3
5.374804168E-2,-2.687377855E-5,-1.259763492E-3,3.187725320E-3
6.380104169E-2,-4.402351566E-3,1.089682337E-3,5.295324605E-3
7.385404169E-2,-7.839149330E-4,2.393832430E-3,7.798429113E-3
8.390804165E-2,-2.020301064E-3,-2.331474971E-4,5.865851883E-3
9.396104165E-2,-2.109783236E-3,4.302232992E-5,2.109196503E-3
1.040140417E-1,4.013658036E-3,1.721711131E-3,-4.475388676E-3
1.140680417E-1,2.235199325E-3,-2.926303772E-3,-7.890893146E-3
1.241210417E-1,7.201450644E-4,-1.579012373E-3,-1.024320908E-2
1.341750417E-1,6.394513184E-4,-1.598719740E-3,-1.047570352E-2
1.442280416E-1,4.098030040E-4,-2.276318846E-3,-3.728713840E-3
1.542820417E-1,-1.115123043E-3,-2.138899872E-3,2.634377219E-3
1.643350417E-1,1.281746954E-4,9.969797684E-4,5.910432432E-3
1.743880417E-1,6.104731583E-4,1.295520109E-3,6.224685814E-3
1.844420417E-1,1.439990010E-3,9.514748235E-4,3.807149362E-3
1.944950417E-1,-2.119590994E-3,8.478778764E-4,-9.304983541E-5
2.045490417E-1,-7.919760537E-4,-9.786223527E-4,-5.425870884E-3
2.146020416E-1,1.315116999E-3,8.214082336E-4,-9.251767769E-3
2.246550416E-1,5.763879162E-4,1.300369389E-3,-1.109235920E-2
2.347090417E-1,-8.976717363E-4,1.216213452E-3,-4.585457966E-3
2.447620417E-1,1.641516283E-4,-7.431764388E-4,5.702618510E-4
2.548150417E-1,1.673897612E-3,-8.044291171E-4,3.859266173E-3
2.648690417E-1,-1.085652970E-3,2.394510666E-4,8.088178933E-3
2.749220417E-1,7.631134940E-4,6.522409967E-4,6.877772976E-3
2.849760416E-1,1.322304597E-3,-6.857677363E-6,2.740820404E-3
2.950290416E-1,-1.419013133E-4,-1.654555439E-3,-1.613981090E-3
3.050830417E-1,1.292804256E-3,-3.730508965E-3,-6.428578403E-3
3.151360417E-1,2.684039529E-3,-2.151520690E-3,-4.670359660E-3
3.251890417E-1,1.682100352E-3,-3.446358489E-3,-6.948319729E-3
3.352430417E-1,5.117045250E-3,-4.675673321E-3,-2.134922426E-3
3.452960417E-1,-2.591130557E-3,-1.030130312E-3,-6.259768270E-4
3.553500416E-1,8.874904597E-4,4.372714320E-4,2.411891241E-3
3.654030417E-1,6.418846315E-4,2.228958183E-4,2.931847703E-3
3.754560417E-1,-1.730725635E-3,-1.009445987E-4,1.733958255E-3
3.855100417E-1,1.216077013E-3,2.394630807E-3,-2.009887248E-4
3.955630417E-1,9.473640239E-4,1.447344432E-3,-2.521667164E-3
4.056170417E-1,1.789494185E-3,-1.026909566E-3,-2.018330619E-3
4.156700417E-1,-2.329103299E-4,1.258881646E-3,-3.356036497E-3
4.257230416E-1,-3.157665953E-3,-1.298508258E-3,-1.902454533E-3
4.357770417E-1,-5.019617965E-4,-1.994924853E-3,-1.058857888E-4
4.458300417E-1,-1.545851701E-4,-1.518132631E-3,-1.260475256E-3
4.558830000E-1,-8.613881073E-4,8.534123190E-4,4.535096232E-3
4.659370000E-1,3.413241124E-3,-1.656303764E-3,4.008775111E-3
4.759900000E-1,-2.669813402E-4,1.285423990E-3,4.006645177E-3
4.860440000E-1,-5.310353590E-4,7.214307552E-4,-2.622650936E-3
4.960970000E-1,-1.004545367E-3,5.792179145E-4,-1.898537390E-3
5.061500000E-1,2.323173103E-4,2.197227441E-3,-3.083274700E-3
5.162040000E-1,2.275494393E-3,2.515316010E-5,-2.970356727E-3
5.262570000E-1,1.095421321E-4,-2.270291443E-4,-1.981551293E-3
5.363110000E-1,6.080628373E-5,4.779096344E-4,-6.896518171E-4
5.463640000E-1,1.226772787E-3,2.841480309E-4,-1.751570962E-4
5.564170000E-1,-1.956237247E-3,-5.126697943E-4,8.248602971E-4
5.664710000E-1,1.681072754E-3,1.996180508E-4,1.209714916E-3
5.765240000E-1,6.056883140E-4,-3.158361651E-3,1.954600681E-3
5.865780000E-1,-1.679107663E-4,-2.085808082E-4,4.507922567E-4
5.966310000E-1,3.981560469E-3,-1.645622542E-3,-2.319428138E-3
6.066840000E-1,8.525777375E-4,-1.212958712E-3,-2.740952419E-3
6.167380000E-1,1.118893852E-3,-1.121079782E-3,-1.380343456E-3
6.267910000E-1,-1.104639668E-4,6.551854312E-4,-7.664840668E-4
