"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.933504164E-2,-5.668838501E1,3.526100159E1,-2.878413086E2
2.940004168E-2,-5.670312500E1,3.526873779E1,-2.877684326E2
3.946304164E-2,-5.721752930E1,3.529504395E1,-2.878963013E2
4.952704167E-2,-5.683264160E1,3.530229187E1,-2.876283569E2
5.959104165E-2,-5.676000977E1,3.504243469E1,-2.878536987E2
6.965504168E-2,-5.683093262E1,3.533889771E1,-2.877504883E2
7.972004166E-2,-5.699673462E1,3.511817932E1,-2.881254272E2
8.978404169E-2,-5.662875366E1,3.569409180E1,-2.880612183E2
9.984804166E-2,-5.667974854E1,3.523771667E1,-2.880379333E2
1.099130416E-1,-5.655657959E1,3.507508850E1,-2.878649292E2
1.199770417E-1,-5.673991394E1,3.507904053E1,-2.881555481E2
1.300410416E-1,-5.679901123E1,3.536730957E1,-2.876198730E2
1.401050417E-1,-5.693513489E1,3.539675903E1,-2.881112061E2
1.501690416E-1,-5.678958130E1,3.494306946E1,-2.874673462E2
1.602320417E-1,-5.694039917E1,3.506555176E1,-2.877028198E2
1.702980417E-1,-5.695295715E1,3.536497498E1,-2.883161926E2
1.803650417E-1,-5.637472534E1,3.543487549E1,-2.882753906E2
1.904310416E-1,-5.673818970E1,3.519560242E1,-2.877600403E2
2.004970417E-1,-5.649481201E1,3.541459656E1,-2.875700989E2
2.105630417E-1,-5.676226807E1,3.515950012E1,-2.874173584E2
2.206300417E-1,-5.669921875E1,3.545597839E1,-2.873384094E2
2.306960417E-1,-5.675183105E1,3.528106689E1,-2.875845947E2
2.407610416E-1,-5.638259888E1,3.521748352E1,-2.877603760E2
2.508260417E-1,-5.643515015E1,3.526815796E1,-2.880919800E2
2.608910417E-1,-5.695616150E1,3.505242920E1,-2.877769165E2
2.709560416E-1,-5.731280518E1,3.517919922E1,-2.882784729E2
2.810210417E-1,-5.712930298E1,3.502836609E1,-2.882919312E2
2.910880417E-1,-5.707217407E1,3.534985352E1,-2.877223511E2
3.011550417E-1,-5.718930054E1,3.546226501E1,-2.881496887E2
3.112210417E-1,-5.707946777E1,3.537823486E1,-2.880743408E2
3.212880417E-1,-5.695339966E1,3.531153870E1,-2.882272339E2
3.313540416E-1,-5.659541321E1,3.529264832E1,-2.880178223E2
3.414200417E-1,-5.691413879E1,3.562843323E1,-2.882522888E2
3.514870417E-1,-5.669433594E1,3.554495239E1,-2.879890442E2
3.615530417E-1,-5.678691101E1,3.497009277E1,-2.880437317E2
3.716200417E-1,-5.687922668E1,3.521170044E1,-2.880601196E2
3.816850416E-1,-5.665774536E1,3.501222229E1,-2.882773438E2
3.917500417E-1,-5.684080505E1,3.511679077E1,-2.879365845E2
4.018170417E-1,-5.654949951E1,3.504104614E1,-2.880989380E2
4.118840417E-1,-5.650361633E1,3.490975952E1,-2.877315979E2
4.219500417E-1,-5.655520630E1,3.534144592E1,-2.881640930E2
4.320160417E-1,-5.678053284E1,3.517677307E1,-2.879934082E2
4.420820416E-1,-5.672499084E1,3.547752380E1,-2.877679443E2
4.521490416E-1,-5.669627380E1,3.525825500E1,-2.880743713E2
4.622150000E-1,-5.653153992E1,3.520881653E1,-2.881446533E2
4.722820000E-1,-5.680712891E1,3.531002808E1,-2.879271851E2
4.823480000E-1,-5.686189270E1,3.532682800E1,-2.881386719E2
4.924140000E-1,-5.683724976E1,3.523983765E1,-2.880507202E2
5.024790000E-1,-5.669984436E1,3.560392761E1,-2.876685181E2
5.125450000E-1,-5.683337402E1,3.521975708E1,-2.879236450E2
