"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-7.145416748E-4,-1.990859985E-2,1.980381775E-1,-9.782307587E0
9.340458317E-3,-2.544708252E-2,2.240840149E-1,-9.796078949E0
1.939545834E-2,-1.032852173E-2,2.402503967E-1,-9.796977081E0
2.945045833E-2,-3.023712158E-2,2.406994629E-1,-9.792037354E0
3.950545832E-2,-2.694396973E-2,2.113604736E-1,-9.785900116E0
4.956045831E-2,-8.981323242E-4,1.585203552E-1,-9.785451050E0
5.961545833E-2,7.783813477E-3,1.194515991E-1,-9.787097626E0
6.967045832E-2,1.721420288E-2,8.711883545E-2,-9.781409454E0
7.972545832E-2,9.430389404E-3,6.735992432E-2,-9.785001984E0
8.978045834E-2,-1.122665405E-2,8.936416626E-2,-9.795031128E0
9.983545833E-2,-1.706451416E-2,1.272354126E-1,-9.780062256E0
1.098904583E-1,-1.781295776E-2,1.730401611E-1,-9.781858521E0
1.199454583E-1,-3.921844482E-2,1.769320679E-1,-9.766739960E0
1.300004583E-1,-6.137237549E-2,2.591111755E-1,-9.781259766E0
1.400554583E-1,-1.124162292E-1,3.348536682E-1,-9.789043579E0
1.501104583E-1,-2.186952209E-1,3.761677551E-1,-9.764943695E0
1.601654583E-1,-1.603166199E-1,3.484753418E-1,-9.805209961E0
1.702204583E-1,-6.855743408E-2,2.453398132E-1,-9.800719299E0
1.802754583E-1,1.556762695E-2,1.422042847E-1,-9.762099609E0
1.903304583E-1,6.780899048E-2,5.792953491E-2,-9.799072723E0
2.003854583E-1,7.035369873E-2,1.062789917E-2,-9.771529999E0
2.104404583E-1,2.529739380E-2,8.232879639E-3,-9.779014435E0
2.204954583E-1,-2.604583740E-2,6.092330933E-2,-9.799372101E0
2.305504583E-1,-4.026626587E-2,1.510359192E-1,-9.774673462E0
2.406064583E-1,-5.613327026E-2,2.380050659E-1,-9.776918793E0
2.506614583E-1,-3.412902832E-2,3.037184143E-1,-9.782157898E0
2.607164583E-1,1.437011719E-2,3.311114502E-1,-9.778864746E0
2.707714583E-1,3.023712158E-2,3.086581421E-1,-9.792187042E0
2.808264583E-1,3.891906738E-3,2.565664673E-1,-9.786648560E0
2.908814583E-1,-4.116439819E-2,1.933978271E-1,-9.776918793E0
3.009364583E-1,-1.098715210E-1,1.318757629E-1,-9.776170349E0
3.109914583E-1,-1.703457642E-1,9.116043091E-2,-9.787546692E0
3.210464583E-1,-1.839674377E-1,7.649093628E-2,-9.777517548E0
3.311014583E-1,-1.456471252E-1,1.001417542E-1,-9.797126770E0
3.411564583E-1,-5.149291992E-2,1.410067749E-1,-9.772727509E0
3.512114583E-1,5.478607178E-2,1.824705505E-1,-9.776170349E0
3.612664583E-1,1.383123779E-1,2.269281006E-1,-9.781559143E0
3.713214583E-1,1.505868530E-1,2.603086853E-1,-9.768236847E0
3.813764583E-1,1.113684082E-1,2.495310974E-1,-9.776170349E0
3.914314583E-1,1.856140137E-2,2.318678284E-1,-9.789043579E0
4.014864583E-1,-8.038284302E-2,2.121089172E-1,-9.774074707E0
4.115414583E-1,-1.619631958E-1,1.808239746E-1,-9.779762878E0
4.215964583E-1,-1.866618347E-1,1.486408997E-1,-9.791288910E0
4.316514583E-1,-1.519340515E-1,1.432521057E-1,-9.783804474E0
4.417064583E-1,-8.502319336E-2,1.431024170E-1,-9.783654785E0
4.517614583E-1,-1.347198486E-2,1.658551025E-1,-9.784852295E0
4.618164583E-1,3.951782227E-2,1.884580994E-1,-9.769883423E0
4.718714583E-1,4.176315308E-2,1.990859985E-1,-9.782008209E0
4.819264583E-1,7.334747314E-3,1.993853760E-1,-9.786199493E0
