"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330175246481E9,"2023-04-24 18:56:15.246 UTC+09:00"
"PAUSE",1.127454699999998E1,1.682330186507525E9,"2023-04-24 18:56:26.508 UTC+09:00"
