"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.876374939E-3,6.160780322E-4,-1.593971625E-3,5.823088577E-4
1.187437493E-2,-8.593131788E-4,-5.904922727E-4,9.911040543E-4
2.187237493E-2,-2.050956711E-3,-1.118697226E-3,1.753518125E-3
3.187037515E-2,-5.454719067E-4,-7.929925341E-4,6.954442943E-4
4.186837515E-2,1.008969732E-3,-2.866899595E-4,1.310939435E-3
5.186637514E-2,1.186070032E-3,5.263731582E-4,-1.111205551E-3
6.186437514E-2,-6.361110136E-4,-4.984219559E-4,-2.233015606E-3
7.186237513E-2,1.164982095E-4,-2.864343114E-4,-2.590412041E-3
8.186037512E-2,-5.189850926E-4,-4.685269669E-4,-3.021734301E-3
9.185737511E-2,1.294948161E-4,-3.252490424E-4,-5.844089901E-4
1.018553751E-1,1.749726944E-4,7.510657888E-4,1.264554448E-4
1.118533751E-1,-1.366465352E-3,4.205675796E-4,3.943694755E-4
1.218513751E-1,9.039058350E-4,1.266925829E-3,-3.241018858E-4
1.318493751E-1,3.102873452E-4,3.422764130E-4,-1.411204226E-3
1.418473751E-1,-2.329821698E-3,8.213232504E-4,-3.629068378E-4
1.518453751E-1,1.061717048E-4,1.552627189E-3,-4.606449511E-4
1.618433751E-1,-3.619506024E-4,1.357873436E-3,-1.443150453E-3
1.718413751E-1,-2.932175994E-5,-1.177455764E-3,-3.914681729E-4
1.818393751E-1,-9.120441973E-6,-6.352199707E-4,-4.324218025E-4
1.918363750E-1,-1.600891817E-3,-7.718401030E-4,2.259235131E-3
2.018343750E-1,-1.507168636E-4,-1.763978507E-4,1.611954533E-3
2.118323750E-1,-1.343013719E-3,-1.526087988E-3,1.774673699E-3
2.218303750E-1,-7.073129527E-4,-1.477213344E-3,2.294515492E-3
2.318283750E-1,-1.446606591E-3,-8.662841283E-4,-7.558693178E-4
2.418263750E-1,-3.586038947E-4,-4.741242155E-4,-1.701872679E-3
2.518243750E-1,-2.225162461E-4,1.607732847E-4,-7.002578350E-4
2.618223750E-1,1.483242959E-4,-2.904897556E-4,-8.240342140E-5
2.718203750E-1,-1.528668217E-3,8.775728056E-4,8.644093759E-5
2.818173750E-1,1.391081372E-3,1.191968331E-3,6.029193755E-4
2.918153750E-1,9.170386475E-4,9.096732829E-4,2.730252454E-3
3.018133750E-1,2.420283854E-4,2.099443460E-3,1.736877952E-3
3.118113750E-1,-7.914891466E-5,2.240454778E-4,1.270824810E-3
3.218093750E-1,-7.269508205E-4,-7.784340996E-4,9.875871474E-4
3.318073750E-1,-3.008451313E-4,1.169668278E-3,-1.301399898E-3
3.418053749E-1,-5.090017803E-4,1.116164727E-3,-1.832708833E-3
3.518033749E-1,-1.287022606E-4,-1.435676357E-3,-1.679843408E-3
3.618013749E-1,-5.252468400E-4,-2.373449970E-4,-6.175496383E-4
3.717993749E-1,-4.607983865E-4,-6.213728338E-4,-2.124827588E-4
3.817963751E-1,-3.581820056E-5,7.798444713E-4,1.875898801E-3
3.917943751E-1,1.431466080E-4,-1.503017033E-3,9.603039944E-4
4.017923751E-1,5.289288238E-4,-5.438590888E-4,1.287547057E-3
4.117903751E-1,6.607128307E-5,-8.426657878E-4,-5.385824479E-4
4.217883751E-1,7.674419321E-4,-3.621913493E-5,-6.815548986E-4
4.317863751E-1,5.338827614E-4,3.331613261E-4,-2.308746567E-3
4.417843751E-1,8.665311616E-4,1.887865248E-3,-1.831851318E-3
4.517823751E-1,7.983543910E-4,-1.939276699E-4,-1.497092075E-3
4.617803751E-1,-5.545224994E-4,4.202662967E-4,-1.613134518E-4
4.717783751E-1,1.072668703E-3,7.142793620E-4,2.017684979E-3
4.817753751E-1,9.225432295E-4,5.858516088E-4,9.823760483E-4
4.917733751E-1,-2.063708380E-4,-3.662283998E-4,1.082244562E-3
5.017713751E-1,-6.587100215E-4,-1.620322466E-3,3.804675071E-4
5.117693751E-1,3.407741897E-4,-1.043747878E-3,-5.095610395E-4
5.217673751E-1,6.086144131E-4,2.989855129E-4,-1.068804064E-3
5.317653751E-1,4.064803943E-4,-9.998381138E-4,-1.761226100E-3
5.417633750E-1,3.800587729E-5,-9.303872939E-4,-1.064116368E-3
5.517613750E-1,6.681098603E-4,-3.926949576E-4,-1.908604754E-3
5.617593750E-1,2.442426048E-4,-1.411009580E-4,1.107012155E-3
5.717573750E-1,7.281389553E-4,-2.232403494E-5,1.614876906E-3
5.817543750E-1,-1.215368509E-3,3.793400247E-4,1.166584902E-3
5.917523750E-1,1.474424265E-3,7.047782419E-4,2.363675740E-3
6.017503750E-1,8.969102055E-6,4.618130624E-4,1.602971228E-3
6.117483750E-1,-7.065944374E-5,4.892436555E-4,-2.688344102E-5
6.217463750E-1,-1.659293193E-3,1.651784405E-3,-2.054716693E-3
6.317443750E-1,-2.318387851E-4,2.299225889E-4,-3.825176973E-4
6.417423750E-1,-3.357655369E-4,-1.614224166E-4,4.304549657E-5
6.517403750E-1,1.697023399E-4,-6.682220846E-4,1.399393426E-3
6.617383750E-1,-7.374496199E-4,-8.399947546E-4,7.289322093E-4
6.717353750E-1,8.010584861E-4,5.493764766E-4,1.479144674E-3
6.817333749E-1,-9.163469076E-4,-7.523547392E-4,8.234934648E-4
6.917313749E-1,2.135196701E-5,-2.012562705E-3,5.262846826E-4
7.017293749E-1,1.716637518E-3,2.256022068E-3,-9.478745051E-4
7.117273749E-1,5.402602255E-5,-1.531525515E-3,-9.611903224E-4
7.217253749E-1,4.299562424E-4,8.393416647E-4,-1.819239464E-3
7.317233752E-1,9.716430213E-4,8.864796255E-4,-9.577069432E-4
7.417213751E-1,-8.188467473E-5,-1.046238933E-3,1.048687845E-4
7.517193751E-1,-9.093945846E-5,1.000666525E-3,1.415676670E-3
7.617173751E-1,-6.441120058E-5,-2.057375386E-4,1.750035444E-3
7.717143751E-1,2.424579114E-3,1.695018727E-4,1.387845492E-3
7.817123751E-1,-2.941301558E-3,-4.458487034E-3,9.878061246E-5
7.917103751E-1,-9.766877629E-4,-5.124810152E-3,-1.295283902E-2
8.017083751E-1,-3.866929561E-3,-1.129012369E-2,-1.361295134E-1
8.117063751E-1,-8.600165136E-3,-2.827470005E-2,-2.538068891E-1
8.217043751E-1,3.704649862E-3,1.573558152E-2,-3.032217920E-1
8.317023751E-1,-1.135366131E-2,-3.136721626E-2,-3.061811030E-1
8.417003751E-1,-9.612387046E-3,-2.896940149E-2,8.522067219E-2
8.516983751E-1,1.843842119E-2,4.456526786E-2,4.911594093E-1
8.616963751E-1,3.571626265E-3,5.501144333E-4,7.329094410E-1
8.716933751E-1,1.785256155E-2,3.355120867E-2,7.814490199E-1
8.816913750E-1,9.907389060E-3,2.848497964E-2,4.732820392E-1
8.916893750E-1,3.436706495E-3,3.130886937E-3,2.505959868E-1
9.016873750E-1,6.061401218E-3,1.376535650E-2,2.853350639E-1
9.116853750E-1,5.413187668E-3,1.204016060E-2,4.048675895E-1
9.216833750E-1,-1.065849885E-2,5.767433345E-2,5.124828219E-1
9.316813750E-1,-1.652459502E-1,1.997020394E-1,5.968267322E-1
9.416793750E-1,-2.188034505E-1,4.997236431E-1,5.813790560E-1
9.516773750E-1,-3.054962456E-1,4.741024375E-1,5.435574055E-1
9.616743750E-1,-3.337383568E-1,2.779790163E-1,5.455780625E-1
9.716723750E-1,-2.715309262E-1,2.099445611E-1,6.761238575E-1
9.816702916E-1,-2.861283422E-1,2.391692996E-1,8.265652061E-1
9.916682916E-1,-5.056572556E-1,1.532229781E-1,7.872044444E-1
1.001666292E0,-6.855908036E-1,3.766106367E-1,6.801263094E-1
1.011664292E0,-6.776724458E-1,9.632067084E-1,4.146581590E-1
1.021662292E0,-4.182420671E-1,1.972629309E0,-2.669812180E-2
1.031660292E0,-4.993257225E-1,2.942488432E0,-5.812534690E-1
1.041658292E0,-5.818903446E-1,3.960847616E0,-1.046596169E0
1.051656292E0,-6.529362798E-1,4.837088585E0,-1.406293035E0
1.061653292E0,-7.119452357E-1,5.456964970E0,-1.733885765E0
1.071651292E0,-5.353758335E-1,5.742721081E0,-1.866110563E0
1.081649292E0,-2.178917676E-1,5.946411610E0,-1.805307269E0
1.091647292E0,7.957693934E-2,5.975008488E0,-1.641991377E0
1.101645292E0,2.472132295E-1,6.112171650E0,-1.515455723E0
1.111643292E0,2.898120880E-1,6.384651184E0,-1.462776780E0
1.121641292E0,2.444795519E-1,6.836057663E0,-1.429055691E0
1.131639292E0,1.830388159E-1,7.289420605E0,-1.365597844E0
1.141637292E0,1.546328664E-1,7.548031330E0,-1.230296850E0
1.151634292E0,1.808879077E-1,7.638359070E0,-9.894067645E-1
1.161632292E0,2.546137273E-1,7.578767300E0,-6.845169067E-1
1.171630292E0,3.870820105E-1,7.319468498E0,-3.990998566E-1
1.181628292E0,5.907683372E-1,6.927323341E0,-1.401288509E-1
1.191626292E0,8.774507046E-1,6.468572140E0,1.076356769E-1
1.201624292E0,1.258714795E0,5.904821873E0,3.057351112E-1
1.211622292E0,1.688787103E0,5.285297394E0,4.450482428E-1
1.221620292E0,2.104804039E0,4.751600742E0,5.938573480E-1
1.231618292E0,2.438532114E0,4.667792320E0,9.103325009E-1
1.241616292E0,2.782869577E0,4.703099251E0,1.327193618E0
1.251613292E0,3.169864655E0,4.491818905E0,1.692657590E0
1.261611292E0,3.538796425E0,4.148873806E0,2.021997929E0
1.271609292E0,3.873765707E0,3.642457247E0,2.300288677E0
1.281607292E0,4.120957851E0,3.078985929E0,2.517229319E0
1.291605292E0,4.253554344E0,2.478782892E0,2.655843019E0
1.301603292E0,4.292827129E0,1.874333858E0,2.737695932E0
1.311601292E0,4.267259121E0,1.179400921E0,2.738942862E0
1.321599292E0,4.278613091E0,5.367068648E-1,2.686557770E0
1.331597292E0,4.361534119E0,8.469383419E-2,2.608245134E0
1.341594292E0,4.453695297E0,-5.809172988E-2,2.485206604E0
1.351592292E0,4.552482605E0,1.853954941E-1,2.448828936E0
1.361590292E0,4.688008308E0,4.747742414E-1,2.473306656E0
1.371588292E0,4.786923409E0,5.969001651E-1,2.427513361E0
1.381586292E0,4.810671806E0,7.861400247E-1,2.315141439E0
1.391584292E0,4.720282078E0,8.895031214E-1,2.217337608E0
1.401582292E0,4.463428020E0,7.976462841E-1,2.128947973E0
1.411580292E0,4.129698277E0,7.675637007E-1,2.092204809E0
1.421578292E0,3.829186916E0,6.574873328E-1,2.143942595E0
1.431576292E0,3.466990709E0,5.406339169E-1,2.289836884E0
1.441573292E0,2.899662256E0,3.322152495E-1,2.575138092E0
1.451571292E0,2.224226952E0,1.636877507E-1,2.817682028E0
1.461569292E0,1.550702572E0,-2.535407059E-2,2.996070385E0
1.471567292E0,1.116012096E0,-9.316214919E-2,3.144313335E0
1.481565292E0,9.145522118E-1,-1.808245480E-1,3.267709732E0
1.491563292E0,9.373480082E-1,-2.376955599E-1,3.375134706E0
1.501561292E0,1.115184784E0,-3.349036276E-1,3.467565060E0
1.511559292E0,1.389955997E0,-4.861759543E-1,3.530435562E0
1.521557292E0,1.647203445E0,-6.340792775E-1,3.556132078E0
1.531554292E0,1.769398093E0,-7.473323345E-1,3.496927261E0
1.541552292E0,1.759583354E0,-9.216317534E-1,3.345265865E0
1.551550292E0,1.608226895E0,-1.047363043E0,3.187926531E0
1.561548292E0,1.393465877E0,-1.120357037E0,3.085501432E0
1.571546292E0,1.189377666E0,-1.008415580E0,3.116631746E0
1.581544292E0,1.058125019E0,-7.574214339E-1,3.286758900E0
1.591542292E0,1.015350342E0,-6.859666705E-1,3.425846100E0
1.601540292E0,1.031965375E0,-7.167311311E-1,3.503996134E0
1.611538292E0,1.094871640E0,-6.012673378E-1,3.534168720E0
1.621536292E0,1.159777284E0,-5.947563052E-1,3.487505674E0
1.631533292E0,1.204108238E0,-6.218534112E-1,3.411948204E0
1.641531292E0,1.172183871E0,-5.249060988E-1,3.275568962E0
1.651529292E0,1.018835306E0,-4.198566079E-1,3.038891315E0
1.661527292E0,8.077322245E-1,-2.285575420E-1,2.727677584E0
1.671525292E0,6.135696769E-1,-3.596812487E-2,2.309264183E0
1.681523292E0,4.402516782E-1,4.153181240E-2,1.851617455E0
1.691521292E0,3.175118864E-1,4.036002234E-2,1.468398690E0
1.701519292E0,2.342408895E-1,-2.630165592E-2,1.237944245E0
1.711517292E0,1.877650023E-1,-2.947853878E-2,1.180770636E0
1.721514292E0,1.668912321E-1,2.469921857E-2,1.249119401E0
1.731512292E0,1.029330269E-1,1.532452106E-1,1.347939968E0
1.741510292E0,3.665496828E-3,2.647755444E-1,1.413612366E0
1.751508292E0,-9.310711920E-2,3.385879695E-1,1.444781661E0
1.761506292E0,-1.561469585E-1,3.164251745E-1,1.493484974E0
1.771504292E0,-1.947758347E-1,2.815572023E-1,1.607293248E0
1.781502292E0,-2.254651040E-1,2.902429700E-1,1.713013291E0
1.791500292E0,-2.858776152E-1,3.109980524E-1,1.708706975E0
1.801498292E0,-3.954726160E-1,3.048426509E-1,1.572480202E0
1.811496292E0,-5.373788476E-1,3.462433517E-1,1.375813127E0
1.821493292E0,-6.675643325E-1,4.770092368E-1,1.151454449E0
1.831491292E0,-7.144522071E-1,6.055472493E-1,9.175106883E-1
1.841489292E0,-6.685143709E-1,6.191551089E-1,7.284174562E-1
1.851487292E0,-5.972298384E-1,5.420262218E-1,6.447499990E-1
1.861485292E0,-5.454421639E-1,5.041882992E-1,6.740925312E-1
