"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893782987358E9,"2023-04-19 17:43:02.987 UTC+09:00"
"PAUSE",4.180709958309308E0,1.681893787168035E9,"2023-04-19 17:43:07.168 UTC+09:00"
