"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.150150000E-2,-1.341095352E1,-2.615622330E1,3.518434143E1
2.155450000E-2,-1.363703537E1,-2.628457260E1,3.526115417E1
3.160849999E-2,-1.355517197E1,-2.622060394E1,3.519317627E1
4.166249999E-2,-1.346310043E1,-2.614861107E1,3.516412354E1
5.171550000E-2,-1.372635651E1,-2.635981178E1,3.528883362E1
6.176950000E-2,-1.370143127E1,-2.623539734E1,3.561203003E1
7.182349999E-2,-1.356449127E1,-2.603987312E1,3.561810303E1
8.187650000E-2,-1.341026688E1,-2.626655579E1,3.500184631E1
9.193050000E-2,-1.328242874E1,-2.627333641E1,3.513618469E1
1.019845000E-1,-1.334714890E1,-2.616644478E1,3.525299072E1
1.120375000E-1,-1.327777100E1,-2.627048683E1,3.513014221E1
1.220915000E-1,-1.303165054E1,-2.633454895E1,3.518174744E1
1.321455000E-1,-1.304863739E1,-2.643370247E1,3.513002014E1
1.421985000E-1,-1.309742737E1,-2.641436005E1,3.501306152E1
1.522525000E-1,-1.304158401E1,-2.620784950E1,3.516902161E1
1.623065000E-1,-1.304516602E1,-2.634297371E1,3.515606689E1
1.723595000E-1,-1.322832870E1,-2.643610954E1,3.506185913E1
1.824135000E-1,-1.290303802E1,-2.622875404E1,3.499555969E1
1.924675000E-1,-1.326877594E1,-2.606755257E1,3.471229553E1
2.025205000E-1,-1.323503113E1,-2.606542587E1,3.468830872E1
2.125745000E-1,-1.330142593E1,-2.604990959E1,3.480003357E1
2.226285000E-1,-1.325708389E1,-2.614446831E1,3.496942139E1
2.326815000E-1,-1.312270737E1,-2.610232544E1,3.495820618E1
2.427355000E-1,-1.325094223E1,-2.611086464E1,3.477635193E1
2.527895000E-1,-1.318873596E1,-2.611838150E1,3.471145630E1
2.628435000E-1,-1.320109558E1,-2.623860931E1,3.450216675E1
2.728965000E-1,-1.319149399E1,-2.613263321E1,3.471946716E1
2.829505000E-1,-1.301251984E1,-2.608940506E1,3.474659729E1
2.930048750E-1,-1.302010345E1,-2.588970757E1,3.466076660E1
3.030578750E-1,-1.328781509E1,-2.620640564E1,3.446281433E1
3.131118750E-1,-1.325122452E1,-2.612846756E1,3.471801758E1
3.231658750E-1,-1.327852631E1,-2.612704849E1,3.470768738E1
3.332188750E-1,-1.323885345E1,-2.642965126E1,3.438566589E1
3.432728750E-1,-1.302664566E1,-2.627537155E1,3.479286194E1
3.533268750E-1,-1.321384430E1,-2.625403595E1,3.458918762E1
3.633798750E-1,-1.300790024E1,-2.612435150E1,3.446803284E1
3.734338750E-1,-1.321330261E1,-2.616663742E1,3.438755798E1
3.834878750E-1,-1.322434235E1,-2.614258385E1,3.427900696E1
3.935408750E-1,-1.324678421E1,-2.607906151E1,3.469346619E1
4.035948750E-1,-1.295122147E1,-2.624143600E1,3.470756531E1
4.136488750E-1,-1.300393295E1,-2.632339859E1,3.428453064E1
4.237018750E-1,-1.291713333E1,-2.621334267E1,3.424169922E1
4.337558750E-1,-1.305247116E1,-2.597665787E1,3.428392029E1
4.438098750E-1,-1.309751511E1,-2.595959663E1,3.449200439E1
4.538628750E-1,-1.304558182E1,-2.604569244E1,3.469006348E1
4.639168750E-1,-1.317994690E1,-2.600727654E1,3.481777954E1
