"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.150150000E-2,-2.681222395E-5,3.822019324E-2,3.079408035E-2
2.155450000E-2,-1.462892443E-2,1.613246650E-2,2.003411204E-2
3.160849999E-2,-3.152283654E-2,3.550074063E-3,5.350493826E-3
4.166249999E-2,-3.755090013E-2,1.203829190E-3,5.266604014E-3
5.171550000E-2,-4.056932405E-2,7.019413169E-3,4.153425340E-3
6.176950000E-2,-4.081726447E-2,2.410385758E-2,1.708680019E-2
7.182349999E-2,-3.687590733E-2,3.979305550E-2,2.565870434E-2
8.187650000E-2,-3.565271571E-2,3.279799595E-2,3.523756564E-2
9.193050000E-2,-2.851920202E-2,3.407364711E-2,3.238025680E-2
1.019845000E-1,-1.834539697E-2,3.812111914E-2,3.110007383E-2
1.120375000E-1,-1.379514672E-2,3.877495974E-2,2.329250611E-2
1.220915000E-1,-8.182534948E-3,2.876626514E-2,1.211681776E-2
1.321455000E-1,-1.494897995E-2,1.399125438E-2,7.839213125E-3
1.421985000E-1,-1.637936383E-2,1.518088859E-2,9.967535734E-4
1.522525000E-1,-1.136400830E-2,1.532737631E-2,7.747341413E-3
1.623065000E-1,-1.202287432E-2,2.298156731E-2,-3.425432369E-4
1.723595000E-1,-9.203389287E-3,5.469911266E-3,4.489282146E-4
1.824135000E-1,-1.326292055E-3,3.697577398E-3,8.731625974E-3
1.924675000E-1,1.150650531E-2,1.076482143E-2,1.390375756E-2
2.025205000E-1,2.228671685E-2,2.765405551E-2,1.869611628E-2
2.125745000E-1,2.156709507E-2,3.613351658E-2,1.656742766E-2
2.226285000E-1,9.956511669E-3,2.551442757E-2,1.307202969E-2
2.326815000E-1,-1.274244627E-3,4.088240210E-3,1.416579634E-2
2.427355000E-1,-8.439479396E-3,-6.166261155E-3,1.226083562E-2
2.527895000E-1,-1.057275292E-2,-4.642066546E-3,7.404861040E-3
2.628435000E-1,-1.617737673E-2,1.287461142E-3,6.774496287E-4
2.728965000E-1,-1.306801569E-2,-1.114692539E-3,4.875762388E-4
2.829505000E-1,-2.158267424E-2,-6.035681814E-3,-5.995263346E-4
2.930048750E-1,-2.312168479E-2,-5.341923796E-3,-1.961464528E-3
3.030578750E-1,-2.392356284E-2,-9.839203209E-3,1.287592575E-3
3.131118750E-1,-2.117848024E-2,-5.099179223E-3,4.672138020E-3
3.231658750E-1,-1.776777022E-2,-2.195801120E-3,8.288977668E-3
3.332188750E-1,-7.486003451E-3,-5.215729121E-3,8.384894580E-3
3.432728750E-1,-1.142087393E-3,-3.550987458E-3,8.139617741E-3
3.533268750E-1,7.433883846E-3,-2.315804595E-3,8.915667422E-3
3.633798750E-1,9.679727256E-3,8.887771983E-4,1.000996120E-2
3.734338750E-1,1.782030053E-2,8.664688095E-3,1.180653647E-2
3.834878750E-1,2.104112878E-2,9.880953468E-3,8.177712560E-3
3.935408750E-1,1.891580224E-2,8.127470501E-3,7.250104100E-3
4.035948750E-1,1.980370097E-2,2.174772788E-3,6.012800150E-3
4.136488750E-1,2.433336154E-2,-9.202517103E-4,-3.696777858E-4
4.237018750E-1,3.084798530E-2,2.978083212E-3,-2.050132025E-3
4.337558750E-1,2.703433484E-2,7.665556623E-4,1.676938962E-3
4.438098750E-1,2.006963640E-2,-9.892663220E-4,4.655152094E-3
4.538628750E-1,1.343616098E-2,-4.023537971E-3,1.035292260E-2
4.639168750E-1,6.151883397E-3,-3.804892302E-3,8.591508493E-3
4.739708750E-1,2.597132232E-3,-4.974239506E-3,5.861788057E-3
4.840238750E-1,3.745983122E-6,-9.693094529E-3,7.821874693E-3
4.940778750E-1,-4.521488678E-3,-1.909104176E-2,8.082637563E-3
5.041318750E-1,-1.149927033E-3,-2.077522501E-2,5.916156340E-3
5.141848750E-1,6.359942723E-3,-1.131282467E-2,3.933928441E-3
5.242388750E-1,1.865335926E-2,-5.423244089E-3,-4.211389460E-4
5.342928750E-1,2.535651252E-2,2.391305752E-3,-3.461120650E-3
5.443458750E-1,3.349060193E-2,3.514360869E-3,-2.727153245E-3
5.543998750E-1,3.681307286E-2,8.764863596E-4,-1.042976975E-3
5.644538750E-1,4.457592219E-2,3.557224292E-3,7.320680190E-3
5.745068750E-1,4.195948690E-2,2.870945726E-3,9.644297883E-3
5.845608750E-1,4.007370025E-2,7.207903545E-3,6.982468069E-3
5.946148750E-1,3.811319172E-2,1.275094319E-2,4.202630837E-3
6.046678750E-1,3.151201829E-2,9.743701667E-3,2.182889264E-3
6.147218750E-1,2.712550014E-2,-6.066371570E-4,-3.964735195E-3
6.247758750E-1,2.713402174E-2,-3.872205270E-3,-1.179709192E-2
6.348298750E-1,3.004289605E-2,-4.149496090E-3,-1.269593276E-2
6.448828750E-1,2.974408865E-2,-2.988624154E-3,-1.695752330E-2
6.549368750E-1,2.398998663E-2,-1.740127616E-2,-1.806721091E-2
6.649908750E-1,1.851479337E-2,-2.629543468E-2,-1.732871681E-2
6.750438750E-1,1.219972689E-2,-3.132084757E-2,-1.685841754E-2
6.850978750E-1,9.822056629E-3,-3.387188911E-2,-1.862222701E-2
6.951518750E-1,1.264515705E-2,-2.925847284E-2,-2.134370059E-2
7.052048750E-1,1.126217749E-2,-2.477877028E-2,-2.907246165E-2
7.152588750E-1,1.406526659E-2,-2.329225466E-2,-2.782320231E-2
7.253128750E-1,1.351132896E-2,-2.464540675E-2,-2.705381438E-2
7.353658750E-1,1.403943356E-2,-1.145796664E-2,-1.899828576E-2
7.454198750E-1,6.729057059E-3,-9.428904392E-3,-1.215982065E-2
7.554738750E-1,6.698109210E-4,-1.031379681E-2,-8.474430069E-5
7.655268750E-1,-2.892699558E-3,-9.307121858E-3,9.188914672E-3
7.755808750E-1,-1.136993151E-2,-7.725528907E-3,7.766225375E-3
7.856348750E-1,-9.193596430E-3,-5.512175616E-3,4.733417183E-3
7.956878750E-1,-1.242894679E-2,-7.960894145E-3,-1.642427407E-3
8.057418750E-1,-1.319114305E-2,-9.542278945E-3,-8.752002381E-3
8.157958750E-1,-2.029231563E-2,-6.675785407E-4,-1.207563654E-2
