"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893712624264E9,"2023-04-19 17:41:52.624 UTC+09:00"
"PAUSE",4.158986333321082E0,1.681893716783217E9,"2023-04-19 17:41:56.783 UTC+09:00"
