"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.417458334E-3,2.829116821E-2,2.017803955E-1,-9.782756653E0
1.147145833E-2,5.673202515E-2,1.947450256E-1,-9.760752411E0
2.152645833E-2,8.622070312E-2,1.649569702E-1,-9.775571594E0
3.158045833E-2,7.664062500E-2,1.514849854E-1,-9.776170349E0
4.163545833E-2,-2.321672058E-1,2.844085693E-1,-9.783505096E0
5.168945833E-2,-3.534150696E-1,3.501219177E-1,-9.774523773E0
6.174345833E-2,-3.109034729E-1,3.385958862E-1,-9.832752686E0
7.179845833E-2,-2.222877502E-1,2.820135498E-1,-9.744136963E0
8.185245833E-2,-6.137237549E-2,1.910028076E-1,-9.779912567E0
9.190745833E-2,8.936416626E-2,1.332229614E-1,-9.813143463E0
1.019614583E-1,1.489402771E-1,8.622070312E-2,-9.763297119E0
1.120154583E-1,1.154100037E-1,8.981323242E-2,-9.756112061E0
1.220704583E-1,1.586700439E-2,1.481918335E-1,-9.789941711E0
1.321244583E-1,-7.753875732E-2,2.094145203E-1,-9.777816925E0
1.421794583E-1,-1.160087585E-1,2.568658447E-1,-9.791588287E0
1.522334583E-1,-8.232879639E-2,2.833607483E-1,-9.788893890E0
1.622884583E-1,2.245330811E-3,2.811154175E-1,-9.779762878E0
1.723424583E-1,8.696914673E-2,2.600093079E-1,-9.774972839E0
1.823964583E-1,1.387614441E-1,2.136058044E-1,-9.741592255E0
1.924514583E-1,1.426533508E-1,1.426533508E-1,-9.699829102E0
2.025054583E-1,9.205856323E-2,1.252894592E-1,-9.935439148E0
2.125604583E-1,-1.519340515E-1,1.645079041E-1,-9.750723267E0
2.226144583E-1,-3.065625000E-1,2.028282166E-1,-9.655371552E0
2.326684583E-1,-3.406915283E-1,2.245330811E-1,-9.886041870E0
2.427234583E-1,-2.712359619E-1,2.351609802E-1,-9.810299377E0
2.527774583E-1,-1.079255676E-1,1.995350647E-1,-9.707163849E0
2.628324583E-1,8.666976929E-2,1.700463867E-1,-9.861193542E0
2.728864583E-1,2.499801636E-1,1.667532349E-1,-9.719588013E0
2.829404583E-1,3.050656128E-1,1.698966980E-1,-9.759854279E0
2.929954583E-1,2.258802795E-1,1.881587219E-1,-9.787846069E0
3.030494583E-1,7.499404907E-2,2.326162720E-1,-9.781259766E0
3.131044583E-1,-9.116043091E-2,2.556683350E-1,-9.749376068E0
3.231584583E-1,-2.058219910E-1,2.700384521E-1,-9.834399261E0
3.332134583E-1,-2.296224976E-1,2.327659607E-1,-9.740245056E0
3.432674583E-1,-1.565744019E-1,1.953437805E-1,-9.783654785E0
3.533214583E-1,-5.613327026E-2,1.457968140E-1,-9.821226654E0
3.633764583E-1,2.918930054E-2,1.005908203E-1,-9.733658752E0
3.734304583E-1,5.553451538E-2,1.127156067E-1,-9.789193268E0
3.834854583E-1,1.796264648E-2,1.615141296E-1,-9.795629883E0
3.935394583E-1,-9.580078125E-2,2.186952209E-1,-9.724976807E0
4.035934583E-1,-1.987866211E-1,2.704875183E-1,-9.808054047E0
4.136484583E-1,-2.383044434E-1,3.068618774E-1,-9.810000000E0
4.237024583E-1,-1.730401611E-1,2.772235107E-1,-9.756710815E0
4.337574583E-1,-3.727249146E-2,2.341131592E-1,-9.792636108E0
4.438114583E-1,1.228944397E-1,1.860630798E-1,-9.782906342E0
4.538654583E-1,2.483335876E-1,1.300794983E-1,-9.756411438E0
4.639204583E-1,2.610571289E-1,1.089733887E-1,-9.788295135E0
4.739744583E-1,1.736389160E-1,1.248403931E-1,-9.770182800E0
4.840294583E-1,1.706451416E-2,1.673519897E-1,-9.771230621E0
4.940834583E-1,-1.538800049E-1,2.249821472E-1,-9.801916809E0
5.041384583E-1,-2.835104370E-1,2.721340942E-1,-9.767638092E0
5.141924583E-1,-3.174897766E-1,2.670446777E-1,-9.785001984E0
5.242464583E-1,-2.326162720E-1,2.493814087E-1,-9.808802490E0
5.343014583E-1,-9.131011963E-2,2.062710571E-1,-9.768087158E0
5.443554583E-1,4.041595459E-2,1.622625732E-1,-9.770931244E0
5.544104583E-1,1.191522217E-1,1.531315613E-1,-9.790390778E0
5.644644583E-1,1.167572021E-1,1.630110168E-1,-9.754764862E0
5.745184583E-1,4.460723877E-2,1.989363098E-1,-9.773625641E0
5.845734583E-1,-4.879852295E-2,2.206411743E-1,-9.783355408E0
5.946274583E-1,-1.281335449E-1,2.426454163E-1,-9.777068481E0
6.046824583E-1,-1.234931946E-1,2.433938599E-1,-9.786648560E0
6.147364583E-1,-5.822891235E-2,2.022294617E-1,-9.779762878E0
6.247904583E-1,4.146377563E-2,1.796264648E-1,-9.765692139E0
6.348454583E-1,1.169068909E-1,1.432521057E-1,-9.786798248E0
6.448994583E-1,1.353186035E-1,1.296304321E-1,-9.773475952E0
6.549544583E-1,5.897735596E-2,1.633103943E-1,-9.776320038E0
6.650084583E-1,-6.691085815E-2,2.122586060E-1,-9.776769104E0
6.750624583E-1,-2.026785278E-1,2.571652222E-1,-9.784253540E0
6.851174583E-1,-2.817141724E-1,2.806663513E-1,-9.785451050E0
6.951714583E-1,-2.721340942E-1,2.905458069E-1,-9.796677704E0
7.052264583E-1,-1.767823792E-1,2.436932373E-1,-9.777816925E0
7.152804583E-1,-2.050735474E-2,1.868115234E-1,-9.783205719E0
7.253354583E-1,1.309776306E-1,1.326242065E-1,-9.781110077E0
7.353894583E-1,2.076182556E-1,9.520202637E-2,-9.769284668E0
7.454434583E-1,2.044747925E-1,1.038839722E-1,-9.770482178E0
7.554984583E-1,1.121168518E-1,1.549278259E-1,-9.776918793E0
7.655524583E-1,-2.005828857E-2,2.163002014E-1,-9.780960388E0
7.756074583E-1,-1.336720276E-1,2.598596191E-1,-9.792935486E0
7.856614583E-1,-1.872605896E-1,2.950364685E-1,-9.782157898E0
7.957154583E-1,-1.716929626E-1,2.899470520E-1,-9.704319763E0
8.057704583E-1,-4.824467468E-1,9.063652039E-1,-9.847571869E0
8.158244583E-1,-2.573149109E-1,3.442840576E-2,-9.895172882E0
8.258794583E-1,5.800437927E-1,-9.132508850E-1,-9.681417389E0
8.359334583E-1,6.613247681E-1,-5.364843750E-1,-9.757010193E0
8.459874583E-1,6.104306030E-1,-4.938230896E-1,-9.811945953E0
8.560424583E-1,6.179150391E-1,-2.550695801E-1,-9.738149414E0
8.660957917E-1,1.637594604E-1,-1.014290771E0,-9.783056030E0
8.761507917E-1,5.550457764E-1,-2.975213013E0,-9.834998016E0
8.862047917E-1,1.061293030E-1,-2.178120575E0,-9.768087158E0
8.962597917E-1,-3.312611389E-1,-1.290167084E0,-9.786648560E0
9.063137917E-1,-5.545967102E-1,-1.028211823E0,-9.784253540E0
9.163677917E-1,-2.956352234E-1,3.908372498E-1,-9.780960388E0
9.264227917E-1,9.237290955E-1,1.657203827E0,-9.788744202E0
9.364767917E-1,8.653504944E-1,6.156697083E-1,-9.740843811E0
9.465317917E-1,3.758683777E-1,-6.304888916E-1,-9.753118286E0
9.565857917E-1,4.929249573E-1,-3.001258850E-1,-9.815837860E0
9.666397917E-1,5.230123901E-1,-5.788462830E-1,-9.781858521E0
9.766947917E-1,3.686833191E-1,-6.801855469E-1,-9.811796265E0
9.867487917E-1,-1.197509766E-2,-4.170327759E-1,-9.896071014E0
9.968037917E-1,-2.124082947E-1,-1.904040527E-1,-9.875114594E0
1.006857792E0,2.245330811E-3,-8.532257080E-3,-1.024170227E1
1.016911792E0,3.956272888E-1,1.986369324E-1,-1.063358734E1
1.026966792E0,1.250200195E0,-3.592529297E-2,-1.221968903E1
1.037020792E0,1.146914978E0,-3.028202820E-1,-1.266890488E1
1.047075792E0,6.394702148E-1,-1.248403931E-1,-1.258298355E1
1.057129792E0,2.656974792E-1,-8.113128662E-2,-1.163979492E1
1.067184792E0,-3.504212952E-1,-1.559756470E-1,-1.067280579E1
1.077238792E0,-1.050964508E0,-5.378315735E-1,-1.005608826E1
1.087292792E0,-1.258882141E0,-1.025517426E0,-9.483828278E0
1.097347792E0,-1.709594879E0,-1.185834045E0,-9.075178070E0
1.107401792E0,-2.204316101E0,-1.573527832E0,-9.325158234E0
1.117456792E0,-2.849474487E0,-1.521885223E0,-9.387279053E0
1.127510792E0,-2.844983826E0,-1.433568878E0,-9.484726410E0
1.137564792E0,-3.196902008E0,-1.539847870E0,-9.316775665E0
1.147619792E0,-3.345692596E0,-1.531914368E0,-8.965306549E0
1.157673792E0,-3.580105133E0,-1.847009125E0,-8.686885529E0
1.167728792E0,-3.818259888E0,-2.077230377E0,-8.616082764E0
1.177782792E0,-3.874393158E0,-1.996697845E0,-8.394992523E0
1.187836792E0,-4.109404449E0,-2.034419403E0,-8.286168823E0
1.197891792E0,-4.409680023E0,-2.328408051E0,-8.084987183E0
1.207945792E0,-4.686903534E0,-2.857707367E0,-7.888745270E0
1.218000792E0,-4.950355682E0,-3.085383911E0,-7.707472229E0
1.228054792E0,-5.046006775E0,-2.934497681E0,-7.408094788E0
1.238109792E0,-5.106181641E0,-2.439477081E0,-7.008725281E0
1.248163792E0,-4.923112335E0,-1.833537140E0,-6.681206360E0
1.258217792E0,-4.787793732E0,-1.489402771E0,-6.490053864E0
1.268272792E0,-5.056185608E0,-1.547182617E0,-6.349196777E0
