"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.355695834E-2,-8.960525513E0,1.204667664E2,-2.281353455E2
2.362395833E-2,-8.884918213E0,1.206274872E2,-2.281419525E2
3.368995833E-2,-8.828338623E0,1.205177155E2,-2.281626892E2
4.375695834E-2,-8.966964722E0,1.207569580E2,-2.285827484E2
5.382195834E-2,-8.598480225E0,1.206470795E2,-2.281531372E2
6.388695833E-2,-8.949981689E0,1.206882172E2,-2.281766968E2
7.395295834E-2,-8.678329468E0,1.202397766E2,-2.285348511E2
8.401895834E-2,-9.128341675E0,1.203497162E2,-2.279337921E2
9.408395833E-2,-8.723861694E0,1.202778168E2,-2.286460419E2
1.041499583E-1,-9.045776367E0,1.202267914E2,-2.283026428E2
1.142149583E-1,-8.693267822E0,1.205512848E2,-2.281790924E2
1.242789583E-1,-8.815017700E0,1.205014954E2,-2.277515106E2
1.343449583E-1,-8.940093994E0,1.203262787E2,-2.277254944E2
1.444099583E-1,-8.749130249E0,1.204471588E2,-2.284914093E2
1.544746667E-1,-8.904861450E0,1.204821320E2,-2.280488739E2
1.645396667E-1,-8.982971191E0,1.204265137E2,-2.280638428E2
1.746046667E-1,-8.904708862E0,1.200483551E2,-2.277756042E2
1.846686667E-1,-8.845184326E0,1.203596649E2,-2.280731659E2
1.947336667E-1,-8.624176025E0,1.205492096E2,-2.284318542E2
2.047996667E-1,-8.873062134E0,1.204757843E2,-2.282865753E2
2.148646667E-1,-8.780700684E0,1.204702301E2,-2.280429535E2
2.249296667E-1,-8.559890747E0,1.200851593E2,-2.283497620E2
2.349956667E-1,-8.779693604E0,1.204128418E2,-2.283709106E2
2.450616667E-1,-9.056564331E0,1.204450836E2,-2.281363831E2
2.551266667E-1,-8.629913330E0,1.203285675E2,-2.279167328E2
2.651916667E-1,-8.790527344E0,1.204831543E2,-2.280741882E2
2.752576667E-1,-8.886734009E0,1.204804382E2,-2.277569427E2
2.853246667E-1,-9.150054932E0,1.204912720E2,-2.281601410E2
