"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684235640902467E9,"2023-05-16 20:14:00.902 UTC+09:00"
"PAUSE",5.517217933332722E1,1.684235696073833E9,"2023-05-16 20:14:56.074 UTC+09:00"
