"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.187183333E-2,2.170444932E-3,4.019439220E-4,3.468906507E-4
2.184783333E-2,1.546983258E-4,-1.719668508E-4,5.474269856E-4
3.182283333E-2,-2.509814221E-3,-5.840063095E-4,-1.312585548E-3
4.179783333E-2,-1.570517430E-3,1.430142671E-3,4.863797221E-4
5.177283333E-2,3.710350487E-3,-4.371497780E-4,-1.456928439E-4
6.174883333E-2,5.217966158E-3,6.544794887E-4,-3.267875873E-4
7.172383333E-2,2.322822111E-3,4.790723324E-5,1.693633385E-3
8.169883333E-2,-5.049340427E-3,2.548880875E-3,-1.468603965E-3
9.167383333E-2,-6.133470684E-3,1.817267388E-3,1.117162872E-3
1.016498333E-1,-2.709710971E-3,-1.283184625E-3,-8.919257671E-4
1.116248333E-1,2.717704512E-3,-1.224706881E-3,1.060716808E-3
1.215998333E-1,1.981873065E-3,-4.353458062E-4,-6.522284821E-4
1.315758333E-1,1.754652709E-3,2.424027771E-4,3.401953727E-4
1.415508333E-1,-2.629443072E-3,2.695675939E-4,-1.769028138E-3
1.515258333E-1,-2.131527988E-3,2.863900736E-3,-4.823761992E-4
1.615008333E-1,1.950724982E-5,6.244480610E-4,-3.485889640E-3
1.714768333E-1,5.393222906E-3,-1.544328406E-3,8.696643636E-5
1.814518333E-1,1.345484634E-3,8.826106787E-4,-6.430060603E-4
1.914268333E-1,-2.195901936E-3,-3.679685295E-3,-9.346185252E-4
2.014028333E-1,-3.250780050E-3,-2.117740922E-3,-1.945258118E-4
2.113778333E-1,-2.049444593E-4,5.218535662E-4,4.344289191E-4
2.213528333E-1,1.359401504E-4,5.766563118E-5,1.347360667E-3
2.313278333E-1,3.459106665E-3,-3.110375255E-4,-6.948723458E-4
2.413038333E-1,4.337558057E-4,1.408033073E-3,-5.595837720E-4
2.512788333E-1,-3.667608369E-3,2.448668703E-3,2.482924145E-3
2.612538333E-1,-1.488343463E-3,5.399826914E-4,-1.045764424E-3
2.712288333E-1,2.672986593E-4,2.979859710E-5,6.420745049E-4
2.812048333E-1,-6.363119464E-4,6.098356098E-4,-1.204561442E-3
2.911798333E-1,-1.319412841E-3,-4.619387910E-4,2.495696070E-3
3.011548333E-1,-4.677925259E-3,-2.464901656E-3,2.801092342E-5
3.111298333E-1,-2.593288664E-3,-1.411781646E-3,-3.633364104E-4
3.211058333E-1,-1.541340025E-3,-1.704823226E-4,-1.450971235E-3
3.310808333E-1,6.696062628E-4,1.504579559E-3,-3.468245268E-4
3.410558333E-1,4.403081257E-4,-1.279756427E-3,-3.984901123E-4
3.510318333E-1,-2.684602514E-3,-2.485625446E-4,2.429628279E-3
3.610068333E-1,-1.888317289E-3,3.730731085E-3,-1.103054732E-3
3.709818333E-1,5.154624581E-3,7.367320359E-5,2.784729004E-4
3.809568333E-1,7.044403814E-3,5.182148889E-3,6.164282095E-4
3.909328333E-1,4.103656393E-3,-1.275803894E-3,1.143133501E-3
4.009078333E-1,-2.960378304E-3,-1.913644373E-4,-2.856524661E-4
4.108828333E-1,-2.942183521E-3,1.389577985E-3,-1.145430841E-3
4.208588333E-1,-1.611934742E-3,-8.437484503E-4,-1.394169871E-3
4.308338333E-1,2.980558435E-3,1.799570397E-3,-1.523741987E-3
4.408088333E-1,2.859384753E-3,-1.110998914E-3,1.307198079E-3
4.507838333E-1,-3.229441936E-4,-4.994347692E-4,1.613897504E-3
4.607598333E-1,-6.625847425E-3,3.186874092E-4,-1.304660458E-3
4.707348333E-1,-4.004476592E-3,-4.339301959E-4,-1.947092824E-4
4.807098333E-1,3.688863479E-3,-4.051681608E-4,4.676189274E-4
4.906858333E-1,4.626370035E-3,-1.014039852E-3,3.641499206E-4
5.006608333E-1,1.127775526E-3,1.305839047E-3,1.891804859E-4
5.106358333E-1,-2.678510267E-3,2.410504967E-4,-8.086184971E-4
5.206108333E-1,-4.874286707E-3,3.481585532E-3,-1.730338670E-3
5.305868333E-1,3.186230315E-4,1.052720472E-3,-1.349132508E-3
5.405618333E-1,2.189760096E-3,-4.543624818E-4,7.257361431E-4
5.505368333E-1,1.173423138E-3,-4.517026246E-4,1.067410223E-3
5.605118333E-1,-3.390702419E-3,-3.675473854E-4,1.659963746E-3
5.704878333E-1,-2.717466559E-3,1.807173714E-3,-1.164566725E-3
