"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.722308333E-2,-1.754755038E-3,2.012842800E-3,-3.758175764E-3
2.727708333E-2,-1.754222321E-3,6.650169380E-4,-1.927785110E-3
3.733208333E-2,1.105505973E-3,-8.995662211E-4,1.077476423E-3
4.738708333E-2,3.321239783E-4,2.373372263E-4,-6.543775089E-4
5.744108333E-2,3.052567830E-3,5.730200210E-4,-2.663531341E-4
6.749608333E-2,-6.236594636E-4,-4.472369910E-4,-3.998447210E-5
7.755108333E-2,2.591960947E-5,1.212968724E-3,-6.765555590E-4
8.760608333E-2,1.529007684E-3,1.322579046E-4,1.060091890E-3
9.766008333E-2,-2.045853995E-3,-4.072391312E-4,-1.437054481E-3
1.077150833E-1,-2.873685735E-4,-2.754549263E-3,4.750951193E-4
1.177690833E-1,-2.961345715E-3,-1.022530138E-3,1.918431371E-5
1.278240833E-1,3.311202163E-4,8.190457011E-4,-2.211212646E-3
1.378790833E-1,-2.195396228E-3,-2.400435507E-3,1.174593344E-4
1.479330833E-1,-2.244664589E-3,-3.636500915E-4,-2.665810287E-3
1.579880833E-1,-1.276528114E-3,8.867948200E-4,-4.783817567E-4
1.680430833E-1,1.485293324E-4,-9.182958165E-4,4.122761078E-3
1.780970833E-1,2.497309586E-3,-1.574060589E-4,3.069387749E-3
1.881520833E-1,1.519396668E-3,1.432501129E-3,3.497679718E-4
1.982070833E-1,2.236647531E-3,8.873855695E-4,-1.470902935E-3
2.082610833E-1,-9.825814050E-4,9.134844877E-4,1.209035981E-3
2.183160833E-1,1.026708633E-3,1.491124276E-4,-7.988703437E-4
2.283710833E-1,-1.182383392E-3,8.503227727E-4,-3.892397974E-3
2.384250833E-1,-2.511246363E-3,2.464186400E-5,-2.718012314E-3
2.484800833E-1,9.199359920E-5,-1.956659253E-5,-8.194446564E-4
2.585350833E-1,1.211108989E-3,1.875891758E-4,-4.358910955E-4
2.685890833E-1,1.959120273E-4,7.628320018E-4,-4.334142432E-5
2.786440833E-1,3.049652441E-4,2.289436758E-3,6.261370145E-4
2.886990833E-1,2.285325027E-4,3.176323662E-4,1.649057493E-3
2.987530833E-1,1.866550156E-4,-2.033136261E-4,2.951113041E-3
3.088080833E-1,1.735283178E-3,4.219966359E-4,3.241705708E-4
3.188630833E-1,-1.613698434E-3,6.593956496E-4,3.929143306E-3
3.289170833E-1,1.369308331E-3,3.685784759E-4,1.174369827E-3
3.389720833E-1,2.189454623E-3,4.590574536E-4,1.111440361E-5
3.490270833E-1,-1.462271903E-3,1.826213265E-4,-1.151621807E-3
3.590810833E-1,2.865504706E-3,-6.733372575E-4,-2.128673717E-3
3.691360833E-1,1.358688110E-3,1.577832852E-3,2.282053232E-3
3.791910833E-1,-2.788598067E-5,1.880169497E-3,-2.134791575E-4
3.892450833E-1,-1.226945024E-4,9.880105499E-4,3.220933490E-3
3.993000833E-1,8.307630196E-4,1.153497957E-3,7.464364171E-4
4.093550833E-1,-2.032934222E-3,2.906124340E-3,1.448978204E-3
4.194090833E-1,-2.959088306E-4,-9.553738637E-4,2.808012068E-4
4.294640833E-1,1.192531898E-3,-1.247338951E-4,1.068967395E-4
4.395190833E-1,4.546626005E-4,-7.859786274E-4,-4.140101373E-4
4.495730833E-1,1.385453797E-4,2.176255453E-3,-4.968978465E-5
4.596280833E-1,8.614268154E-6,-3.297190415E-4,8.537401445E-4
4.696830833E-1,-6.212233566E-4,1.560326316E-3,7.879598998E-4
4.797370833E-1,3.668945516E-3,9.103119373E-5,4.291339312E-3
