"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684934442965030E9,"2023-05-24 22:20:42.965 UTC+09:00"
"PAUSE",5.557053712500783E1,1.684934498536714E9,"2023-05-24 22:21:38.537 UTC+09:00"
