"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328751217254E9,"2023-04-24 18:32:31.217 UTC+09:00"
"PAUSE",1.084140583333328E1,1.682328762058706E9,"2023-04-24 18:32:42.059 UTC+09:00"
