"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682686089379885E9,"2023-04-28 21:48:09.380 UTC+09:00"
"PAUSE",1.302208704166696E1,1.682686102401679E9,"2023-04-28 21:48:22.402 UTC+09:00"
