"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.335583257E-3,-4.620422363E0,3.550998306E1,4.186497498E1
1.333358325E-2,-4.544830322E0,3.541468430E1,4.181921387E1
2.333058324E-2,-4.577545166E0,3.543394470E1,4.171064758E1
3.332858346E-2,-4.570129395E0,3.532369232E1,4.171015930E1
4.332658346E-2,-4.609222412E0,3.524976349E1,4.187716675E1
5.332358344E-2,-4.564697266E0,3.516244125E1,4.200924683E1
6.332158344E-2,-4.612915039E0,3.533070374E1,4.189851379E1
7.331858343E-2,-4.519927979E0,3.540332794E1,4.181384277E1
8.331658342E-2,-4.629547119E0,3.539521027E1,4.204310608E1
9.331458341E-2,-4.556915283E0,3.531933975E1,4.180120850E1
1.033115834E-1,-4.553436279E0,3.516354370E1,4.203814697E1
1.133095834E-1,-4.553802490E0,3.523678970E1,4.208000183E1
1.233065834E-1,-4.549285889E0,3.513718033E1,4.200129700E1
1.333045834E-1,-4.640380859E0,3.528590775E1,4.205677795E1
1.433025834E-1,-4.639282227E0,3.534946823E1,4.210139465E1
1.532995834E-1,-4.615814209E0,3.529781723E1,4.218440247E1
1.632975833E-1,-4.637573242E0,3.530492783E1,4.207322693E1
1.732945833E-1,-4.520355225E0,3.530464554E1,4.203598022E1
1.832925833E-1,-4.451446533E0,3.513305283E1,4.199435425E1
1.932905833E-1,-4.511596680E0,3.523255539E1,4.177210999E1
2.032875833E-1,-4.617858887E0,3.536718750E1,4.199864197E1
2.132855833E-1,-4.553527832E0,3.519946289E1,4.208909607E1
2.232825833E-1,-4.700531006E0,3.534774399E1,4.206715393E1
2.332805833E-1,-4.769226074E0,3.541164780E1,4.204939270E1
2.432785833E-1,-4.636383057E0,3.542467499E1,4.195642090E1
2.532755833E-1,-4.653961182E0,3.542834854E1,4.189376831E1
2.632735833E-1,-4.613128662E0,3.548564529E1,4.193275452E1
2.732705832E-1,-4.692352295E0,3.554883575E1,4.182795715E1
2.832685832E-1,-4.639556885E0,3.543117905E1,4.194567871E1
2.932665832E-1,-4.607849121E0,3.546596146E1,4.189149475E1
3.032635835E-1,-4.682434082E0,3.537385941E1,4.199702454E1
3.132615834E-1,-4.666656494E0,3.538568878E1,4.201000977E1
3.232585834E-1,-4.788665771E0,3.529941559E1,4.204589844E1
3.332565834E-1,-4.827331543E0,3.531105804E1,4.199969482E1
3.432545834E-1,-4.718383789E0,3.528120804E1,4.197041321E1
3.532515834E-1,-4.685028076E0,3.531924820E1,4.207005310E1
3.632495834E-1,-4.647033691E0,3.538624954E1,4.209724426E1
3.732465834E-1,-4.712036133E0,3.533126450E1,4.209594727E1
3.832445834E-1,-4.649810791E0,3.542140961E1,4.216917419E1
3.932428334E-1,-4.540069580E0,3.527790070E1,4.197441101E1
4.032398334E-1,-4.680297852E0,3.533474731E1,4.204826355E1
4.132378334E-1,-4.667999268E0,3.541826630E1,4.189222717E1
4.232348334E-1,-4.589477539E0,3.541567230E1,4.181518555E1
4.332328334E-1,-4.464508057E0,3.536277771E1,4.186122131E1
4.432308334E-1,-4.533264160E0,3.547287750E1,4.179399109E1
4.532278334E-1,-4.466308594E0,3.526077271E1,4.203482056E1
4.632258334E-1,-4.419677734E0,3.545455170E1,4.198471069E1
4.732228334E-1,-4.654876709E0,3.531037903E1,4.208064270E1
4.832208334E-1,-4.726196289E0,3.531011581E1,4.207536316E1
4.932188333E-1,-4.698516846E0,3.521034622E1,4.211431885E1
5.032158333E-1,-4.568145752E0,3.519204712E1,4.189187622E1
5.132138333E-1,-4.538513184E0,3.523352814E1,4.202635193E1
5.232108333E-1,-4.565765381E0,3.524932861E1,4.200558472E1
5.332088333E-1,-4.507568359E0,3.526440430E1,4.191079712E1
5.432068333E-1,-4.665802002E0,3.530566788E1,4.199024963E1
5.532038333E-1,-4.532287598E0,3.515051651E1,4.196031189E1
5.632018333E-1,-4.438964844E0,3.517450714E1,4.185044861E1
5.731988333E-1,-4.366729736E0,3.518071365E1,4.218247986E1
5.831968333E-1,-4.433319092E0,3.540112686E1,4.200080872E1
5.931948333E-1,-4.457305908E0,3.536654282E1,4.232124329E1
6.031918332E-1,-4.384002686E0,3.529870224E1,4.211488342E1
6.131898332E-1,-4.650329590E0,3.532186890E1,4.206196594E1
6.231868335E-1,-4.557067871E0,3.525542450E1,4.223158264E1
6.331848335E-1,-4.566406250E0,3.536893463E1,4.214016724E1
6.431828334E-1,-4.444671631E0,3.542373657E1,4.210577393E1
6.531798334E-1,-4.525054932E0,3.533294678E1,4.207418823E1
6.631778334E-1,-4.666625977E0,3.535350037E1,4.200114441E1
6.731748334E-1,-4.582702637E0,3.527386856E1,4.186827087E1
6.831728334E-1,-4.653472900E0,3.537124634E1,4.185827637E1
6.931708334E-1,-4.622436523E0,3.540206146E1,4.200793457E1
7.031678334E-1,-4.467010498E0,3.519215393E1,4.208653259E1
7.131658334E-1,-4.629760742E0,3.528917694E1,4.203976440E1
7.231628334E-1,-4.568878174E0,3.516028595E1,4.198350525E1
7.331608334E-1,-4.521667480E0,3.518661118E1,4.190667725E1
7.431588334E-1,-4.538726807E0,3.515757751E1,4.188540649E1
7.531558333E-1,-4.454956055E0,3.525081253E1,4.194053650E1
7.631538333E-1,-4.653869629E0,3.536391068E1,4.204713440E1
7.731508333E-1,-4.723724365E0,3.536124420E1,4.207568359E1
7.831488333E-1,-4.625579834E0,3.538229752E1,4.210107422E1
7.931468333E-1,-4.598541260E0,3.546712112E1,4.199230957E1
8.031438333E-1,-4.662902832E0,3.536458588E1,4.205154419E1
8.131418333E-1,-4.583404541E0,3.537430573E1,4.203988647E1
8.231388333E-1,-4.605377197E0,3.520575714E1,4.228108215E1
8.331368333E-1,-4.537109375E0,3.520180511E1,4.206027222E1
8.431348333E-1,-4.594207764E0,3.526604080E1,4.206542969E1
8.531318333E-1,-4.672210693E0,3.532398987E1,4.204142761E1
