"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.062125001E-3,-2.200424194E-2,8.192763062E0,-5.483995972E0
1.203612500E-2,-8.232879639E-3,8.186476135E0,-5.449717255E0
2.201112500E-2,-2.320175171E-2,8.196205902E0,-5.486241302E0
3.198512500E-2,-1.766326904E-2,8.180488586E0,-5.483846283E0
4.195912500E-2,-2.125579834E-2,8.187673645E0,-5.481900330E0
5.193312500E-2,-8.083190918E-3,8.178093567E0,-5.473068695E0
6.190812500E-2,-1.601669312E-2,8.181686096E0,-5.495821381E0
7.188212500E-2,-1.422042847E-2,8.180338898E0,-5.482648773E0
8.185612500E-2,-1.287322998E-2,8.183632050E0,-5.477858734E0
9.183112500E-2,-8.382568359E-3,8.181536407E0,-5.479654999E0
1.018051250E-1,-1.781295776E-2,8.178093567E0,-5.482798462E0
1.117791250E-1,-2.380050659E-2,8.182733917E0,-5.484445038E0
1.217541250E-1,-2.125579834E-2,8.185578003E0,-5.483696594E0
1.317281250E-1,-1.721420288E-2,8.188122711E0,-5.478906555E0
1.417021250E-1,-1.676513672E-2,8.188422089E0,-5.469027100E0
1.516761250E-1,-1.826202393E-2,8.178243256E0,-5.464985504E0
1.616511250E-1,-2.110610962E-2,8.184081116E0,-5.477858734E0
1.716251250E-1,-1.841171265E-2,8.185128937E0,-5.475912781E0
1.815991250E-1,-7.035369873E-3,8.186176758E0,-5.472469940E0
1.915741250E-1,-1.077758789E-2,8.177494812E0,-5.473218384E0
2.015481250E-1,-1.556762695E-2,8.176896057E0,-5.477858734E0
2.115215000E-1,-1.691482544E-2,8.185428314E0,-5.487438812E0
2.214965000E-1,-1.242416382E-2,8.182135162E0,-5.478607178E0
2.314705000E-1,-9.430389404E-3,8.189320221E0,-5.487139435E0
2.414445000E-1,-1.451980591E-2,8.174351349E0,-5.471422119E0
2.514185000E-1,-1.901046753E-2,8.185727692E0,-5.491929474E0
2.613935000E-1,-2.230361938E-2,8.183332672E0,-5.479505310E0
2.713675000E-1,-1.691482544E-2,8.188571777E0,-5.476960602E0
2.813415000E-1,-1.392105103E-2,8.190368042E0,-5.473966827E0
2.913165000E-1,-2.065704346E-2,8.183781738E0,-5.476960602E0
3.012905000E-1,-1.451980591E-2,8.186625824E0,-5.480104065E0
3.112645000E-1,-1.242416382E-2,8.187224579E0,-5.476212158E0
3.212385000E-1,-8.232879639E-3,8.184380493E0,-5.477110291E0
3.312135000E-1,-1.197509766E-2,8.179889832E0,-5.473517761E0
3.411875000E-1,-2.320175171E-2,8.180338898E0,-5.474864960E0
3.511615000E-1,-1.916015625E-2,8.190218353E0,-5.476810913E0
3.611365000E-1,-1.287322998E-2,8.183033295E0,-5.478307800E0
3.711105000E-1,-1.796264648E-2,8.184679871E0,-5.481750641E0
3.810845000E-1,-2.185455322E-2,8.177345123E0,-5.479355621E0
3.910595000E-1,-1.871109009E-2,8.182883606E0,-5.474415894E0
4.010335000E-1,-2.035766602E-2,8.187224579E0,-5.484894104E0
4.110075000E-1,-1.631607056E-2,8.178991699E0,-5.478158112E0
4.209815000E-1,-2.200424194E-2,8.186326447E0,-5.482948151E0
4.309565000E-1,-1.975891113E-2,8.179291077E0,-5.474864960E0
4.409305000E-1,-1.586700439E-2,8.176596680E0,-5.481750641E0
4.509045000E-1,-1.466949463E-2,8.181835785E0,-5.483247528E0
4.608795000E-1,-1.377136230E-2,8.183482361E0,-5.479205933E0
4.708535000E-1,-1.227447510E-2,8.177644501E0,-5.482050018E0
4.808275000E-1,-9.580078125E-3,8.184380493E0,-5.481301575E0
4.908025000E-1,-1.990859985E-2,8.183482361E0,-5.485343170E0
5.007765000E-1,-1.317260742E-2,8.183482361E0,-5.479355621E0
5.107505000E-1,-1.332229614E-2,8.181237030E0,-5.472619629E0
5.207245000E-1,-2.230361938E-2,8.188122711E0,-5.476661224E0
5.306995000E-1,-1.781295776E-2,8.182584229E0,-5.475763092E0
5.406735000E-1,-1.691482544E-2,8.186027069E0,-5.475314026E0
5.506475000E-1,-1.422042847E-2,8.189619598E0,-5.482349396E0
5.606225000E-1,-1.930984497E-2,8.186027069E0,-5.484744415E0
5.705965000E-1,-1.721420288E-2,8.182434540E0,-5.476960602E0
5.805705000E-1,-2.020797729E-2,8.180787964E0,-5.480104065E0
5.905455000E-1,-2.065704346E-2,8.175997925E0,-5.492677917E0
6.005195000E-1,-8.681945801E-3,8.189769287E0,-5.478756866E0
6.104935000E-1,-9.280700684E-3,8.188871155E0,-5.478607178E0
6.204675000E-1,-1.646575928E-2,8.181985474E0,-5.471871185E0
6.304425000E-1,-1.856140137E-2,8.181386719E0,-5.473667450E0
6.404165000E-1,-2.005828857E-2,8.183332672E0,-5.478008423E0
6.503905000E-1,-1.556762695E-2,8.188721466E0,-5.473068695E0
6.603655000E-1,-1.631607056E-2,8.183182983E0,-5.484744415E0
6.703395000E-1,-2.065704346E-2,8.174800415E0,-5.476511536E0
6.803135000E-1,-2.260299683E-2,8.184530182E0,-5.474266205E0
6.902885000E-1,-1.781295776E-2,8.191565552E0,-5.479056244E0
7.002625000E-1,-1.990859985E-2,8.184829559E0,-5.469476166E0
7.102365000E-1,-1.871109009E-2,8.182733917E0,-5.467679901E0
7.202105000E-1,-2.110610962E-2,8.188122711E0,-5.476661224E0
7.301855000E-1,-1.960922241E-2,8.184230804E0,-5.471871185E0
7.401595000E-1,-1.661544800E-2,8.180787964E0,-5.472919006E0
7.501335000E-1,-1.960922241E-2,8.175249481E0,-5.483696594E0
7.601085000E-1,-1.511856079E-2,8.177195435E0,-5.483397217E0
7.700825000E-1,-1.781295776E-2,8.184230804E0,-5.485642548E0
7.800565000E-1,-1.945953369E-2,8.182135162E0,-5.477858734E0
7.900315000E-1,-1.152603149E-2,8.184679871E0,-5.482499084E0
8.000055000E-1,-1.197509766E-2,8.177494812E0,-5.487139435E0
8.099795000E-1,-2.050735474E-2,8.185278625E0,-5.484894104E0
8.199535000E-1,-1.511856079E-2,8.181686096E0,-5.478307800E0
8.299285000E-1,-1.556762695E-2,8.184230804E0,-5.479505310E0
8.399025000E-1,-1.541793823E-2,8.179291077E0,-5.477858734E0
8.498765000E-1,-1.751358032E-2,8.182135162E0,-5.485792236E0
8.598515000E-1,-2.245330811E-2,8.177195435E0,-5.490133209E0
8.698255000E-1,-1.990859985E-2,8.184081116E0,-5.487289124E0
8.797995000E-1,-2.380050659E-2,8.185578003E0,-5.477559357E0
8.897745000E-1,-2.095642090E-2,8.186925201E0,-5.479654999E0
8.997485000E-1,-2.170486450E-2,8.176896057E0,-5.478906555E0
9.097225000E-1,-1.496887207E-2,8.183482361E0,-5.481002197E0
9.196965000E-1,-1.422042847E-2,8.186176758E0,-5.479804688E0
9.296715000E-1,-1.481918335E-2,8.177943878E0,-5.469176788E0
9.396455000E-1,-1.541793823E-2,8.185128937E0,-5.478307800E0
9.496195000E-1,-1.856140137E-2,8.183931427E0,-5.477858734E0
9.595945000E-1,-1.661544800E-2,8.191266174E0,-5.475164337E0
9.695685000E-1,-1.916015625E-2,8.180937653E0,-5.485642548E0
9.795425000E-1,-1.706451416E-2,8.179740143E0,-5.475463715E0
9.895175000E-1,-1.362167358E-2,8.182135162E0,-5.479505310E0
9.994915000E-1,-1.481918335E-2,8.180189209E0,-5.482199707E0
1.009465500E0,-1.586700439E-2,8.178842010E0,-5.485193481E0
1.019439500E0,-1.077758789E-2,8.176297302E0,-5.474116516E0
1.029414500E0,-2.514770508E-2,8.188422089E0,-5.478906555E0
1.039388500E0,-1.422042847E-2,8.184230804E0,-5.481600952E0
1.049362500E0,-1.901046753E-2,8.187374268E0,-5.476810913E0
1.059337500E0,-1.811233521E-2,8.181536407E0,-5.474864960E0
1.069311500E0,-1.586700439E-2,8.179440765E0,-5.486091614E0
1.079285500E0,-2.185455322E-2,8.179590454E0,-5.478906555E0
1.089260500E0,-1.302291870E-2,8.179590454E0,-5.479355621E0
1.099234500E0,-1.511856079E-2,8.183332672E0,-5.478457489E0
1.109208500E0,-1.362167358E-2,8.187673645E0,-5.475164337E0
1.119182500E0,-1.362167358E-2,8.183931427E0,-5.481600952E0
1.129157500E0,-1.571731567E-2,8.184979248E0,-5.480253754E0
1.139131500E0,-1.631607056E-2,8.189469910E0,-5.479505310E0
1.149105500E0,-2.020797729E-2,8.181686096E0,-5.485792236E0
1.159080500E0,-1.272354126E-2,8.190068665E0,-5.484145660E0
1.169054500E0,-1.437011719E-2,8.177644501E0,-5.481600952E0
1.179028500E0,-1.616638184E-2,8.184979248E0,-5.480702820E0
1.189002500E0,-1.481918335E-2,8.185578003E0,-5.469027100E0
1.198977500E0,-1.901046753E-2,8.183033295E0,-5.469625854E0
1.208951500E0,-2.020797729E-2,8.181686096E0,-5.475912781E0
1.218926000E0,-1.571731567E-2,8.177195435E0,-5.483247528E0
1.228901000E0,-2.020797729E-2,8.180338898E0,-5.477709045E0
1.238875000E0,-2.200424194E-2,8.186326447E0,-5.483097839E0
1.248849000E0,-1.871109009E-2,8.190218353E0,-5.481900330E0
1.258824000E0,-1.212478638E-2,8.190517731E0,-5.472469940E0
1.268798000E0,-8.831634521E-3,8.183332672E0,-5.471871185E0
1.278772000E0,-1.227447510E-2,8.185428314E0,-5.482199707E0
1.288746000E0,-1.721420288E-2,8.184230804E0,-5.475763092E0
1.298721000E0,-1.856140137E-2,8.180039520E0,-5.481900330E0
1.308695000E0,-1.811233521E-2,8.181985474E0,-5.478307800E0
1.318669000E0,-1.631607056E-2,8.176297302E0,-5.470973053E0
1.328644000E0,-1.706451416E-2,8.186326447E0,-5.472469940E0
1.338618000E0,-1.302291870E-2,8.182883606E0,-5.480553131E0
1.348592000E0,-1.916015625E-2,8.186476135E0,-5.474565582E0
1.358567000E0,-2.365081787E-2,8.184230804E0,-5.479804688E0
1.368541000E0,-2.245330811E-2,8.176596680E0,-5.471721497E0
1.378515000E0,-1.930984497E-2,8.178542633E0,-5.482050018E0
1.388490000E0,-1.526824951E-2,8.183033295E0,-5.483247528E0
1.398464000E0,-2.155517578E-2,8.184829559E0,-5.484744415E0
1.408438000E0,-2.215393066E-2,8.184081116E0,-5.471122742E0
1.418412000E0,-1.871109009E-2,8.183033295E0,-5.470673676E0
1.428387000E0,-1.631607056E-2,8.181087341E0,-5.473218384E0
1.438361000E0,-1.586700439E-2,8.181686096E0,-5.481900330E0
1.448335000E0,-1.901046753E-2,8.176446991E0,-5.475763092E0
1.458310000E0,-1.571731567E-2,8.184829559E0,-5.484445038E0
1.468284000E0,-1.871109009E-2,8.182135162E0,-5.484295349E0
1.478258000E0,-2.305206299E-2,8.184979248E0,-5.494324493E0
1.488232000E0,-2.215393066E-2,8.182434540E0,-5.477110291E0
1.498207000E0,-1.377136230E-2,8.186027069E0,-5.483247528E0
1.508181000E0,-2.499801636E-2,8.192463684E0,-5.469326477E0
1.518155000E0,-2.080673218E-2,8.182284851E0,-5.478008423E0
1.528130000E0,-1.496887207E-2,8.181985474E0,-5.478158112E0
1.538104000E0,-2.125579834E-2,8.183033295E0,-5.485642548E0
1.548078000E0,-8.382568359E-3,8.176147614E0,-5.488486633E0
1.558053000E0,-1.152603149E-2,8.179889832E0,-5.485343170E0
1.568027000E0,-1.077758789E-2,8.181686096E0,-5.484594727E0
1.578001000E0,-9.729766846E-3,8.172704773E0,-5.486540680E0
1.587975000E0,-1.047821045E-2,8.175099792E0,-5.483846283E0
1.597950000E0,-1.227447510E-2,8.187823334E0,-5.488037567E0
1.607924000E0,-5.987548828E-3,8.183482361E0,-5.479056244E0
1.617898000E0,-4.490661621E-3,8.177345123E0,-5.484594727E0
1.627873000E0,-1.407073975E-2,8.177794189E0,-5.476511536E0
1.637847000E0,-1.302291870E-2,8.185428314E0,-5.479056244E0
1.647821000E0,-1.631607056E-2,8.186326447E0,-5.473667450E0
1.657796000E0,-2.275268555E-2,8.178692322E0,-5.480852509E0
1.667770000E0,-2.005828857E-2,8.177195435E0,-5.482948151E0
1.677744000E0,-9.280700684E-3,8.181686096E0,-5.488037567E0
1.687719000E0,-1.481918335E-2,8.179141388E0,-5.476062469E0
1.697693000E0,-1.062789917E-2,8.174800415E0,-5.486390991E0
1.707667000E0,-9.580078125E-3,8.175548859E0,-5.478906555E0
1.717641000E0,-2.544708252E-3,8.177494812E0,-5.485792236E0
1.727616000E0,-5.538482666E-3,8.173303528E0,-5.491929474E0
1.737590000E0,-1.182540894E-2,8.172405396E0,-5.488187256E0
1.747564000E0,1.152603149E-2,8.170459442E0,-5.503754883E0
1.757539000E0,2.335144043E-2,8.158634033E0,-5.525459747E0
1.767513000E0,6.002517700E-2,8.134983215E0,-5.552403717E0
1.777487000E0,1.233435059E-1,8.099506989E0,-5.628146210E0
1.787461000E0,2.579136658E-1,7.996221771E0,-5.821394348E0
1.797436000E0,6.489006042E-1,7.659571838E0,-6.450985107E0
1.807410000E0,2.509232025E0,6.105952606E0,-8.918603668E0
1.817384000E0,2.109114075E-1,1.017943176E1,-1.000474503E1
1.827359000E0,-2.107317810E0,1.041309586E1,4.686304779E0
1.837333000E0,4.242178345E-1,8.980425110E0,1.376238098E0
1.847307000E0,-2.802023163E0,1.048719177E1,-1.236024673E1
1.857282000E0,-1.271905060E0,3.899690552E0,-6.090085602E0
1.867256000E0,-1.008153534E0,6.520440674E0,-8.981472931E0
1.877230000E0,7.234455872E-1,8.932524719E0,-4.596641235E0
1.887205000E0,1.243314514E0,9.637408905E0,-4.297263794E0
1.897179000E0,-2.715353394E-1,8.082143097E0,-5.235961761E0
1.907153000E0,-1.412612457E0,7.430697784E0,-6.254593506E0
1.917127000E0,-1.450483704E-1,8.099656677E0,-5.730832672E0
1.927102000E0,1.744771729E0,8.492739258E0,-5.461842041E0
1.937076000E0,7.812254333E-1,8.337212677E0,-5.098547516E0
1.947050000E0,-5.403762817E-1,8.050858154E0,-5.760920105E0
1.957025000E0,1.371148682E-1,7.752378845E0,-5.849236450E0
1.966999000E0,-1.317260742E-2,7.916287994E0,-5.911357269E0
1.976973000E0,4.522096252E-1,8.218808899E0,-5.545518036E0
1.986948000E0,5.367837524E-1,8.283025360E0,-5.594765625E0
1.996922000E0,5.631289673E-1,8.295449524E0,-5.460943909E0
2.006896000E0,-1.272354126E-2,8.298143921E0,-5.422024841E0
2.016870000E0,-7.969427490E-1,7.952063599E0,-5.478008423E0
2.026845000E0,-7.628137207E-1,8.063581696E0,-5.418432312E0
2.036819000E0,-1.977388000E-1,8.541837158E0,-5.003495178E0
2.046793000E0,-4.266128540E-2,8.727151794E0,-4.818779297E0
2.056768000E0,-3.088078308E-1,8.379574585E0,-5.125940552E0
2.066742000E0,-6.255491638E-1,8.000113678E0,-5.529800720E0
2.076716000E0,-5.650749207E-1,7.986941071E0,-5.565726013E0
2.086691000E0,-1.404080200E-1,8.334817657E0,-5.270090790E0
2.096665000E0,1.793270874E-1,8.537346497E0,-5.112767944E0
2.106639000E0,1.486408997E-1,8.333021393E0,-5.319039001E0
2.116613000E0,-1.035845947E-1,7.961943054E0,-5.710475006E0
2.126588000E0,-6.062393188E-2,7.854017487E0,-5.869743805E0
2.136562000E0,3.647914124E-1,8.091723175E0,-5.783223724E0
2.146536000E0,9.297166443E-1,8.162076874E0,-5.696553955E0
2.156511000E0,2.143542480E-1,8.015232239E0,-5.743705902E0
2.166485000E0,-1.173559570E-1,7.960745544E0,-5.738317108E0
2.176459000E0,-2.484832764E-2,8.144862671E0,-5.518574066E0
2.186434000E0,8.307723999E-2,8.363557892E0,-5.322332153E0
2.196408000E0,-8.831634521E-3,8.348439331E0,-5.267695770E0
2.206382000E0,-2.035766602E-1,8.189170532E0,-5.411396942E0
2.216356500E0,-3.471281433E-1,8.103249207E0,-5.483846283E0
2.226331500E0,-2.466870117E-1,8.213270416E0,-5.395979004E0
2.236305500E0,-7.843688965E-2,8.351433105E0,-5.270240479E0
2.246279500E0,-4.131408691E-2,8.333171082E0,-5.275479584E0
2.256254500E0,-1.422042847E-1,8.192912750E0,-5.426515503E0
2.266228500E0,-1.812730408E-1,8.079448700E0,-5.544769592E0
2.276202500E0,-6.571334839E-2,8.127498779E0,-5.529800720E0
2.286177500E0,1.028361511E-1,8.236621857E0,-5.450615387E0
2.296151500E0,1.667532349E-1,8.245004425E0,-5.464087372E0
2.306125500E0,8.427474976E-2,8.123906250E0,-5.576952667E0
2.316099500E0,3.592529297E-3,8.041128387E0,-5.669160919E0
2.326074500E0,5.343887329E-2,8.085286560E0,-5.623805237E0
2.336048500E0,1.270857239E-1,8.194559326E0,-5.504952393E0
2.346022500E0,1.131646729E-1,8.237519989E0,-5.455106049E0
2.355997500E0,-4.191284180E-3,8.164322205E0,-5.491330719E0
