"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.247533333E-2,2.555651125E-3,-3.426282201E-4,-1.506137662E-3
6.253033332E-2,1.893056789E-3,-5.871064495E-4,-1.043280587E-3
7.258433333E-2,5.785204703E-4,-1.154605998E-4,-7.711052895E-4
8.263933333E-2,2.590076532E-3,-1.327739097E-3,-4.616924562E-4
9.269433335E-2,5.886280444E-3,8.637835854E-4,-1.878723036E-3
1.027493333E-1,-3.007754276E-4,1.588448649E-4,-6.643217057E-4
1.128033333E-1,1.186838024E-3,9.730350575E-5,2.753200941E-3
1.228583333E-1,-3.218427009E-4,-1.758919796E-3,4.474362358E-4
1.329133333E-1,-8.523921715E-4,1.109799952E-3,1.748469658E-3
1.429673333E-1,-3.660989460E-4,1.385450887E-4,1.843948849E-4
1.530223333E-1,6.023951573E-4,-2.139655640E-3,1.211501658E-4
1.630773333E-1,1.155000995E-3,7.884899387E-4,-8.152173832E-4
1.731323333E-1,-7.224359433E-5,1.781594008E-3,1.217097044E-3
1.831863333E-1,1.774392324E-3,-4.541296512E-4,7.441197522E-4
1.932413333E-1,2.974370727E-3,2.488039900E-5,-1.514339820E-4
2.032963333E-1,-1.726108603E-3,-2.096061129E-3,1.033139881E-3
2.133503333E-1,1.871260931E-3,6.320587709E-4,-2.271798439E-4
2.234053333E-1,1.980983187E-3,8.621559246E-4,1.018913463E-3
2.334603333E-1,5.252993433E-4,1.255255484E-4,-9.728646837E-4
2.435153333E-1,1.294924179E-3,-3.991396516E-4,-1.071840525E-4
2.535693333E-1,7.784791524E-4,-2.038893057E-3,-8.056904189E-4
2.636243333E-1,-1.096918946E-3,-1.512918738E-3,2.422635444E-4
2.736793333E-1,-1.950119971E-3,9.761558613E-5,1.504414249E-3
2.837333333E-1,-1.088054734E-3,-4.563219263E-4,-1.298296265E-3
2.937883333E-1,-2.708356769E-4,1.299090334E-3,9.111361578E-4
3.038433333E-1,1.643248252E-4,-7.792406250E-4,-5.790032446E-6
3.138983333E-1,1.246031257E-3,-6.866159965E-4,-4.898814484E-3
3.239523333E-1,8.766507963E-4,2.721219789E-4,-7.875915617E-5
3.340073333E-1,1.504030777E-3,8.180239238E-4,-6.148153916E-4
3.440623333E-1,-1.490161289E-3,-7.786351489E-5,1.836358104E-3
3.541163333E-1,-8.127671317E-4,-1.013848523E-4,-1.112448052E-3
3.641713333E-1,-1.451126882E-4,5.307848915E-5,-1.772379503E-3
3.742263333E-1,4.357957223E-4,-8.070679032E-4,-4.977886565E-4
3.842813333E-1,-1.339733833E-3,1.071952283E-4,-2.134567592E-3
3.943353333E-1,-9.586045053E-4,9.524445049E-4,-2.153140493E-3
4.043903333E-1,2.731471555E-3,-5.591656663E-4,-1.293205656E-3
4.144453333E-1,1.036549220E-3,-1.622100826E-3,1.893194392E-3
4.245003333E-1,1.694083679E-3,-4.567015276E-4,-2.772817388E-4
4.345543333E-1,-2.784025855E-4,1.117644948E-3,8.148462512E-4
4.446093333E-1,1.894470537E-3,-3.390593338E-5,6.116470322E-4
4.546643333E-1,1.119047636E-3,1.340152812E-3,-1.943437383E-4
4.647183333E-1,-3.566099913E-4,2.318864455E-3,-5.301684141E-4
4.747733333E-1,-6.793009234E-4,3.761511762E-4,-6.910413504E-7
4.848283333E-1,1.636317698E-3,-1.086723176E-3,-3.902222030E-3
4.948833333E-1,-2.531229402E-4,-6.906568888E-4,-1.780214719E-3
5.049373333E-1,2.684610197E-3,5.234782584E-4,-1.203640364E-3
5.149923333E-1,-2.058547456E-3,-1.102229231E-3,1.271725632E-3
5.250473333E-1,-1.963134855E-5,-7.328487700E-4,-8.558738045E-4
5.351013333E-1,1.690738602E-3,-1.217902463E-4,1.165318303E-3
5.451563333E-1,1.226283377E-3,-2.504209115E-4,2.517671324E-3
5.552113333E-1,7.305907784E-4,-4.529429716E-4,7.716221735E-4
5.652663333E-1,5.170052755E-4,1.891451539E-4,-3.309938591E-3
5.753203333E-1,-1.151929609E-3,1.154896745E-4,-2.400702797E-4
5.853753333E-1,6.113493582E-4,-2.917076345E-4,6.371750496E-4
5.954303333E-1,1.224173116E-3,-7.388292579E-4,-8.522626013E-5
6.054843333E-1,-1.958570676E-3,9.908938082E-4,9.083990008E-4
6.155393333E-1,-1.002139063E-3,3.611905267E-4,2.025744412E-3
6.255943333E-1,1.941452851E-3,-2.005028073E-3,-5.026608706E-4
6.356493333E-1,2.057536272E-3,-5.512968637E-4,1.132332254E-3
6.457033333E-1,2.372657473E-4,5.834760959E-4,8.127526380E-4
6.557583333E-1,-1.345623750E-3,2.460074611E-3,2.833735198E-5
6.658133333E-1,1.713549253E-3,9.130444378E-4,-1.623621210E-3
6.758683333E-1,7.610691246E-4,3.923267359E-4,-6.230841391E-4
6.859223333E-1,-2.215279732E-3,1.119369641E-3,-1.521368045E-3
6.959773333E-1,8.908138261E-5,-1.058471156E-3,-1.158404164E-3
7.060323333E-1,1.114132116E-3,3.681842354E-4,-7.962142117E-4
7.160863333E-1,6.631546421E-5,8.691669209E-4,-8.908193558E-5
7.261413333E-1,-4.191279877E-3,1.534158248E-3,-2.544643357E-4
7.361963333E-1,4.461078788E-4,3.202432708E-4,2.508517355E-4
7.462513333E-1,2.801407594E-3,1.622529002E-3,7.797554135E-4
7.563053333E-1,1.379054971E-3,1.589460880E-3,1.717180014E-3
7.663603333E-1,1.477059210E-3,-2.094756346E-3,4.457873292E-4
7.764153333E-1,2.468077000E-3,1.334831817E-3,-7.549161091E-4
7.864693333E-1,1.598022296E-3,7.609205204E-4,-1.555995084E-3
7.965243333E-1,-4.414850846E-4,-1.083151205E-3,9.368970059E-4
8.065793333E-1,8.434901247E-4,-1.489283284E-3,-3.507412039E-4
8.166343333E-1,9.766689618E-5,1.488592941E-3,2.380227204E-3
8.266883333E-1,-8.450921741E-4,1.231597853E-3,3.756657243E-4
8.367425833E-1,1.347742742E-3,4.782387987E-4,1.769433729E-3
8.467975833E-1,-2.789159771E-4,1.418601023E-3,2.100997604E-3
8.568525833E-1,-1.373852137E-3,7.867797976E-4,-9.400551207E-4
8.669065833E-1,-1.028440078E-3,-2.947909525E-5,2.373284660E-4
8.769615833E-1,-1.063452568E-3,4.982912797E-4,-1.451451331E-3
8.870165833E-1,-2.881445107E-5,1.634662040E-3,-1.910580322E-3
8.970705833E-1,2.765563258E-4,-1.018738141E-3,-1.822533086E-4
9.071255833E-1,-2.358193160E-5,4.832846753E-4,-1.820896287E-3
9.171805833E-1,1.207795576E-3,4.612855555E-4,-7.550539449E-4
9.272355833E-1,2.961314749E-5,-8.069117903E-4,1.619756222E-5
9.372895833E-1,-3.203174565E-3,4.782408942E-4,2.994886599E-4
9.473445833E-1,3.111446742E-3,1.639645314E-3,-4.816162400E-4
9.573995833E-1,-5.165154580E-4,4.563405237E-4,1.318883151E-3
9.674545833E-1,-1.909614890E-3,1.788391382E-4,-4.577115178E-4
9.775085833E-1,5.492437049E-5,-8.137768600E-5,1.044536941E-3
9.875635833E-1,8.555073873E-5,6.083810003E-4,-1.349770464E-4
9.976185833E-1,8.694021381E-5,-6.003750605E-4,-7.640831172E-4
1.007672583E0,1.671520993E-3,6.997801829E-4,-4.229322076E-4
1.017727583E0,-1.072366955E-3,2.172714885E-4,-6.964565255E-4
1.027782583E0,5.926414160E-4,-8.059149841E-4,1.137928572E-3
1.037837583E0,2.853329061E-4,7.017227472E-4,3.636637703E-4
1.047891583E0,-5.471712793E-4,6.095774006E-4,-4.725689068E-4
1.057946583E0,-1.200532191E-3,1.115408028E-3,2.174653113E-3
1.068001583E0,8.711408009E-4,1.570808585E-3,3.027929924E-3
1.078056583E0,-3.240869381E-3,-8.410069859E-5,-6.485753693E-4
1.088110583E0,-8.203222533E-4,5.388126592E-4,1.547733787E-3
1.098165583E0,9.220191278E-4,1.043655677E-3,-6.003552116E-4
1.108220583E0,3.131377511E-3,1.373819541E-4,-9.676050395E-4
1.118274583E0,8.636270650E-5,-1.107921125E-3,4.387823865E-4
1.128329583E0,-3.427849151E-5,-6.242910167E-4,-1.595872454E-3
1.138384583E0,-2.157011535E-3,-1.708208933E-3,-4.587927833E-5
1.148439583E0,4.227927129E-4,9.104774799E-4,4.984708503E-4
1.158493583E0,-7.548471331E-4,-9.230288561E-4,-6.639044732E-4
1.168548583E0,1.247950131E-4,-2.067655558E-3,-1.742218155E-3
1.178603583E0,1.257874072E-3,7.508547278E-4,-2.678393852E-3
1.188658583E0,1.183305518E-3,-8.712766576E-4,1.188249793E-3
1.198712583E0,1.118512708E-3,1.090573787E-4,-6.501954049E-4
1.208767583E0,9.203734808E-4,1.834519440E-3,2.062234096E-3
1.218822583E0,-1.307731436E-4,-4.265236203E-4,2.401513979E-3
1.228876583E0,2.782991389E-3,4.328784416E-4,-5.966727622E-4
1.238931583E0,1.807678025E-3,-1.464856905E-5,-4.049735144E-4
1.248986583E0,5.298933829E-4,2.391506860E-4,9.945174679E-4
1.259041583E0,-6.434306270E-4,6.031456869E-4,-8.244272321E-4
1.269095583E0,-8.833814645E-4,-1.351880841E-3,-1.842021011E-3
1.279150583E0,6.037584972E-4,7.145829732E-4,-4.832364153E-3
1.289205583E0,8.652808610E-4,4.915985744E-3,-2.003554720E-3
1.299260583E0,-9.375020163E-4,-2.402809332E-4,-2.422531601E-3
1.309314583E0,5.858260556E-4,-9.995481232E-4,-6.507309154E-4
1.319369583E0,5.542077706E-4,-1.941823633E-3,1.748438459E-3
1.329424583E0,1.027185237E-3,2.950403374E-3,2.999058459E-3
1.339478583E0,1.056082081E-3,7.483458612E-4,3.975031432E-3
1.349533583E0,1.745574409E-3,-3.185142996E-3,7.049352862E-4
1.359588583E0,-1.931775128E-3,1.687318145E-4,-8.462653495E-4
1.369643583E0,-1.192215364E-3,5.378459464E-4,-1.403398812E-3
1.379697583E0,-1.884578029E-3,-5.593619426E-4,-2.620348707E-3
1.389752583E0,-8.070631884E-4,8.100353880E-4,-2.218477894E-3
1.399807583E0,-3.336864465E-4,-1.791508636E-3,-3.193579381E-3
1.409862583E0,-9.161197813E-4,-3.126552037E-4,2.688544337E-3
1.419916583E0,7.482079091E-4,-1.035449561E-3,2.841678448E-3
1.429971583E0,1.791900722E-3,9.283652762E-4,2.760452218E-3
1.440026583E0,5.886526778E-4,-1.306679565E-3,1.711164135E-3
1.450080583E0,2.136748284E-3,-2.227334538E-3,2.179299481E-4
1.460135583E0,1.815899042E-3,-2.294462407E-3,-1.280592754E-3
1.470190583E0,5.956385867E-4,-9.034933173E-4,-2.783414442E-3
1.480245583E0,-2.163134632E-4,-1.138969208E-3,2.344413660E-4
1.490299583E0,1.733069948E-4,-9.647984989E-4,-1.889695879E-3
1.500354583E0,-1.066116150E-3,1.490977360E-3,1.145131886E-3
1.510409583E0,5.650699604E-4,-2.561022295E-3,1.891883090E-3
1.520464583E0,-2.704925719E-4,1.840102253E-3,4.411346279E-3
