"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.735333329E-3,-3.950735474E1,-2.224947357E1,-5.663681030E0
1.671033333E-2,-3.955812073E1,-2.229767609E1,-5.431060791E0
2.668433333E-2,-3.960955811E1,-2.225798225E1,-5.448478699E0
3.665833333E-2,-3.988974762E1,-2.247427559E1,-5.535705566E0
4.663233333E-2,-3.985433960E1,-2.218191719E1,-5.025642395E0
5.660733333E-2,-3.986731720E1,-2.222565079E1,-5.262939453E0
6.658133333E-2,-3.986013794E1,-2.231113625E1,-5.260917664E0
7.655533333E-2,-3.997369385E1,-2.240280724E1,-5.244964600E0
8.653033333E-2,-3.990745544E1,-2.237973213E1,-5.396224976E0
9.650433333E-2,-4.002368927E1,-2.227508545E1,-5.533485413E0
1.064783333E-1,-3.964987946E1,-2.233445168E1,-5.336219788E0
1.164523333E-1,-4.002339935E1,-2.252304649E1,-5.305473328E0
1.264273333E-1,-3.964896393E1,-2.271492958E1,-5.475646973E0
1.364013333E-1,-3.966407776E1,-2.266926575E1,-5.637771606E0
1.463753333E-1,-3.972479248E1,-2.253430557E1,-5.528907776E0
1.563493333E-1,-3.955359650E1,-2.242583656E1,-5.404548645E0
1.663243333E-1,-3.968269348E1,-2.268697929E1,-5.368278503E0
1.762983333E-1,-3.965299225E1,-2.264403152E1,-5.356735229E0
1.862723333E-1,-3.938776398E1,-2.255920601E1,-5.544952393E0
1.962463333E-1,-3.960114288E1,-2.275875473E1,-5.886817932E0
2.062213333E-1,-3.968023682E1,-2.284003258E1,-5.444869995E0
2.161953333E-1,-3.967341614E1,-2.275595856E1,-5.736099243E0
2.261693333E-1,-3.981726837E1,-2.274808884E1,-5.696235657E0
2.361433333E-1,-3.960774994E1,-2.279328918E1,-5.515876770E0
2.461183333E-1,-3.972245026E1,-2.266765213E1,-5.901077271E0
2.560923333E-1,-3.962331390E1,-2.260245323E1,-5.771278381E0
2.660663333E-1,-3.954829407E1,-2.263305283E1,-5.593429565E0
2.760403333E-1,-3.967901611E1,-2.275570297E1,-5.658836365E0
2.860153333E-1,-3.958815002E1,-2.258128357E1,-5.778457642E0
2.959893333E-1,-3.952812195E1,-2.266242790E1,-5.724357605E0
3.059633333E-1,-3.953218079E1,-2.260153389E1,-5.799041748E0
3.159373333E-1,-3.970970917E1,-2.257726097E1,-5.537727356E0
3.259123333E-1,-3.953624725E1,-2.243210220E1,-5.650344849E0
3.358863333E-1,-3.973297119E1,-2.256098938E1,-5.572525024E0
3.458603333E-1,-3.954454803E1,-2.236372185E1,-5.591072083E0
3.558343333E-1,-3.951863861E1,-2.246976662E1,-5.609863281E0
3.658093333E-1,-3.972019958E1,-2.221806335E1,-5.646903992E0
3.757833333E-1,-3.964205933E1,-2.258231354E1,-5.442474365E0
3.857573333E-1,-3.960927582E1,-2.251474380E1,-5.722373962E0
3.957323333E-1,-3.989725494E1,-2.248673630E1,-5.469207764E0
4.057063333E-1,-3.975176239E1,-2.241477585E1,-5.591087341E0
4.156803333E-1,-3.965033722E1,-2.249236488E1,-5.762023926E0
4.256543333E-1,-3.967810059E1,-2.256353569E1,-5.360610962E0
4.356293333E-1,-3.966561127E1,-2.246722031E1,-5.450111389E0
4.456033333E-1,-3.983081818E1,-2.233386803E1,-5.348052979E0
4.555773333E-1,-3.994666290E1,-2.244610786E1,-5.664962769E0
4.655513333E-1,-4.000315094E1,-2.247364235E1,-5.571937561E0
4.755263333E-1,-3.981969452E1,-2.250361633E1,-5.813308716E0
4.855003333E-1,-3.983937836E1,-2.249484444E1,-5.697380066E0
4.954743333E-1,-3.978968048E1,-2.248562431E1,-5.952796936E0
5.054483333E-1,-3.966598511E1,-2.238493156E1,-5.822135925E0
5.154233333E-1,-3.992205048E1,-2.255350304E1,-5.638076782E0
5.253973333E-1,-3.962495422E1,-2.252005768E1,-5.644287109E0
5.353713333E-1,-3.983811188E1,-2.252195740E1,-5.109771729E0
5.453453333E-1,-3.982547760E1,-2.245416451E1,-5.095504761E0
5.553203333E-1,-3.996480560E1,-2.259852219E1,-5.247009277E0
5.652943333E-1,-3.976577759E1,-2.233614349E1,-5.471168518E0
5.752683333E-1,-3.969622040E1,-2.254374313E1,-5.110534668E0
5.852423333E-1,-3.945335388E1,-2.273617935E1,-5.220504761E0
5.952173333E-1,-3.976259613E1,-2.264344978E1,-5.200241089E0
6.051913333E-1,-3.965038300E1,-2.275105286E1,-5.067848206E0
6.151653333E-1,-3.966726685E1,-2.257169724E1,-5.235206604E0
6.251403333E-1,-3.982456970E1,-2.264893532E1,-5.440292358E0
6.351143333E-1,-3.974858093E1,-2.266200066E1,-5.270767212E0
6.450883333E-1,-3.957862091E1,-2.257618523E1,-5.640708923E0
6.550623333E-1,-3.985668182E1,-2.254283333E1,-5.277809143E0
6.650373333E-1,-3.981856537E1,-2.285564613E1,-5.203521729E0
6.750113333E-1,-4.000499725E1,-2.276038170E1,-4.879447937E0
6.849853333E-1,-3.969461823E1,-2.270048714E1,-5.147483826E0
6.949593333E-1,-3.973284912E1,-2.281954193E1,-5.242858887E0
7.049343333E-1,-3.954313660E1,-2.273562050E1,-5.304618835E0
7.149083333E-1,-3.949924469E1,-2.281609154E1,-5.177703857E0
7.248823333E-1,-3.974774170E1,-2.262966919E1,-5.508949280E0
7.348563333E-1,-3.978503418E1,-2.279904747E1,-5.840225220E0
7.448313333E-1,-3.990173340E1,-2.260757065E1,-5.552673340E0
7.548053333E-1,-3.985886383E1,-2.274378777E1,-5.620933533E0
7.647793333E-1,-3.990290070E1,-2.293426704E1,-5.327911377E0
7.747533333E-1,-3.993831635E1,-2.272965050E1,-5.458587646E0
7.847283333E-1,-3.969831085E1,-2.265324020E1,-5.728431702E0
7.947023333E-1,-3.973334503E1,-2.263094711E1,-5.714515686E0
8.046765000E-1,-3.975045776E1,-2.262322617E1,-5.481117249E0
8.146505000E-1,-4.000222778E1,-2.248309517E1,-5.624832153E0
8.246255000E-1,-3.978651428E1,-2.240324783E1,-5.568367004E0
8.345995000E-1,-3.964308167E1,-2.263035774E1,-5.524215698E0
8.445735000E-1,-3.994599152E1,-2.271391296E1,-5.419357300E0
8.545485000E-1,-3.982539368E1,-2.263463593E1,-5.409851074E0
8.645225000E-1,-3.988481903E1,-2.267756844E1,-5.106727600E0
8.744965000E-1,-4.002543640E1,-2.290502930E1,-4.975860596E0
8.844705000E-1,-3.991143036E1,-2.274487495E1,-4.975700378E0
8.944455000E-1,-4.000997162E1,-2.249678040E1,-5.090278625E0
9.044195000E-1,-3.989192963E1,-2.265586472E1,-4.923934937E0
9.143935000E-1,-3.993978882E1,-2.264938927E1,-5.300125122E0
9.243675000E-1,-3.981470490E1,-2.269039154E1,-5.299842834E0
9.343425000E-1,-3.995846558E1,-2.280500984E1,-5.242919922E0
9.443165000E-1,-3.979076385E1,-2.270757866E1,-4.759628296E0
9.542905000E-1,-3.984629822E1,-2.274984169E1,-4.911293030E0
9.642645000E-1,-3.998126221E1,-2.271669960E1,-4.948272705E0
9.742395000E-1,-3.980114746E1,-2.265810204E1,-5.075637817E0
9.842135000E-1,-3.975140381E1,-2.272324944E1,-5.093597412E0
9.941875000E-1,-3.998461151E1,-2.276588249E1,-4.697769165E0
1.004161500E0,-3.973454285E1,-2.269464111E1,-5.275245667E0
1.014136500E0,-3.986375427E1,-2.259262657E1,-5.153930664E0
1.024110500E0,-4.005441284E1,-2.255556870E1,-5.163688660E0
1.034084500E0,-4.000915527E1,-2.276440048E1,-4.842185974E0
1.044058500E0,-3.979867554E1,-2.284215164E1,-4.875114441E0
1.054033500E0,-3.974594116E1,-2.276569939E1,-5.070297241E0
1.064007500E0,-3.976666260E1,-2.264386177E1,-4.767997742E0
1.073981500E0,-3.994889069E1,-2.261168480E1,-4.399879456E0
1.083956500E0,-3.984484863E1,-2.261818123E1,-4.995223999E0
1.093930500E0,-3.992484283E1,-2.271775055E1,-4.803771973E0
1.103904500E0,-4.000401306E1,-2.237161446E1,-4.598411560E0
1.113878500E0,-4.008677673E1,-2.261452103E1,-4.565093994E0
1.123853500E0,-4.011647797E1,-2.262966347E1,-4.849884033E0
1.133827500E0,-4.023217010E1,-2.254198456E1,-5.151725769E0
1.143801500E0,-4.014085388E1,-2.270669556E1,-4.860710144E0
1.153775500E0,-4.038067627E1,-2.258923340E1,-4.760215759E0
1.163750500E0,-4.016278076E1,-2.253277016E1,-4.830444336E0
1.173724500E0,-4.006498718E1,-2.260938835E1,-4.669082642E0
1.183698500E0,-3.980991364E1,-2.257074165E1,-4.324211121E0
1.193672500E0,-4.002048492E1,-2.260297012E1,-4.318656921E0
1.203647500E0,-4.013237762E1,-2.246522331E1,-4.329116821E0
1.213621500E0,-4.059803772E1,-2.223059082E1,-3.971412659E0
1.223595500E0,-4.061931610E1,-2.221788979E1,-3.942405701E0
1.233569500E0,-4.069161987E1,-2.214644241E1,-3.716484070E0
1.243544500E0,-4.078371429E1,-2.224754906E1,-3.721572876E0
1.253518500E0,-4.060986328E1,-2.228672791E1,-3.446990967E0
1.263492500E0,-4.107852173E1,-2.207658958E1,-3.279548645E0
1.273467500E0,-4.090630341E1,-2.210215569E1,-3.235794067E0
1.283441500E0,-4.074320221E1,-2.199029541E1,-2.767135620E0
1.293415500E0,-4.091521454E1,-2.186613083E1,-2.068695068E0
1.303389500E0,-4.112081909E1,-2.173066139E1,-1.919105530E0
1.313364500E0,-4.121763611E1,-2.136547661E1,-1.289421082E0
1.323338500E0,-4.150721741E1,-2.126309204E1,-1.062644958E0
1.333312500E0,-4.177129364E1,-2.085416222E1,-3.777389526E-1
1.343286500E0,-4.185262299E1,-2.092168999E1,-9.344482422E-2
1.353261500E0,-4.199141693E1,-2.067169952E1,3.368530273E-1
1.363235500E0,-4.188875580E1,-2.015781784E1,5.896759033E-1
1.373209500E0,-4.212080383E1,-2.004446411E1,1.390678406E0
1.383183500E0,-4.248120880E1,-1.942646027E1,2.235450745E0
1.393158500E0,-4.259960938E1,-1.891062546E1,3.220184326E0
1.403132500E0,-4.301944733E1,-1.842263412E1,3.988906860E0
1.413106500E0,-4.317681885E1,-1.779462433E1,4.703063965E0
1.423080500E0,-4.383737946E1,-1.728864670E1,5.114212036E0
1.433055500E0,-4.405883789E1,-1.654744720E1,5.831275940E0
1.443029500E0,-4.446170044E1,-1.562659645E1,6.915382385E0
1.453003500E0,-4.523748016E1,-1.471656227E1,7.742851257E0
1.462978500E0,-4.544340515E1,-1.394573975E1,8.848541260E0
1.472952500E0,-4.580493927E1,-1.291212082E1,9.886978149E0
1.482926500E0,-4.634798431E1,-1.194355392E1,1.139638519E1
1.492900500E0,-4.675293732E1,-1.061451721E1,1.202578735E1
1.502875500E0,-4.714814758E1,-9.708461761E0,1.314441681E1
1.512849500E0,-4.765134430E1,-8.419673920E0,1.445483398E1
1.522823500E0,-4.854425812E1,-6.915653229E0,1.571102142E1
1.532797500E0,-4.928752136E1,-5.352748871E0,1.717131042E1
1.542772500E0,-5.013701630E1,-3.629711151E0,1.859600067E1
1.552746500E0,-5.119773102E1,-1.666347504E0,2.044877625E1
1.562720500E0,-5.271929169E1,9.194030762E-1,2.199536514E1
1.572694500E0,-5.421920776E1,3.492809296E0,2.350543594E1
1.582669500E0,-5.607154083E1,6.330986023E0,2.539334488E1
1.592643500E0,-5.770563507E1,9.803222656E0,2.753215790E1
1.602617500E0,-5.953109741E1,1.362658691E1,2.916993332E1
1.612591500E0,-6.149594116E1,1.817785263E1,3.071059799E1
1.622566500E0,-6.461567688E1,2.290573883E1,3.158122635E1
1.632540500E0,-6.776255798E1,2.891304779E1,3.188523483E1
1.642514500E0,-7.134944153E1,3.577357483E1,3.169465637E1
1.652488500E0,-7.511531830E1,4.287646484E1,3.004797745E1
1.662463500E0,-7.919255829E1,5.004993439E1,2.732662964E1
1.672437500E0,-8.258557129E1,5.698783112E1,2.330667496E1
1.682411500E0,-8.538153076E1,6.353926849E1,1.882091904E1
1.692386500E0,-8.790141296E1,6.947698975E1,1.409853363E1
1.702360500E0,-9.044684601E1,7.505921173E1,8.487861633E0
1.712334500E0,-9.276759338E1,8.002588654E1,3.161613464E0
1.722308500E0,-9.505579376E1,8.476499176E1,-2.953323364E0
1.732283500E0,-9.704138184E1,8.946552277E1,-9.463356018E0
1.742257500E0,-9.934767151E1,9.360849762E1,-1.626766968E1
1.752231500E0,-1.013833313E2,9.743601227E1,-2.356148529E1
1.762205500E0,-1.033415070E2,1.013523941E2,-3.125599670E1
1.772180500E0,-1.050190582E2,1.044369736E2,-3.984365082E1
1.782154500E0,-1.066948547E2,1.077574692E2,-4.934663391E1
1.792128500E0,-1.087273865E2,1.103844376E2,-5.896321106E1
1.802101833E0,-1.107971191E2,1.123754959E2,-6.954760742E1
1.812076833E0,-1.125375061E2,1.134622116E2,-8.163093567E1
1.822050833E0,-1.126747589E2,1.123680038E2,-9.604789734E1
1.832024833E0,-1.063867645E2,1.076606522E2,-1.172653503E2
1.841998833E0,-1.010214386E2,9.263115692E1,-1.148630829E2
1.851973833E0,-9.943260193E1,8.836887360E1,-1.137837677E2
1.861947833E0,-9.867225647E1,8.728968048E1,-1.135217896E2
1.871921833E0,-9.896064758E1,8.719240570E1,-1.130883942E2
1.881896833E0,-9.873316193E1,8.699243927E1,-1.129927521E2
1.891870833E0,-9.864788818E1,8.691294098E1,-1.125383759E2
1.901844833E0,-9.886948395E1,8.688867950E1,-1.121823425E2
1.911818833E0,-9.859832764E1,8.652632904E1,-1.123707275E2
1.921793833E0,-9.892124176E1,8.654730988E1,-1.126018982E2
1.931767833E0,-9.883266449E1,8.682808685E1,-1.123978424E2
1.941741833E0,-9.878547668E1,8.682024384E1,-1.125542908E2
1.951715833E0,-9.862990570E1,8.694223785E1,-1.128372650E2
1.961690833E0,-9.848304749E1,8.715709686E1,-1.128619080E2
1.971664833E0,-9.867822266E1,8.707021332E1,-1.129950562E2
1.981638833E0,-9.880656433E1,8.727080536E1,-1.133342133E2
1.991612833E0,-9.908261108E1,8.738800812E1,-1.132490540E2
2.001587833E0,-9.907377625E1,8.701018524E1,-1.133616791E2
2.011561833E0,-9.891948700E1,8.659810638E1,-1.133921509E2
2.021535833E0,-9.865852356E1,8.643979645E1,-1.132057037E2
2.031509833E0,-9.870099640E1,8.648340607E1,-1.133413696E2
2.041484833E0,-9.868790436E1,8.660861969E1,-1.131894684E2
2.051458833E0,-9.891760254E1,8.705301666E1,-1.133444366E2
2.061432833E0,-9.876392365E1,8.716184235E1,-1.136976166E2
2.071406833E0,-9.893434143E1,8.726276398E1,-1.137148285E2
2.081381833E0,-9.893849182E1,8.711139679E1,-1.132297821E2
2.091355833E0,-9.883630371E1,8.714096832E1,-1.130693970E2
2.101329833E0,-9.861179352E1,8.696298981E1,-1.132030945E2
2.111304833E0,-9.862901306E1,8.698465729E1,-1.133921661E2
2.121278833E0,-9.870908356E1,8.711446381E1,-1.133373718E2
2.131252833E0,-9.851396942E1,8.705019379E1,-1.133192291E2
2.141226833E0,-9.871143341E1,8.713828278E1,-1.132442627E2
2.151201833E0,-9.877378845E1,8.700868988E1,-1.131340637E2
2.161175833E0,-9.890174866E1,8.696610260E1,-1.132043915E2
2.171149833E0,-9.874768066E1,8.681389618E1,-1.130469208E2
2.181123833E0,-9.873110962E1,8.696340179E1,-1.136068573E2
