"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.718999982E-3,-2.110610962E-2,9.894424438E-2,-9.771080933E0
1.271599997E-2,-2.649490356E-2,7.259902954E-2,-9.734257507E0
2.271400008E-2,-7.484436035E-3,5.703140259E-2,-9.750274200E0
3.271100007E-2,4.640350342E-3,7.244934082E-2,-9.790540466E0
4.270800005E-2,-1.347198486E-3,1.088237000E-1,-9.746082916E0
5.270500004E-2,1.047821045E-2,1.302291870E-1,-9.779014435E0
6.270300003E-2,2.215393066E-2,1.505868530E-1,-9.767787781E0
7.270000002E-2,6.466552734E-2,1.350192261E-1,-9.751771088E0
8.269700001E-2,1.086740112E-1,8.801696777E-2,-9.783056030E0
9.269399999E-2,1.613644409E-1,2.409988403E-2,-9.763746185E0
1.026910000E-1,5.508544922E-2,4.535568237E-2,-9.789792023E0
1.126890000E-1,-2.537223816E-1,1.901046753E-1,-9.728269958E0
1.226860001E-1,-4.010160828E-1,2.692900085E-1,-9.755064240E0
1.326830001E-1,-4.314028931E-1,2.767744446E-1,-9.779912567E0
1.426800000E-1,-3.326083374E-1,2.438429260E-1,-9.770033112E0
1.526780000E-1,-1.669029236E-1,1.667532349E-1,-9.732311554E0
1.626750000E-1,-1.646575928E-3,7.589218140E-2,-9.772278442E0
1.726720000E-1,1.478924561E-1,-2.993774414E-4,-9.731862488E0
1.826690000E-1,1.815724182E-1,-3.397933960E-2,-9.742041321E0
1.926670000E-1,1.344204712E-1,-2.215393066E-2,-9.784403229E0
2.026640000E-1,4.640350342E-2,2.769241333E-2,-9.748028870E0
2.126610000E-1,-1.960922241E-2,1.061293030E-1,-9.760453033E0
2.226580001E-1,-2.859054565E-2,1.751358032E-1,-9.778116302E0
2.326560001E-1,3.083587646E-2,2.047741699E-1,-9.757309570E0
2.426530001E-1,1.146615601E-1,2.076182556E-1,-9.768236847E0
2.526500000E-1,1.721420288E-1,1.924996948E-1,-9.765991516E0
