X,Y,Z
-0.4852602183818817,-1.6443893909454346,0.3063615560531616
-0.5941734313964844,-1.043056607246399,0.8336554169654846
-0.5947108864784241,-0.5591000914573669,0.9486790895462036
-0.5257738828659058,-0.8359751105308533,0.5048058032989502
-0.3942568302154541,-0.885603666305542,0.21609845757484436
-0.221144437789917,-0.5646834373474121,0.13823935389518738
-0.501231849193573,-0.18506073951721191,0.18071788549423218
-0.6681574583053589,0.2509445548057556,0.473776638507843
-0.30081671476364136,0.9644389748573303,1.0779207944869995
0.13420370221138,0.9892082214355469,1.7963337898254395
0.37897756695747375,0.9803196787834167,2.4759633541107178
0.49008357524871826,1.107404112815857,3.1929826736450195
0.5248430371284485,1.5229743719100952,3.4462573528289795
0.3421768248081207,1.9278295040130615,2.1020009517669678
-0.06111685186624527,1.3663339614868164,-0.1796651929616928
-0.4374143183231354,0.3789653778076172,-1.6098337173461914
-0.6350313425064087,-0.5667444467544556,-1.788670539855957
-0.5910394191741943,-1.0419464111328125,-1.5305171012878418
-0.6186693906784058,-0.857217013835907,-1.2498910427093506
-1.1293036937713623,-0.6033328175544739,-0.8764952421188354
-2.0651352405548096,-0.7068997025489807,-0.389244943857193
-3.066155195236206,-0.7674506306648254,-0.058222826570272446
-3.757431745529175,-0.6805838942527771,0.04907405003905296
-4.126363277435303,-0.7924351096153259,0.008311972953379154
-4.226072311401367,-1.0636441707611084,-0.16114962100982666
-4.2919487953186035,-1.3358653783798218,-0.42010554671287537
-4.530764579772949,-1.3915607929229736,-0.6964048743247986
-4.45709753036499,-2.1318624019622803,-1.1107800006866455
-4.336854457855225,-3.1884090900421143,-1.3871790170669556
-4.265173435211182,-4.198431491851807,-1.5718646049499512
-4.344736099243164,-5.05288028717041,-1.6186695098876953
-4.6245598793029785,-5.693206310272217,-1.5809687376022339
-5.119321346282959,-6.16715669631958,-1.4452695846557617
-5.8209547996521,-6.498471260070801,-1.2328685522079468
-6.654965877532959,-6.684688091278076,-1.0039422512054443
-7.533860683441162,-6.629461288452148,-0.8276316523551941
-8.323009490966797,-6.36649227142334,-0.7918689846992493
-8.929282188415527,-6.054171562194824,-0.9362168312072754
-9.225696563720703,-5.752893447875977,-1.3564844131469727
-9.09925651550293,-5.453010559082031,-2.1063225269317627
-8.703781127929688,-5.387604713439941,-3.1512866020202637
-8.067498207092285,-5.765222072601318,-4.423558235168457
-7.099170207977295,-6.40341854095459,-5.821522235870361
-5.993246078491211,-6.917779445648193,-7.2726335525512695
-5.098642349243164,-7.223165512084961,-8.478797912597656
-4.486818313598633,-7.086405277252197,-9.177504539489746
-4.2221503257751465,-6.329875946044922,-9.426817893981934
-4.44508171081543,-5.224084854125977,-9.420156478881836
-5.086592197418213,-4.027966499328613,-9.294071197509766
-5.722030162811279,-2.6617586612701416,-9.186013221740723
-6.044370651245117,-1.3230047225952148,-9.233193397521973
-5.889606475830078,-0.3099669814109802,-9.434321403503418
-5.396519184112549,0.1328064650297165,-9.867369651794434
-4.7388834953308105,0.15465477108955383,-10.475196838378906
-4.134159564971924,0.0035326306242495775,-11.160037994384766
-3.7225611209869385,-0.22218918800354004,-11.775866508483887
-3.492490530014038,-0.44152313470840454,-12.2758207321167
-3.4143264293670654,-0.7446696758270264,-12.559884071350098
-3.3522610664367676,-1.1161502599716187,-12.484847068786621
-3.21742582321167,-1.4345066547393799,-12.040898323059082
-3.0305118560791016,-1.8870928287506104,-11.21600341796875
-2.8181536197662354,-2.296856641769409,-10.165887832641602
-2.591352701187134,-2.5857882499694824,-9.032023429870605
-2.2971103191375732,-2.7803616523742676,-7.808809280395508
-1.8812663555145264,-2.62260103225708,-6.592632293701172
-1.3490344285964966,-2.1353089809417725,-5.522837162017822
-0.6187055110931396,-1.2442134618759155,-4.678616523742676
0.36081206798553467,-0.30306217074394226,-3.9639525413513184
1.5541911125183105,0.5254064798355103,-3.3850879669189453
2.883723735809326,1.3494974374771118,-2.8240292072296143
4.37018346786499,2.302900791168213,-2.2023274898529053
5.983818531036377,3.38930082321167,-1.5679223537445068
7.6360039710998535,4.543980121612549,-0.964931070804596
9.363936424255371,5.656595706939697,-0.4965992569923401
11.108423233032227,6.583847522735596,-0.21602115035057068
12.708006858825684,7.031459331512451,-0.13711541891098022
14.129364967346191,6.947220802307129,-0.35962116718292236
15.3803071975708,6.471454620361328,-0.791805624961853
16.38721466064453,6.032606601715088,-1.1845766305923462
16.771530151367188,5.377201080322266,-1.767635464668274
16.39760971069336,4.583061218261719,-2.672295570373535
15.398309707641602,3.7658469676971436,-4.078747749328613
14.278541564941406,3.1627047061920166,-5.3850016593933105
13.448214530944824,2.8393423557281494,-6.376662731170654
12.931944847106934,2.0159599781036377,-6.550983428955078
12.6116943359375,0.17751720547676086,-6.647059440612793
12.521166801452637,-2.6529381275177,-7.2568135261535645
12.218567848205566,-5.539543628692627,-8.702675819396973
11.36642074584961,-7.223086357116699,-10.139359474182129
9.722475051879883,-6.989908695220947,-10.944466590881348
7.666671276092529,-4.969508647918701,-11.065571784973145
5.907008647918701,-2.499351739883423,-11.030292510986328
4.954697132110596,-0.9710903167724609,-11.203414916992188
4.654099941253662,-0.5490463972091675,-11.592418670654297
4.606245040893555,-0.8638315200805664,-12.008075714111328
4.449709892272949,-1.2690130472183228,-12.182832717895508
4.028022289276123,-1.1533623933792114,-12.080926895141602
3.310490131378174,-0.6072984933853149,-11.775468826293945
2.519676685333252,0.23271840810775757,-11.330150604248047
1.7866241931915283,1.0579971075057983,-10.886823654174805
1.3014856576919556,1.8021221160888672,-10.529973983764648
1.075430989265442,2.4022281169891357,-10.262788772583008
0.9535133242607117,2.7799646854400635,-10.12700366973877
0.8508197069168091,3.071680784225464,-10.160737991333008
0.7787173390388489,3.4617979526519775,-10.302845001220703
0.7003663182258606,3.8743326663970947,-10.443774223327637
0.49526745080947876,4.080678939819336,-10.526957511901855
-0.0022155523765832186,4.087708473205566,-10.564661026000977
-0.7930231690406799,3.8884050846099854,-10.615913391113281
-1.805978536605835,3.4822986125946045,-10.792928695678711
-2.862053394317627,2.8880748748779297,-11.06835651397705
-3.7540743350982666,2.1359825134277344,-11.610167503356934
-4.579600811004639,1.1589144468307495,-11.987265586853027
-5.4868998527526855,-0.08371306210756302,-12.263608932495117
-6.135446548461914,-1.1486427783966064,-12.619545936584473
-6.52760124206543,-2.0856332778930664,-12.745545387268066
-6.613955020904541,-3.0612330436706543,-12.771201133728027
-6.006901264190674,-3.525510549545288,-12.705921173095703
-5.763081073760986,-4.396444797515869,-12.551202774047852
-6.057889938354492,-5.359638690948486,-12.180887222290039
-6.738857269287109,-5.980488300323486,-11.516083717346191
-7.634883880615234,-6.183896541595459,-10.791241645812988
-9.274786949157715,-6.657425403594971,-10.673219680786133
-11.200231552124023,-7.062711715698242,-10.603818893432617
-12.4718656539917,-6.979172229766846,-10.264603614807129
-13.041857719421387,-6.675265789031982,-9.857185363769531
-13.3204927444458,-6.74044132232666,-9.345573425292969
-13.415534019470215,-7.128481388092041,-8.713573455810547
-13.177043914794922,-7.690224647521973,-8.021422386169434
-12.416731834411621,-8.113533020019531,-7.445095062255859
-11.332096099853516,-8.115474700927734,-7.008861541748047
-10.12868881225586,-7.592852592468262,-6.84718132019043
-8.831757545471191,-6.656245231628418,-6.735143184661865
-7.507662773132324,-5.516357898712158,-6.581742763519287
-6.395397663116455,-4.57391357421875,-6.379464149475098
-5.666131973266602,-4.012538433074951,-6.23508358001709
-5.31546688079834,-3.5639760494232178,-6.291860103607178
-5.324345588684082,-3.039428234100342,-6.5861968994140625
-5.683332443237305,-2.4497339725494385,-7.115616321563721
-6.238992691040039,-1.851633906364441,-7.892895698547363
-6.734682559967041,-1.266980767250061,-8.785282135009766
-6.838516712188721,-0.6517314910888672,-9.67985725402832
-6.659234046936035,-0.11455299705266953,-10.70462417602539
-6.260769844055176,0.33651989698410034,-11.66905403137207
-5.813729286193848,0.9260899424552917,-12.371365547180176
-5.263778209686279,1.6946768760681152,-12.564643859863281
-4.342154026031494,2.9297618865966797,-12.167988777160645
