"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.122645833E-2,8.770159329E-4,-4.124459228E-4,-1.089721918E-4
2.128145832E-2,-8.578209090E-4,-1.841636607E-3,8.013299666E-4
3.133645833E-2,-1.885685488E-4,-7.601268007E-4,5.501937121E-4
4.139145833E-2,1.998963999E-3,-1.092519844E-3,3.147847019E-3
5.144645832E-2,-5.558063276E-4,3.772566561E-5,-2.743150108E-4
6.150145833E-2,5.568496417E-4,3.916172311E-3,-2.201604657E-4
7.155545833E-2,-9.297268698E-4,-1.263942337E-3,-6.638430059E-4
8.161045832E-2,-1.773379860E-3,-4.276114487E-5,-2.618617844E-3
9.166545833E-2,1.605372527E-3,-2.938972320E-4,9.514344856E-5
1.017204583E-1,-1.955958316E-3,-5.577390548E-4,-7.089618593E-4
1.117754583E-1,4.933509626E-4,1.427913900E-3,-4.626195878E-4
1.218304583E-1,-8.758561453E-4,8.003268158E-4,-2.331272699E-4
1.318854583E-1,1.838970231E-3,-7.328550564E-4,-7.226164453E-4
1.419394583E-1,-7.114097243E-4,-1.317491638E-3,-3.260620870E-4
1.519944583E-1,1.353605418E-3,7.805465721E-4,-8.134208620E-4
1.620494583E-1,-2.228140947E-4,4.105910193E-5,-6.677531637E-4
1.721044583E-1,-1.595673617E-3,-1.711948280E-4,-2.645505592E-4
1.821594583E-1,1.843707403E-3,-3.892123641E-4,-1.516132616E-3
1.922144583E-1,-1.940910704E-3,5.868361332E-4,-4.308945499E-4
2.022684583E-1,2.015554812E-3,-2.374718315E-4,1.453859732E-3
2.123234583E-1,1.556032221E-4,3.111393307E-4,4.024435766E-4
2.223784583E-1,3.674280015E-4,-1.256146235E-3,-4.002684727E-5
2.324337083E-1,-1.281867619E-3,9.194582526E-5,8.007334545E-4
2.424887083E-1,1.393799903E-3,-2.151914407E-3,1.131705008E-3
2.525437083E-1,-3.130199621E-4,-1.180925989E-3,4.877527244E-4
2.625977083E-1,-9.204632952E-4,1.255301759E-3,9.872540832E-4
2.726527083E-1,1.802618848E-3,-1.497820194E-4,-2.431445755E-3
2.827077083E-1,6.974030985E-4,1.243061735E-3,-2.758577466E-6
2.927627083E-1,-1.611999760E-4,1.155177481E-3,-4.192767665E-4
3.028177083E-1,-3.254300915E-3,-1.286391285E-3,-6.631948054E-5
3.128727083E-1,2.296259627E-3,7.360131713E-4,1.029571053E-3
3.229267083E-1,-2.253624843E-4,4.067700938E-4,2.984097227E-5
3.329817083E-1,9.690652369E-4,-2.057569218E-4,3.848406486E-4
3.430367083E-1,2.246482763E-3,5.699718604E-4,1.747164410E-3
3.530917083E-1,3.776735160E-3,-1.517946366E-3,-1.207612921E-3
3.631467083E-1,-9.170729900E-4,-1.192448661E-3,-1.759894658E-3
3.732017083E-1,3.125084913E-4,-1.154898084E-3,-1.703435555E-3
3.832567083E-1,6.752100307E-4,1.063071075E-3,-1.581748948E-3
3.933107083E-1,5.050340551E-4,2.116584801E-4,-1.031007152E-3
4.033657083E-1,-3.225298133E-5,3.696946369E-4,-4.937676713E-4
4.134207083E-1,1.019962016E-3,1.470543793E-4,-2.743229270E-4
4.234757083E-1,-1.857223106E-3,-2.178091672E-4,1.439698972E-4
