"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.796566669E-2,-7.749332581E-4,2.633728553E-3,-1.450472046E-3
5.802066668E-2,2.559763379E-4,8.680527681E-4,8.419775404E-4
6.807566667E-2,-1.132862177E-3,-8.142660372E-4,1.273941714E-3
7.813066666E-2,-1.658683759E-4,1.138097374E-3,1.392186154E-3
8.818566668E-2,1.634036307E-4,8.480448741E-5,-9.866878390E-4
9.824166668E-2,1.518011995E-4,9.330989560E-4,6.952066906E-4
1.082966667E-1,-4.585953138E-4,8.819663199E-4,-3.482201137E-4
1.183516667E-1,-1.254049712E-3,-1.101202448E-3,-2.943313681E-3
1.284066667E-1,8.213516558E-4,-7.448715623E-4,5.835108459E-4
1.384616667E-1,-7.348568761E-5,-3.106872784E-3,-1.658682246E-3
1.485166667E-1,-1.483363099E-3,-2.684756473E-4,-1.535644289E-3
1.585726667E-1,3.131411795E-4,5.177621497E-4,4.125386477E-5
1.686276667E-1,-3.380017006E-4,2.846962772E-3,5.025132559E-4
1.786826667E-1,7.570758462E-4,1.936118788E-4,2.041477244E-3
1.887376667E-1,9.807813913E-4,-5.075984518E-4,-2.328627743E-4
1.987926667E-1,6.690507289E-4,1.249511843E-5,1.830381341E-3
2.088486667E-1,-9.927127394E-5,5.890695029E-4,-7.241223939E-4
2.189036667E-1,6.599795306E-4,-2.746372775E-4,-5.958364345E-4
2.289586667E-1,9.867494227E-4,2.348254202E-4,5.658348091E-4
2.390136667E-1,-2.281890018E-3,-6.075543351E-4,-1.759012230E-3
2.490686667E-1,-3.303255653E-4,-1.034458983E-3,1.824270468E-3
2.591246667E-1,-1.494705910E-3,4.807296791E-4,1.719011925E-4
2.691796667E-1,-1.818280085E-3,5.960445851E-4,-9.599425830E-4
2.792346667E-1,1.489789924E-3,1.411185367E-4,5.639917217E-4
2.892896667E-1,2.187005477E-3,-2.014976693E-3,1.493168995E-3
2.993446667E-1,-7.874791045E-4,-4.365211062E-4,-5.105934106E-4
3.094006667E-1,-6.292873877E-4,-1.227954635E-5,1.871543936E-4
3.194556667E-1,-1.534762210E-3,-2.412320348E-3,-2.559954301E-4
3.295106667E-1,2.514199587E-4,1.467111579E-4,-1.717005391E-3
3.395656667E-1,3.259539953E-4,1.679006731E-3,-8.777370676E-4
3.496206667E-1,1.415186794E-3,-1.020107185E-3,-1.231404953E-3
3.596766667E-1,-4.082297382E-4,3.893687390E-4,8.554193191E-4
3.697316667E-1,2.074930817E-4,-5.129101919E-4,-1.715596300E-3
3.797866667E-1,9.184780065E-4,1.125371899E-3,-2.683466300E-5
3.898416667E-1,-3.636060283E-3,5.173722748E-4,-1.968012657E-3
3.998966667E-1,1.621757285E-3,-9.235914331E-4,1.919180155E-3
4.099526667E-1,2.102724276E-3,7.600589888E-4,-1.470757183E-3
4.200076667E-1,-1.419232227E-3,-2.180509036E-3,-3.349743783E-4
4.300626667E-1,-1.092994935E-3,-1.041208976E-3,1.825381536E-3
4.401180834E-1,-2.782058436E-5,5.458971718E-4,6.900355220E-5
4.501730833E-1,2.259786706E-4,5.544192973E-4,-2.271397971E-4
4.602290833E-1,6.742514670E-4,7.472830475E-4,-1.014234032E-3
4.702840833E-1,-1.198749640E-3,1.699895831E-3,1.071819570E-3
4.803390834E-1,4.375110730E-4,-7.198526873E-5,-5.461513065E-4
4.903940833E-1,-5.254879361E-4,3.147057141E-4,-2.055098303E-3
5.004490833E-1,2.578975633E-3,9.096995927E-4,2.608662471E-4
5.105050833E-1,3.605890553E-3,-1.066632220E-3,1.468830742E-4
5.205600833E-1,1.141680172E-3,-1.943158684E-3,6.197482813E-3
5.306150833E-1,-8.539034752E-6,-5.087801837E-4,1.800707541E-4
5.406700833E-1,-2.222939394E-3,-4.690553469E-4,3.367708996E-5
