"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909417001775E9,"2023-04-19 22:03:37.002 UTC+09:00"
"PAUSE",9.288703041645931E0,1.681909426290600E9,"2023-04-19 22:03:46.291 UTC+09:00"
