"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.112666669E-3,-6.374287326E-1,3.745550931E-2,-6.016317129E-1
1.208866667E-2,-5.384818570E-1,2.579581046E-1,-1.054274032E0
2.206366666E-2,-2.293342298E-1,1.689248908E-1,-9.327478409E-1
3.203966666E-2,-3.765767679E-2,1.229464799E-1,-5.735042667E-1
4.201566667E-2,-7.623234317E-3,4.607605934E-4,-1.982650312E-1
5.199166667E-2,8.890333258E-2,5.925919175E-2,1.207227655E-1
6.196666666E-2,1.417152016E-1,1.476895577E-1,3.670168626E-1
7.194266666E-2,1.309828931E-1,1.681594902E-1,4.580545020E-1
8.191866666E-2,1.897773043E-1,1.529450351E-1,4.261053157E-1
9.189366666E-2,2.548989876E-1,4.724901080E-2,2.050150752E-1
1.018696667E-1,1.573197757E-1,3.651644647E-2,-3.331509590E-2
1.118456667E-1,6.449098796E-2,2.859639287E-2,-1.626484895E-1
1.218206667E-1,9.430791400E-2,-8.449109674E-2,-1.644681613E-1
1.317966667E-1,1.590162722E-1,-9.136040568E-2,-7.441051522E-2
1.417726667E-1,2.008170667E-1,-6.798499167E-2,7.381641984E-2
1.517476666E-1,1.670990977E-1,-8.063485801E-2,6.392176151E-2
1.617236666E-1,8.859946009E-2,-1.168261993E-1,1.174474477E-2
1.716996667E-1,9.366548773E-2,-1.286855221E-1,-3.847582103E-2
1.816746666E-1,6.938342638E-3,-1.354729700E-1,-8.302343647E-2
1.916506666E-1,-1.033835967E-1,-4.530013382E-2,-1.464610577E-2
2.016266666E-1,-1.485932083E-1,-6.190213323E-2,4.610647400E-2
2.116026666E-1,-1.260036966E-1,-1.362260914E-1,6.811772346E-2
2.215776666E-1,9.394648299E-3,-1.230546534E-1,-5.962875405E-2
2.315536666E-1,-1.756298929E-2,-1.694868082E-1,-2.028597915E-1
2.415296666E-1,-1.023860617E-1,-1.787441200E-1,-2.146875393E-1
2.515046667E-1,-1.551236346E-1,-2.016897637E-1,-2.094730107E-1
2.614806667E-1,-1.899628803E-1,-1.453787380E-1,-1.108292949E-1
2.714566667E-1,-1.307085856E-1,-8.586402297E-2,4.686424574E-2
2.814316667E-1,-8.432379328E-2,-9.590427697E-2,1.967681440E-1
2.914076667E-1,-2.015696765E-1,-9.191121340E-2,2.224351001E-1
3.013836667E-1,-2.951539245E-1,-1.205023438E-1,1.158999912E-1
3.113586667E-1,-1.527061763E-1,-9.872321963E-2,-1.194036520E-1
3.213346667E-1,-2.977446064E-2,-8.341345489E-2,-2.193606341E-1
3.313106667E-1,-1.868675105E-2,-6.970173419E-2,-9.325959046E-2
3.412856667E-1,-3.296389751E-2,-4.287120044E-2,6.306338112E-2
3.512616667E-1,-1.725381777E-2,-1.435491443E-3,1.220477629E-1
3.612376667E-1,-4.188985493E-2,5.035329759E-2,7.414738138E-2
3.712136667E-1,-2.133254305E-2,1.057065493E-1,2.012728572E-2
3.811886667E-1,-1.495133773E-1,8.715274930E-2,1.325913708E-2
3.911646667E-1,-2.235271407E-1,7.138982534E-2,2.202411334E-2
4.011406667E-1,-1.897267259E-1,1.183219171E-1,1.563662867E-2
4.111156666E-1,-1.347376826E-1,1.633577567E-1,1.926774502E-2
4.210916666E-1,-8.469034061E-2,1.792376250E-1,5.149759769E-2
4.310676667E-1,2.616117373E-2,1.680583334E-1,1.581847250E-1
4.410426666E-1,2.116968347E-1,2.339599621E-1,1.864887571E-1
4.510186666E-1,2.375839933E-1,1.767116278E-1,1.291217244E-1
4.609946666E-1,8.397544540E-2,7.344921470E-2,7.141437908E-2
4.709696667E-1,-1.008825964E-1,6.274705589E-2,-2.951674461E-3
