"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.399791661E-3,-5.942642212E-2,2.374063110E-1,-9.800120544E0
1.145479167E-2,-4.326004028E-2,2.468367004E-1,-9.771380310E0
2.150979167E-2,-6.885681152E-3,2.233355713E-1,-9.804012451E0
3.156379166E-2,2.395019531E-2,1.908531189E-1,-9.784253540E0
4.161879166E-2,2.859054565E-2,1.601669312E-1,-9.758357391E0
5.167379166E-2,6.735992432E-3,1.492396545E-1,-9.809550934E0
6.172879166E-2,-5.523513794E-2,1.875599670E-1,-9.775721283E0
7.178279167E-2,-1.103205872E-1,2.173480225E-1,-9.794881439E0
8.183779167E-2,-1.184037781E-1,2.357597351E-1,-9.785600739E0
9.189279166E-2,-1.142124939E-1,2.535726929E-1,-9.795779572E0
1.019477917E-1,-1.058299255E-1,2.435435486E-1,-9.775122528E0
1.120017917E-1,-1.001417542E-1,2.281256104E-1,-9.752070465E0
1.220567917E-1,-8.891510010E-2,2.282752991E-1,-9.803264008E0
1.321117917E-1,-7.589218140E-2,2.047741699E-1,-9.753118286E0
1.421667917E-1,-4.176315308E-2,1.805245972E-1,-9.743089142E0
1.522217917E-1,6.586303711E-3,1.574725342E-1,-9.810449066E0
1.622757917E-1,3.308120728E-2,1.574725342E-1,-9.760752411E0
1.723307917E-1,4.790039063E-2,1.564247131E-1,-9.761500854E0
1.823857917E-1,4.475692749E-2,1.772314453E-1,-9.804910583E0
1.924407917E-1,4.011657715E-2,1.941462708E-1,-9.765093384E0
2.024947917E-1,3.517684937E-2,2.034269714E-1,-9.791887665E0
2.125497917E-1,2.963836670E-2,2.128573608E-1,-9.772577820E0
2.226047917E-1,2.424957275E-2,2.224374390E-1,-9.762698364E0
2.326597917E-1,-7.783813477E-3,2.252815247E-1,-9.794731750E0
2.427137917E-1,-5.703140259E-2,2.275268555E-1,-9.777068481E0
2.527687917E-1,-1.127156067E-1,2.167492676E-1,-9.777517548E0
2.628237917E-1,-1.648072815E-1,2.183958435E-1,-9.795480194E0
2.728787917E-1,-2.034269714E-1,2.037263489E-1,-9.793234863E0
2.829327917E-1,-1.981878662E-1,1.836680603E-1,-9.783654785E0
2.929877917E-1,-1.553768921E-1,1.637594604E-1,-9.799671478E0
3.030427917E-1,-8.352630615E-2,1.544787598E-1,-9.794432373E0
3.130977917E-1,4.340972900E-3,1.513352966E-1,-9.774224396E0
3.231517917E-1,7.484436035E-2,1.636097717E-1,-9.773625641E0
3.332067917E-1,1.158590698E-1,1.948947144E-1,-9.778415680E0
3.432617917E-1,1.255888367E-1,2.215393066E-1,-9.767039337E0
3.533167917E-1,8.756790161E-2,2.519261169E-1,-9.770631866E0
3.633707917E-1,3.053649902E-2,2.716850281E-1,-9.783505096E0
3.734257917E-1,-3.517684937E-2,2.659968567E-1,-9.768835602E0
3.834807917E-1,-7.409591675E-2,2.347119141E-1,-9.787097626E0
3.935357917E-1,-1.100212097E-1,2.077679443E-1,-9.781559143E0
4.035907917E-1,-1.225950623E-1,1.610650635E-1,-9.789792023E0
4.136447917E-1,-1.167572021E-1,1.320254517E-1,-9.788444824E0
4.236997917E-1,-1.128652954E-1,1.176553345E-1,-9.787846069E0
4.337547917E-1,-1.152603149E-1,1.333726501E-1,-9.787397003E0
4.438104583E-1,-1.091230774E-1,1.772314453E-1,-9.787546692E0
4.538644583E-1,-9.595046997E-2,2.151026917E-1,-9.779912567E0
4.639194583E-1,-6.331832886E-2,2.610571289E-1,-9.787546692E0
4.739744583E-1,-2.380050659E-2,2.832110596E-1,-9.776320038E0
4.840294583E-1,2.260299683E-2,2.697390747E-1,-9.774374084E0
4.940834583E-1,7.903564453E-2,2.387535095E-1,-9.772577820E0
5.041384583E-1,1.133143616E-1,2.083666992E-1,-9.777667236E0
5.141934583E-1,1.133143616E-1,1.686991882E-1,-9.778864746E0
5.242484583E-1,7.244934082E-2,1.339714050E-1,-9.777667236E0
5.343024583E-1,7.783813477E-3,1.254391479E-1,-9.785301361E0
5.443574583E-1,-8.023315430E-2,1.450483704E-1,-9.774074707E0
5.544124583E-1,-1.441502380E-1,1.722917175E-1,-9.786798248E0
5.644674583E-1,-1.899549866E-1,2.023791504E-1,-9.796827393E0
5.745214583E-1,-1.853146362E-1,2.371069336E-1,-9.788744202E0
5.845764583E-1,-1.621128845E-1,2.481838989E-1,-9.787696381E0
5.946314583E-1,-1.131646729E-1,2.549198914E-1,-9.782906342E0
6.046864583E-1,-6.286926270E-2,2.469863892E-1,-9.782756653E0
6.147404583E-1,-5.987548828E-3,2.276765442E-1,-9.782606964E0
6.247954583E-1,1.676513672E-2,1.932481384E-1,-9.789642334E0
6.348504583E-1,2.754272461E-2,1.812730408E-1,-9.771080933E0
6.449054583E-1,2.888992310E-2,1.619631958E-1,-9.782008209E0
6.549604583E-1,3.158432007E-2,1.540296936E-1,-9.781110077E0
6.650144583E-1,2.859054565E-2,1.543290710E-1,-9.777218170E0
6.750694583E-1,3.143463135E-2,1.646575928E-1,-9.782756653E0
6.851244583E-1,2.365081787E-2,1.772314453E-1,-9.780810699E0
6.951794583E-1,-8.532257080E-3,2.013313293E-1,-9.782906342E0
7.052334583E-1,-3.457809448E-2,2.258802795E-1,-9.779762878E0
7.152884583E-1,-7.828720093E-2,2.493814087E-1,-9.785301361E0
7.253434583E-1,-1.431024170E-1,2.610571289E-1,-9.777517548E0
7.353984583E-1,-1.778302002E-1,2.567161560E-1,-9.790690155E0
7.454524583E-1,-1.862127686E-1,2.363584900E-1,-9.789342957E0
7.555074583E-1,-1.631607056E-1,2.052232361E-1,-9.771529999E0
7.655624583E-1,-9.714797974E-2,1.727407837E-1,-9.765991516E0
7.756174583E-1,-2.130070496E-1,1.526824951E-1,-9.778864746E0
7.856714583E-1,-5.742059326E-1,1.387614441E-1,-9.798024902E0
7.957264583E-1,-4.858895874E-1,1.553768921E-1,-9.803413696E0
8.057814583E-1,3.833528137E-1,1.011895752E-1,-9.745035095E0
