"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685797490888603E9,"2023-06-03 22:04:50.889 UTC+09:00"
"PAUSE",5.514424112500274E1,1.685797546032808E9,"2023-06-03 22:05:46.033 UTC+09:00"
