"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.073804167E-2,-6.850510254E-4,-3.695218358E-3,-8.416161872E-4
2.079204167E-2,9.286406566E-4,2.440399257E-3,-1.468339935E-3
3.084604167E-2,2.045570407E-3,-5.149106146E-4,-7.428945974E-4
4.090004167E-2,-1.712083817E-3,-3.136080049E-4,-2.159178257E-4
5.095504168E-2,-1.453757286E-3,-4.142167978E-3,-1.187439077E-3
6.100904167E-2,1.041243318E-3,-1.414436381E-3,1.108318567E-3
7.106304167E-2,2.684525680E-5,9.637664189E-4,1.933631487E-3
8.111704167E-2,-2.400736092E-3,-5.649523810E-4,2.709876280E-3
9.117104167E-2,2.130632289E-3,-9.144230717E-5,1.808928791E-3
1.012250417E-1,1.290450222E-3,1.077097724E-3,9.178780019E-4
1.112790417E-1,1.238784869E-3,1.779373270E-3,4.016998690E-3
1.213330417E-1,-5.832711468E-4,3.516369034E-4,2.883213572E-3
1.313870417E-1,-1.972908620E-3,-1.618037000E-3,9.233932942E-4
1.414410417E-1,-6.650604773E-4,-2.006754279E-3,4.106480628E-5
1.514950417E-1,-1.102351584E-3,-1.645629760E-3,2.695969772E-3
1.615490417E-1,5.118522095E-4,3.919316514E-4,8.361446671E-4
1.716030417E-1,1.407739590E-3,7.120436640E-4,1.337618101E-3
1.816570417E-1,-1.075853477E-3,-1.508838148E-3,4.595366772E-3
1.917110417E-1,-6.411864888E-5,-1.432139077E-3,2.028080169E-3
2.017660417E-1,-2.112213057E-3,7.420530892E-4,2.514791209E-3
2.118200417E-1,1.489712391E-3,-2.031027252E-4,8.921269327E-4
2.218740417E-1,1.392831327E-3,9.488946525E-4,-2.638005652E-3
2.319280417E-1,7.669883780E-4,5.901668919E-4,-1.178060658E-3
2.419820417E-1,6.446113111E-4,-3.109532408E-3,-3.782246029E-3
2.520360417E-1,-9.213273297E-4,-7.036325987E-4,-9.811334312E-4
2.620900417E-1,1.310432854E-4,8.878587396E-4,-2.404361498E-3
2.721440417E-1,1.736663049E-3,-1.079151989E-3,2.817027271E-4
2.821980417E-1,-6.186503451E-4,-1.961884089E-3,5.805091932E-4
