X,Y,Z
25.060165405273438,-35.013729095458984,-5.376312255859375
25.317405700683594,-35.093196868896484,-5.5318603515625
25.375614166259766,-35.07412338256836,-5.66851806640625
25.16161346435547,-34.836185455322266,-6.083160400390625
25.133106231689453,-34.76309585571289,-6.997772216796875
25.183971405029297,-34.63864517211914,-7.820159912109375
25.22024917602539,-34.425113677978516,-7.70538330078125
25.369434356689453,-34.26033401489258,-8.243438720703125
25.152671813964844,-34.3017692565918,-8.459716796875
25.072521209716797,-34.20930099487305,-8.82012939453125
25.000335693359375,-34.34031295776367,-8.61688232421875
24.655620574951172,-34.605770111083984,-8.834136962890625
24.334943771362305,-34.778690338134766,-8.847076416015625
24.122486114501953,-35.02366256713867,-8.84832763671875
23.66668701171875,-35.39591598510742,-8.58721923828125
23.418970108032227,-35.68610763549805,-8.537109375
23.62250328063965,-35.30935287475586,-8.17498779296875
24.119340896606445,-35.1544075012207,-7.64825439453125
24.457332611083984,-34.99586868286133,-7.0704345703125
24.634218215942383,-35.1037712097168,-7.046783447265625
24.831937789916992,-34.8600959777832,-7.16180419921875
25.04656982421875,-34.90797805786133,-7.01763916015625
24.893516540527344,-35.00643539428711,-6.6724853515625
24.65728759765625,-35.3011360168457,-6.8387451171875
24.54347801208496,-35.46054458618164,-6.651031494140625
24.33688735961914,-35.24306106567383,-6.53961181640625
24.11977767944336,-35.36990737915039,-6.224822998046875
23.92404556274414,-35.78646469116211,-5.573150634765625
23.70636749267578,-35.797359466552734,-5.264129638671875
23.826711654663086,-36.04433059692383,-4.716552734375
23.90268325805664,-36.29072952270508,-4.416717529296875
23.567527770996094,-36.404056549072266,-4.16070556640625
23.402286529541016,-36.38729476928711,-3.834930419921875
23.086374282836914,-36.65800857543945,-3.68890380859375
22.834720611572266,-36.727962493896484,-3.303009033203125
22.699861526489258,-37.11880111694336,-2.901092529296875
22.45763397216797,-37.33388900756836,-2.597900390625
22.12962532043457,-37.57796859741211,-2.37408447265625
21.903499603271484,-37.58298873901367,-2.2532958984375
21.6822452545166,-37.6313591003418,-2.0727081298828125
21.561965942382812,-37.58957290649414,-1.781158447265625
21.80953025817871,-37.510189056396484,-1.6302490234375
21.846553802490234,-37.76151657104492,-1.3538055419921875
21.87860679626465,-37.613155364990234,-2.200164794921875
21.856847763061523,-37.49595260620117,-1.9812774658203125
21.846309661865234,-37.29130172729492,-2.22589111328125
21.916337966918945,-37.19569778442383,-2.223846435546875
21.820220947265625,-37.51151657104492,-2.630767822265625
21.80178451538086,-37.29129409790039,-2.407623291015625
21.86681365966797,-37.48186111450195,-2.334014892578125
21.843917846679688,-37.23452377319336,-2.28558349609375
21.89631462097168,-37.2242317199707,-2.0895538330078125
22.10774803161621,-37.233646392822266,-1.889678955078125
22.228256225585938,-37.249141693115234,-1.9029083251953125
22.3800106048584,-37.27958297729492,-2.133056640625
22.56336212158203,-37.26352310180664,-1.7039947509765625
22.475034713745117,-36.99044418334961,-2.038543701171875
22.844335556030273,-36.84329605102539,-1.8338165283203125
23.175556182861328,-36.77304458618164,-1.57598876953125
23.22394371032715,-36.50990676879883,-1.1930389404296875
23.794878005981445,-36.42026901245117,-0.6503448486328125
23.868473052978516,-36.48263931274414,-0.25091552734375
24.035015106201172,-36.15548324584961,0.2481231689453125
24.314762115478516,-36.292301177978516,0.5451812744140625
24.436187744140625,-36.02128219604492,1.188079833984375
24.626083374023438,-36.1558952331543,1.4057159423828125
24.806819915771484,-36.46927261352539,2.170562744140625
25.116695404052734,-36.41006851196289,2.6900787353515625
25.00920867919922,-36.25309371948242,2.8458404541015625
24.91860008239746,-36.287532806396484,3.0167236328125
24.813169479370117,-36.421756744384766,3.3937835693359375
24.59726333618164,-36.26902389526367,3.8810882568359375
24.385784149169922,-36.59147262573242,4.023712158203125
