"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.749583117E-4,-7.409591675E-2,2.171983337E-1,-9.788744202E0
1.072995833E-2,-7.469467163E-2,2.034269714E-1,-9.790091400E0
2.078495832E-2,-6.556365967E-2,1.908531189E-1,-9.786798248E0
3.084095832E-2,-3.996688843E-2,1.755848694E-1,-9.792037354E0
4.089595831E-2,-3.203338623E-2,1.631607056E-1,-9.780661011E0
5.095095834E-2,-1.930984497E-2,1.586700439E-1,-9.765243073E0
6.100695833E-2,-1.796264648E-3,1.540296936E-1,-9.792636108E0
7.106195833E-2,-1.092727661E-2,1.710942078E-1,-9.785451050E0
8.111695832E-2,-2.559677124E-2,1.742376709E-1,-9.781259766E0
9.117295832E-2,-4.176315308E-2,2.011816406E-1,-9.790390778E0
1.012279583E-1,-6.301895142E-2,2.073188782E-1,-9.770482178E0
1.112829583E-1,-8.008346558E-2,2.026785278E-1,-9.800419922E0
1.213389583E-1,-7.948471069E-2,1.866618347E-1,-9.778265991E0
1.313939583E-1,-7.499404907E-2,1.794767761E-1,-9.768087158E0
1.414499583E-1,-5.972579956E-2,1.676513672E-1,-9.798623657E0
1.515049583E-1,-3.682342529E-2,1.625619507E-1,-9.772577820E0
1.615599583E-1,-1.781295776E-2,1.754351807E-1,-9.789043579E0
1.716159583E-1,1.047821045E-2,1.917512512E-1,-9.802515564E0
1.816709583E-1,3.757186890E-2,2.055226135E-1,-9.782008209E0
1.917259583E-1,4.760101318E-2,2.478845215E-1,-9.790690155E0
2.017819583E-1,1.796264648E-2,2.444416809E-1,-9.790839844E0
2.118369583E-1,1.392105103E-2,2.249821472E-1,-9.801018677E0
2.218919583E-1,-2.933898926E-2,1.913021851E-1,-9.779912567E0
2.319479583E-1,-8.337661743E-2,1.437011719E-1,-9.765542450E0
2.420029583E-1,-6.691085815E-2,1.206491089E-1,-9.824519806E0
2.520589583E-1,-3.906875610E-2,8.337661743E-2,-9.776469727E0
2.621139583E-1,-4.251159668E-2,1.097218323E-1,-9.771080933E0
2.721689583E-1,-1.359173584E-1,1.960922241E-1,-9.853260040E0
2.822249583E-1,-2.460882568E-1,2.983296204E-1,-9.732610931E0
2.922799583E-1,1.751358032E-2,3.439846802E-1,-9.751471710E0
3.023349583E-1,1.258882141E-1,2.871029663E-1,-9.873767395E0
3.123909583E-1,-1.279838562E-1,3.317102051E-1,-9.735754395E0
3.224459583E-1,-1.832189941E-1,2.986289978E-1,-9.730066223E0
3.325009583E-1,-1.594184875E-1,1.648072815E-1,-9.877808990E0
3.425569583E-1,-9.160949707E-2,4.191284180E-2,-9.719438324E0
3.526119583E-1,-7.783813477E-3,-3.143463135E-3,-9.786199493E0
3.626669583E-1,2.320175171E-2,5.837860107E-3,-9.888885956E0
3.727229583E-1,5.463638306E-2,5.403762817E-2,-9.643546143E0
3.827779583E-1,7.753875732E-2,1.683998108E-1,-9.818681946E0
3.928329583E-1,3.577560425E-2,2.679428101E-1,-9.827812958E0
4.028889583E-1,-1.706451416E-2,3.293151855E-1,-9.680968323E0
4.129439583E-1,-7.364685059E-2,3.579057312E-1,-9.886790314E0
4.229999583E-1,-1.170565796E-1,3.534150696E-1,-9.744436340E0
4.330549583E-1,-1.176553345E-1,2.594105530E-1,-9.737700348E0
4.431099583E-1,-8.921447754E-2,1.561253357E-1,-9.875713348E0
4.531659583E-1,-4.805007935E-2,8.472381592E-2,-9.712552643E0
4.632209583E-1,-1.586700439E-2,3.323089600E-2,-9.785151672E0
4.732759583E-1,3.787124634E-2,1.107696533E-2,-9.797875214E0
4.833319583E-1,1.384620667E-1,1.496887207E-2,-9.632020111E0
4.933869583E-1,1.405577087E-1,7.634124756E-2,-1.004620880E1
5.034419583E-1,-9.834548950E-2,2.436932373E-1,-9.843679962E0
5.134979583E-1,-3.740721130E-1,4.198768616E-1,-9.568252716E0
5.235529583E-1,-3.779640198E-1,4.851411438E-1,-9.868378601E0
5.336079583E-1,-2.170486450E-1,4.032614136E-1,-9.772727509E0
5.436639583E-1,-6.436614990E-3,2.733316040E-1,-9.695937195E0
5.537189583E-1,1.692979431E-1,1.130149841E-1,-9.913883972E0
5.637739583E-1,2.615061951E-1,1.347198486E-3,-9.719887390E0
5.738303333E-1,2.219883728E-1,-6.062393188E-2,-9.754166107E0
5.838853333E-1,7.783813477E-2,-2.799179077E-2,-9.862540741E0
5.939413333E-1,-9.909393311E-2,6.541397095E-2,-9.710157623E0
6.039963333E-1,-2.139051819E-1,1.896556091E-1,-9.827812958E0
6.140513333E-1,-2.300715637E-1,3.200344849E-1,-9.835297394E0
