"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.076895832E-2,-2.612866811E-4,1.122097019E-3,-2.099592239E-4
2.082395833E-2,6.754811620E-4,9.882976301E-4,-9.758304805E-5
3.087895832E-2,6.469853688E-4,-6.237137131E-4,-1.784695778E-3
4.093395833E-2,3.912279208E-4,-4.822071642E-4,1.276056282E-4
5.098795833E-2,8.405031986E-4,-1.368773403E-3,-1.693463884E-3
6.104295833E-2,-4.171178443E-4,2.059970575E-5,-7.332540117E-4
7.109795832E-2,4.486758262E-4,3.015632101E-4,-1.830449328E-4
8.115295833E-2,3.846616892E-4,-2.860603854E-4,-2.793113701E-3
9.120795832E-2,-3.804645094E-4,-7.273461670E-4,8.895052597E-4
1.012629583E-1,-2.767602913E-3,5.190490047E-4,1.076970249E-3
1.113169583E-1,-3.057767171E-4,-1.199755119E-3,-1.217876095E-3
1.213719583E-1,1.818948425E-3,2.068267204E-4,9.819832630E-4
1.314269583E-1,6.801807322E-4,2.136287047E-3,-2.324180678E-4
1.414815833E-1,1.056423644E-3,1.387787401E-3,-2.381950617E-5
1.515365833E-1,6.582811475E-4,2.681018319E-3,3.897692077E-4
1.615905833E-1,-4.665612942E-4,-3.566098458E-4,1.115893014E-3
1.716455833E-1,-2.156337025E-3,3.837489348E-4,-2.523583360E-3
1.817005833E-1,2.474466455E-4,-1.104072784E-3,9.700702503E-4
1.917555833E-1,-3.133702558E-3,-6.579933688E-4,-1.671252772E-3
2.018105833E-1,1.753859106E-3,1.184837893E-3,-6.300476380E-4
2.118655833E-1,-1.072021085E-3,3.291642061E-4,9.169825353E-4
2.219195833E-1,-2.297862899E-3,1.187489950E-3,1.975880004E-3
2.319745833E-1,3.221548104E-4,1.701213652E-3,5.380390212E-4
2.420295833E-1,-1.287537743E-4,1.361649483E-3,-1.621932257E-3
2.520845833E-1,-4.533622414E-3,1.160314539E-3,2.255363390E-3
2.621395833E-1,-1.528014429E-3,-1.381389564E-3,7.470748387E-4
2.721935833E-1,8.943969733E-4,-1.344974589E-4,-4.260474816E-4
2.822485833E-1,9.447699413E-4,-2.406318381E-4,1.373445150E-3
2.923035833E-1,1.013745787E-3,9.378169198E-4,3.819498233E-4
3.023585833E-1,1.173687051E-3,3.962468472E-4,2.887946088E-3
3.124135833E-1,-9.813428624E-4,-8.668904193E-4,3.835097887E-4
3.224685833E-1,7.245531306E-4,2.760966890E-4,-4.816437606E-3
3.325225833E-1,5.103967851E-5,-1.020721902E-4,-7.141910028E-3
3.425775833E-1,1.211130992E-3,-3.520549973E-3,-6.206049584E-3
3.526325833E-1,2.297434257E-3,1.231861068E-3,-4.491239786E-3
3.626875833E-1,1.181194792E-3,-3.490938572E-3,-1.079579350E-3
3.727425833E-1,1.344446559E-3,-3.627895494E-4,3.294396680E-3
3.827975833E-1,-7.154874038E-5,-1.670762198E-3,5.099849775E-3
