"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.627291670E-3,1.268263999E-1,3.454476535E-2,-3.312213778E-2
1.360129167E-2,7.309429784E-2,-7.446429133E-3,-8.010393083E-2
2.357529167E-2,8.578148587E-3,-3.088557780E-2,-1.178874689E-1
3.354929167E-2,2.395983408E-2,-1.651253700E-3,-6.760843098E-2
4.352329167E-2,5.039481282E-2,5.163617671E-2,-4.384242296E-3
5.349829167E-2,4.116236080E-2,6.956958711E-2,2.974770963E-2
6.347229167E-2,-1.950251073E-2,4.559775710E-2,-5.778218508E-3
7.344629167E-2,-5.590989749E-2,3.797766566E-3,-2.859229982E-2
8.342029167E-2,-5.699689488E-2,2.448112249E-2,-1.897479951E-2
9.339429167E-2,-1.536883076E-2,5.799268484E-2,1.670023263E-2
1.033682917E-1,1.010398865E-2,7.794747770E-2,4.244143009E-2
1.133422917E-1,-2.106750886E-2,5.029774904E-2,1.076998651E-2
1.233162917E-1,-3.785338492E-2,1.036886752E-2,-2.538977981E-2
1.332902917E-1,-2.946968366E-2,9.285378456E-3,-3.762390912E-2
1.432652917E-1,7.913621664E-3,3.948624730E-2,-3.160069227E-2
1.532392917E-1,3.561715384E-2,5.338215530E-2,6.841827035E-3
1.632132917E-1,5.561843206E-2,3.815892935E-2,-1.060158670E-2
1.731872917E-1,2.724569519E-2,7.336501479E-3,-5.698170125E-2
1.831612917E-1,1.662335088E-2,-7.519519329E-3,-7.364977419E-2
1.931352917E-1,3.764204462E-2,1.618099988E-2,-5.830668032E-2
2.031092917E-1,6.401854207E-2,3.607322752E-2,-2.817480862E-2
2.130832917E-1,4.440403889E-2,3.811741412E-2,-1.658562720E-2
2.230572917E-1,9.602562496E-3,2.052255750E-2,-3.946987510E-2
2.330322917E-1,-6.066394877E-4,1.442625046E-2,-4.360678017E-2
2.430062917E-1,-9.512826009E-3,2.338243067E-2,-2.883203566E-2
2.529802917E-1,7.896929691E-3,4.042940319E-2,4.740922451E-3
2.629542917E-1,1.803884301E-3,5.164611697E-2,8.388415575E-3
2.729282917E-1,-1.384589603E-2,3.902314782E-2,-6.730145216E-3
2.829022917E-1,-2.795028468E-2,2.374729693E-2,-2.230654299E-2
2.928757917E-1,-2.199399104E-2,2.799003661E-2,-1.795562983E-2
3.028497917E-1,1.825509863E-3,4.053699195E-2,-5.042054057E-3
3.128237917E-1,1.497471015E-2,5.542868078E-2,6.447724700E-3
3.227987917E-1,9.542354448E-3,3.124693573E-2,-1.163420498E-2
3.327727917E-1,4.620213993E-5,1.711304605E-2,-3.514936745E-2
3.427467917E-1,1.627426296E-2,1.628800392E-2,-4.655786991E-2
3.527207917E-1,2.949717471E-2,2.573710442E-2,-3.126038432E-2
3.626947917E-1,4.723322332E-2,3.223803878E-2,-1.934025049E-2
3.726687917E-1,3.626737336E-2,3.300402403E-2,-3.354196787E-2
3.826427917E-1,1.625613660E-2,1.938702822E-2,-4.296884894E-2
3.926167917E-1,4.922487633E-3,1.806204915E-2,-3.597850263E-2
4.025907917E-1,1.223063925E-2,3.315137386E-2,-1.469639182E-2
4.125657917E-1,1.430727789E-2,3.904536724E-2,-1.424615622E-2
4.225397917E-1,1.280862738E-2,4.081356525E-2,-1.250076234E-2
4.325137917E-1,-5.810670555E-3,3.131008565E-2,-1.905139804E-2
4.424877917E-1,-1.076501638E-2,2.720943332E-2,-2.452790022E-2
4.524617917E-1,-1.778713865E-3,3.663982272E-2,-1.599271953E-2
4.624357917E-1,1.098897387E-2,4.248119116E-2,1.827254891E-3
4.724097917E-1,7.930870950E-3,4.228881776E-2,-9.088912010E-3
4.823837917E-1,2.572181029E-3,3.262570918E-2,-1.422569096E-2
4.923577917E-1,5.084437234E-3,2.106050134E-2,-3.546160877E-2
5.023327917E-1,1.381550878E-2,1.760011911E-2,-3.683044195E-2
5.123067917E-1,2.097980062E-2,2.601543188E-2,-2.959217370E-2
5.222807917E-1,2.987926285E-2,3.527332842E-2,-2.521260917E-2
5.322547917E-1,2.823765705E-2,2.425308108E-2,-2.947289050E-2
5.422287917E-1,8.089906080E-3,1.528462172E-2,-3.634219944E-2
5.522027917E-1,1.456923315E-2,1.994602203E-2,-3.279703259E-2
5.621767917E-1,2.624202062E-2,3.246257186E-2,-1.207859337E-2
5.721507917E-1,1.271448721E-2,3.680354476E-2,-1.777144253E-2
5.821247917E-1,7.902813451E-3,2.974595547E-2,-1.780769527E-2
5.920997917E-1,-1.953271525E-3,2.927057683E-2,-1.814683378E-2
6.020737917E-1,-5.480293734E-3,2.442381978E-2,-2.407006323E-2
6.120477917E-1,1.047618220E-2,3.266079247E-2,-2.361456513E-2
6.220217917E-1,7.758643040E-3,4.271098673E-2,-6.969881058E-3
6.319957917E-1,1.699170719E-2,4.253907859E-2,-1.081910312E-2
6.419697917E-1,1.549483825E-2,2.356369436E-2,-1.899701893E-2
6.519437917E-1,5.781443613E-3,2.730532765E-2,-2.169024646E-2
6.619177917E-1,7.443505526E-3,3.164103806E-2,-1.930282831E-2
6.718917917E-1,2.319735716E-2,2.963251948E-2,-1.654937446E-2
6.818667917E-1,2.521877616E-2,2.640778005E-2,-2.632884264E-2
6.918407917E-1,2.481411229E-2,2.418291450E-2,-2.045765340E-2
7.018147917E-1,1.692799995E-2,2.306375742E-2,-2.580610156E-2
7.117887917E-1,1.692417185E-2,3.354196787E-2,-3.755491197E-2
7.217627917E-1,2.098769437E-2,3.592646241E-2,-2.589907229E-2
7.317367917E-1,1.682592035E-2,3.412493527E-2,-1.243468881E-2
7.417107917E-1,1.126173735E-2,3.388578415E-2,-1.765859127E-2
7.516847917E-1,6.056865742E-3,3.673103929E-2,-2.918345332E-2
7.616587917E-1,-3.057828834E-3,2.605285406E-2,-2.057635188E-2
7.716337917E-1,2.754029436E-3,2.693169057E-2,-2.224807084E-2
