X,Y,Z
-22.194869995117188,-15.973983764648438,-303.86614990234375
-21.843917846679688,-16.020355224609375,-303.1929016113281
-21.32403564453125,-16.52484130859375,-303.40313720703125
-21.0572509765625,-16.460220336914062,-303.328125
-20.576751708984375,-16.611770629882812,-302.4004821777344
-20.319793701171875,-16.481613159179688,-302.0925598144531
-19.986801147460938,-16.42578125,-301.60943603515625
-19.471038818359375,-16.404159545898438,-301.14996337890625
-19.312835693359375,-16.493377685546875,-301.2691650390625
-19.155899047851562,-16.485244750976562,-301.512939453125
-18.612930297851562,-16.262359619140625,-300.8702087402344
-18.255844116210938,-16.34161376953125,-299.9488830566406
-18.507644653320312,-16.765838623046875,-299.77484130859375
-18.034866333007812,-16.632476806640625,-299.89239501953125
-17.5506591796875,-16.574630737304688,-299.6488037109375
-17.43829345703125,-16.866973876953125,-299.2396240234375
-16.89324951171875,-16.798141479492188,-299.18280029296875
-16.193695068359375,-17.094284057617188,-299.5240478515625
-16.103103637695312,-17.387649536132812,-298.6944580078125
-15.6534423828125,-17.41680908203125,-298.32257080078125
-15.29656982421875,-17.504043579101562,-298.69256591796875
-14.996978759765625,-17.508834838867188,-297.9932556152344
-14.756561279296875,-17.770858764648438,-297.5103759765625
-14.180282592773438,-17.963119506835938,-296.9210205078125
-13.767425537109375,-17.844863891601562,-296.2336120605469
-13.404205322265625,-17.771087646484375,-295.57427978515625
-12.740859985351562,-17.787094116210938,-294.637939453125
-12.443923950195312,-17.526199340820312,-293.7484130859375
-11.680267333984375,-17.228286743164062,-293.2799072265625
-11.025772094726562,-17.066665649414062,-292.4584045410156
-10.329299926757812,-16.487518310546875,-291.30157470703125
-10.23724365234375,-15.834747314453125,-289.5980224609375
-9.478790283203125,-15.301071166992188,-288.49847412109375
-8.855865478515625,-14.555252075195312,-286.7191162109375
-8.428756713867188,-13.5330810546875,-284.451416015625
-7.8004608154296875,-12.645065307617188,-282.65625
-7.0880279541015625,-12.24951171875,-280.3818054199219
-6.69097900390625,-10.965835571289062,-277.1802673339844
-6.28582763671875,-10.543319702148438,-274.42333984375
-5.9199676513671875,-9.512222290039062,-271.20947265625
-5.8936309814453125,-9.10894775390625,-267.37835693359375
-5.7860565185546875,-8.215347290039062,-264.1012268066406
-6.1619720458984375,-7.689483642578125,-260.16888427734375
-7.0274505615234375,-7.1516876220703125,-257.2337951660156
-7.624786376953125,-6.53570556640625,-254.3500213623047
-8.573944091796875,-5.8320159912109375,-252.45675659179688
-9.395538330078125,-5.52349853515625,-250.43251037597656
-10.28240966796875,-4.4805450439453125,-249.13946533203125
-11.46826171875,-4.0096282958984375,-247.38450622558594
-12.764205932617188,-3.1889190673828125,-245.95489501953125
-14.260833740234375,-2.28277587890625,-243.9853515625
-15.525314331054688,-1.383331298828125,-243.02432250976562
-17.25311279296875,-0.61883544921875,-241.81980895996094
-18.295867919921875,0.558074951171875,-240.71592712402344
-19.734085083007812,0.8889617919921875,-239.31878662109375
-20.928970336914062,0.9811859130859375,-238.00967407226562
-22.3016357421875,1.3230438232421875,-236.47003173828125
-23.225418090820312,1.2349853515625,-235.5878448486328
-24.015670776367188,1.099945068359375,-233.9750213623047
-24.936904907226562,0.60791015625,-232.49288940429688
-25.462692260742188,-0.0590667724609375,-231.0299530029297
-26.732025146484375,-0.3649139404296875,-230.28726196289062
-27.830062866210938,-0.837005615234375,-228.60125732421875
-29.019638061523438,-1.0351715087890625,-227.6336669921875
-29.834915161132812,-1.4288787841796875,-226.4479217529297
-30.762954711914062,-1.80145263671875,-226.3800811767578
-31.610595703125,-1.917327880859375,-225.5687255859375
-32.69987487792969,-1.9722137451171875,-224.0113525390625
-33.228668212890625,-1.99737548828125,-223.5133056640625
-33.41156005859375,-2.02984619140625,-223.1862030029297
-34.11549377441406,-2.5664825439453125,-223.25851440429688
-34.43675231933594,-2.378265380859375,-222.9898223876953
-35.18571472167969,-2.647857666015625,-222.02035522460938
-36.11997985839844,-2.879608154296875,-222.3680419921875
-37.2952880859375,-2.503936767578125,-222.40924072265625
-37.78907775878906,-2.3575592041015625,-221.67408752441406
-38.96464538574219,-2.0349578857421875,-221.581298828125
-40.18666076660156,-2.18603515625,-221.6214141845703
-41.95677185058594,-2.1664276123046875,-221.04212951660156
-43.3985595703125,-1.66534423828125,-221.37814331054688
-44.75883483886719,-1.183990478515625,-221.67868041992188
-45.79161071777344,-0.710235595703125,-221.4503173828125
-47.001007080078125,-0.19744873046875,-222.34771728515625
-48.30430603027344,0.2217559814453125,-221.62135314941406
-49.81683349609375,0.03466796875,-221.71546936035156
-51.38694763183594,-0.0043792724609375,-221.0614776611328
-52.725128173828125,0.183685302734375,-221.1067657470703
-53.70355224609375,-0.1278533935546875,-221.0026397705078
-54.44514465332031,-0.0565185546875,-221.3980255126953
-54.62245178222656,0.221588134765625,-221.22055053710938
-54.74566650390625,0.2784881591796875,-221.72842407226562
