"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681911232472507E9,"2023-04-19 22:33:52.473 UTC+09:00"
"PAUSE",6.554630124999676E0,1.681911239027097E9,"2023-04-19 22:33:59.027 UTC+09:00"
