"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.142450001E-2,-8.275323868E0,3.272284317E1,3.922491455E1
6.148050001E-2,-8.437461853E0,3.270163727E1,3.915367126E1
7.153550000E-2,-8.298341751E0,3.258806610E1,3.914436340E1
8.159050002E-2,-8.500415802E0,3.265715408E1,3.917617798E1
9.164650002E-2,-8.380630493E0,3.241602325E1,3.916131592E1
1.017015000E-1,-8.543157578E0,3.249980164E1,3.919650269E1
1.117565000E-1,-8.470855713E0,3.249679565E1,3.911187744E1
1.218125000E-1,-8.719488144E0,3.252209473E1,3.911488342E1
1.318675000E-1,-8.519163132E0,3.257070923E1,3.884478760E1
1.419225000E-1,-8.628923416E0,3.280661011E1,3.899462891E1
1.519785000E-1,-8.371784210E0,3.249665451E1,3.871588135E1
1.620335000E-1,-8.391723633E0,3.255717087E1,3.901683044E1
1.720885000E-1,-8.326978683E0,3.257605362E1,3.927040100E1
1.821445000E-1,-8.443998337E0,3.246443939E1,3.929713440E1
1.921995000E-1,-8.583209991E0,3.245426559E1,3.896055603E1
2.022555000E-1,-8.586252213E0,3.248624802E1,3.944496155E1
2.123105000E-1,-8.483655930E0,3.237380981E1,3.916851807E1
2.223655000E-1,-8.528182983E0,3.233093643E1,3.936572266E1
2.324212500E-1,-8.361057281E0,3.227384949E1,3.941188049E1
2.424762500E-1,-8.410207748E0,3.242634201E1,3.947045898E1
2.525312500E-1,-8.342643738E0,3.242548752E1,3.958840942E1
2.625872500E-1,-8.535894394E0,3.240382767E1,3.933897400E1
2.726422500E-1,-8.529645920E0,3.247749329E1,3.956681824E1
2.826972500E-1,-8.622005463E0,3.226647186E1,3.952331543E1
2.927532500E-1,-8.535638809E0,3.238762665E1,3.946994019E1
3.028082500E-1,-8.695255280E0,3.224022675E1,3.945826721E1
3.128632500E-1,-8.513553619E0,3.221163940E1,3.938029480E1
3.229192500E-1,-8.399620056E0,3.215770721E1,3.943710327E1
3.329742500E-1,-8.383163452E0,3.233072662E1,3.971618652E1
3.430302500E-1,-8.740333557E0,3.225779724E1,3.988377380E1
3.530852500E-1,-8.511909485E0,3.232254410E1,3.983793640E1
3.631402500E-1,-8.527305603E0,3.225508499E1,3.981105042E1
3.731962500E-1,-8.638380051E0,3.216765213E1,3.964212036E1
3.832512500E-1,-8.299646378E0,3.237063599E1,3.953605652E1
3.933062500E-1,-8.076221466E0,3.243696594E1,3.923863220E1
4.033622500E-1,-8.017925262E0,3.239195251E1,3.921530151E1
4.134172500E-1,-8.403882980E0,3.210313034E1,3.952311707E1
4.234722500E-1,-8.559522629E0,3.212125778E1,3.906018066E1
4.335282500E-1,-8.378873825E0,3.218201447E1,3.945640564E1
4.435832500E-1,-8.315975189E0,3.226190948E1,3.908287048E1
4.536382500E-1,-8.311925888E0,3.210639954E1,3.901239014E1
4.636942500E-1,-8.401376724E0,3.224725342E1,3.906732178E1
4.737492500E-1,-8.513170242E0,3.250250626E1,3.948056030E1
4.838042500E-1,-8.377481461E0,3.244633484E1,3.940379333E1
4.938602500E-1,-8.457061768E0,3.222290039E1,3.960400391E1
5.039152500E-1,-8.735057831E0,3.217062759E1,3.949359131E1
5.139712500E-1,-8.609121323E0,3.228591537E1,3.921415710E1
5.240262500E-1,-8.556293488E0,3.230311584E1,3.949537659E1
5.340812500E-1,-8.697662354E0,3.214371490E1,3.934848022E1
5.441372500E-1,-8.593719482E0,3.248902130E1,3.942504883E1
5.541922500E-1,-8.709089279E0,3.238581085E1,3.943124390E1
5.642472500E-1,-8.510473251E0,3.235594559E1,3.946435547E1
5.743032500E-1,-8.152837753E0,3.234121323E1,3.958409119E1
5.843582500E-1,-8.416650772E0,3.228111649E1,3.937341309E1
5.944132500E-1,-8.442262650E0,3.225172424E1,3.918449402E1
6.044692500E-1,-8.492767334E0,3.231580734E1,3.918548584E1
6.145242500E-1,-8.400350571E0,3.220388412E1,3.930950928E1
6.245792500E-1,-8.413728714E0,3.210394669E1,3.922257996E1
6.346352500E-1,-8.321846008E0,3.228343964E1,3.935319519E1
6.446902500E-1,-8.314176559E0,3.199174118E1,3.941384888E1
6.547462500E-1,-8.450658798E0,3.225664902E1,3.944151306E1
6.648012500E-1,-8.503398895E0,3.219327927E1,3.941444397E1
6.748562500E-1,-8.597091675E0,3.219710922E1,3.897621155E1
6.849122500E-1,-8.490615845E0,3.231706238E1,3.910514832E1
6.949672500E-1,-8.185600281E0,3.227035904E1,3.897712708E1
7.050222500E-1,-8.217435837E0,3.254614258E1,3.929579163E1
7.150782500E-1,-8.510715485E0,3.238240814E1,3.989457703E1
7.251332500E-1,-8.504827499E0,3.245837402E1,3.952777100E1
7.351882500E-1,-8.576288223E0,3.242573929E1,3.950801086E1
7.452442500E-1,-8.677536011E0,3.244065475E1,3.927593994E1
7.552992500E-1,-8.288827896E0,3.220106888E1,3.940805054E1
7.653542500E-1,-8.359588623E0,3.245972443E1,3.892448425E1
7.754102500E-1,-8.619421005E0,3.258076096E1,3.954612732E1
7.854652500E-1,-8.294250488E0,3.253782654E1,3.945402527E1
7.955212500E-1,-8.387994766E0,3.270849228E1,3.962609863E1
8.055762500E-1,-8.613183975E0,3.254714966E1,3.987361145E1
8.156312500E-1,-8.592119217E0,3.254749298E1,3.968698120E1
8.256872500E-1,-8.407592773E0,3.251626205E1,3.912898254E1
8.357422500E-1,-8.806930542E0,3.252024460E1,3.936119080E1
8.457972500E-1,-8.589067459E0,3.253306961E1,3.942556763E1
8.558532500E-1,-8.773239136E0,3.234265518E1,3.940721130E1
8.659082500E-1,-8.800746918E0,3.219836044E1,3.969099426E1
8.759632500E-1,-8.504270554E0,3.240692902E1,3.967955017E1
8.860192500E-1,-8.528121948E0,3.255830002E1,3.970756531E1
8.960742500E-1,-8.667844772E0,3.250268173E1,3.959489441E1
9.061302500E-1,-8.758884430E0,3.244366837E1,3.921572876E1
9.161852500E-1,-8.642831802E0,3.243155289E1,3.950286865E1
9.262402500E-1,-8.598918915E0,3.257564545E1,3.954054260E1
9.362962500E-1,-8.564371109E0,3.246434784E1,3.949681091E1
9.463512500E-1,-8.600561142E0,3.250231552E1,3.959310913E1
9.564062500E-1,-8.584672928E0,3.249767303E1,3.933193970E1
9.664622500E-1,-8.747350693E0,3.239425659E1,3.902348328E1
9.765172500E-1,-8.672920227E0,3.238761520E1,3.931809998E1
9.865722500E-1,-8.713323593E0,3.227276611E1,3.923844910E1
9.966282500E-1,-8.666532516E0,3.243146896E1,3.886775208E1
1.006683250E0,-8.719715118E0,3.248781586E1,3.892419434E1
1.016738250E0,-8.563383102E0,3.232246017E1,3.896635437E1
1.026794250E0,-8.588043213E0,3.238948059E1,3.900640869E1
1.036849250E0,-8.536714554E0,3.228942871E1,3.936151123E1
1.046905250E0,-8.351860046E0,3.207739258E1,3.927316284E1
1.056960250E0,-8.260976791E0,3.240177917E1,3.932171631E1
1.067015250E0,-8.103956223E0,3.227788925E1,3.932948303E1
1.077071250E0,-8.322854996E0,3.238016891E1,3.943374634E1
1.087126250E0,-8.402927399E0,3.240972519E1,3.929197693E1
1.097181250E0,-8.338705063E0,3.231473160E1,3.926104736E1
1.107237250E0,-8.487636566E0,3.239587402E1,3.908363342E1
1.117292250E0,-8.441123962E0,3.273996353E1,3.959800720E1
1.127347250E0,-8.263622284E0,3.284321976E1,3.960549927E1
1.137403250E0,-8.264354706E0,3.254772568E1,3.965467834E1
1.147458250E0,-8.384475708E0,3.245233917E1,3.946354675E1
1.157513250E0,-8.373460770E0,3.251345825E1,3.922230530E1
1.167569250E0,-8.156187057E0,3.260142517E1,3.941423035E1
