"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.070129167E-2,3.134785802E-4,1.149742049E-3,1.520523801E-4
2.075529167E-2,1.841984340E-3,1.274724491E-3,1.442989334E-3
3.080929167E-2,2.601517830E-3,-9.016106487E-4,-5.194945261E-4
4.086329167E-2,1.994826831E-3,1.139309956E-3,1.905181911E-3
5.091729166E-2,3.095785505E-4,4.175580107E-3,2.027688082E-3
6.097129167E-2,2.712123387E-4,1.819123048E-3,1.279739663E-4
7.102529167E-2,5.063694553E-4,-9.508308140E-4,-7.929471321E-4
8.107929167E-2,7.456575986E-4,-2.982874867E-5,-2.769751009E-3
9.113329167E-2,1.499332138E-3,1.008271473E-3,-1.737509854E-3
1.011872917E-1,-3.169367556E-4,-1.468375442E-3,-3.301805584E-3
1.112412917E-1,-1.245048363E-3,-4.774132976E-4,1.021037344E-3
1.212962917E-1,-2.319274470E-3,-7.503444795E-4,8.649257943E-4
1.313502917E-1,-3.101858892E-4,-4.954800243E-4,6.334972568E-4
1.414042917E-1,1.552268746E-3,-1.093073050E-3,9.517036378E-4
1.514582917E-1,-1.123941853E-3,3.961666371E-4,4.020272754E-4
1.615122917E-1,-8.484962163E-4,2.111853100E-3,1.111444551E-3
1.715662917E-1,1.712399418E-3,3.763013054E-3,-3.551584668E-4
1.816202917E-1,9.801523993E-4,-2.587998984E-3,-8.726664819E-4
1.916742917E-1,4.032283323E-5,4.083235981E-4,7.609166205E-4
2.017282917E-1,1.639226684E-3,-4.207772436E-4,5.485233851E-4
2.117822917E-1,-1.677281107E-4,2.542788396E-3,7.842131890E-4
2.218362917E-1,1.295898692E-3,5.574927782E-4,-2.610073425E-4
2.318912917E-1,1.461547334E-3,-2.185523626E-4,-1.039715484E-3
2.419452917E-1,-5.232013064E-4,-4.364850465E-4,-2.136919647E-3
2.519992917E-1,1.352196792E-3,5.925603909E-4,7.837689482E-4
2.620532917E-1,1.495275414E-3,-4.144508857E-4,2.258015797E-3
2.721072917E-1,5.298795877E-4,2.079066820E-3,2.254554071E-3
2.821612917E-1,-2.010658383E-3,9.013509843E-4,2.122386359E-4
2.922152917E-1,-8.417969220E-4,-2.622802276E-5,-2.055176999E-3
3.022692917E-1,6.767036975E-4,-4.972236347E-4,9.248987772E-4
3.123232917E-1,8.538039401E-4,-5.648679216E-4,-7.254621014E-4
3.223772917E-1,-6.990536931E-4,1.401731744E-3,4.357472062E-4
3.324312917E-1,1.018152572E-3,-6.925782654E-4,-4.088697024E-3
3.424852917E-1,-5.389022990E-4,1.938575646E-3,-8.079279214E-4
3.525402917E-1,1.461930573E-3,1.325782388E-3,-7.687793113E-4
3.625942917E-1,-6.593698054E-4,-6.045399932E-4,-6.699771620E-4
3.726482917E-1,-2.037028898E-4,2.175777918E-4,1.966152340E-4
3.827022917E-1,4.705281463E-4,-9.163813666E-4,4.565129057E-4
3.927562917E-1,-4.053855082E-4,-1.075105742E-3,7.318835706E-4
4.028102917E-1,1.435463782E-4,-2.908881288E-4,9.121582843E-4
4.128642917E-1,-1.957403147E-4,8.508090395E-4,1.771294512E-3
4.229182917E-1,-9.391282219E-4,-1.186112175E-3,1.029702835E-4
4.329722917E-1,1.143996371E-3,2.698640805E-3,-5.905167200E-4
4.430262917E-1,2.900230000E-3,-1.294280053E-3,-4.509687424E-4
4.530802917E-1,-1.930477796E-3,-5.963852163E-5,-3.167456016E-4
4.631352917E-1,-1.418712200E-4,4.728048807E-4,6.129136309E-4
4.731892917E-1,-5.325569073E-4,7.516378537E-4,1.577776857E-3
4.832432917E-1,-1.127643976E-3,7.271365030E-4,-8.924449794E-4
4.932972917E-1,8.947605966E-4,2.681630431E-3,-1.016548369E-3
5.033512917E-1,-6.123639178E-4,5.803790991E-4,-4.086547531E-3
5.134052917E-1,8.108293405E-4,-8.039320237E-4,9.516202845E-4
5.234592917E-1,3.635913599E-3,1.457996550E-3,-8.285394870E-4
5.335132917E-1,1.436408842E-3,-6.789238541E-4,6.836033426E-4
5.435672917E-1,1.601694385E-5,9.094362613E-4,1.027272549E-3
5.536212917E-1,-8.242103504E-4,1.360542665E-4,-2.838014625E-4
5.636752917E-1,-1.271454967E-4,-9.685348487E-4,-8.025802672E-4
5.737292917E-1,3.827382345E-3,1.337496331E-3,5.535013042E-4
5.837842917E-1,1.136454812E-4,6.755839568E-4,-4.890587181E-3
5.938382917E-1,-5.502805579E-4,-1.271186746E-3,-8.236737922E-4
6.038922917E-1,-2.811294980E-3,8.352355799E-4,8.652629331E-4
6.139462917E-1,6.745165447E-4,9.441588190E-4,-1.203729771E-4
6.240002917E-1,4.152428010E-4,-1.763971522E-5,-1.422790810E-4
6.340542917E-1,-5.663983175E-4,2.838301007E-4,-1.351886895E-3
6.441082917E-1,2.179237548E-3,6.978590391E-4,2.170167863E-4
6.541622917E-1,1.022381766E-4,-4.220001865E-4,1.887085382E-3
6.642162917E-1,7.244047010E-4,8.955730591E-4,-1.600371208E-3
6.742702917E-1,-1.141672255E-3,-2.961915452E-4,9.581279010E-4
6.843242917E-1,-2.119348384E-3,-6.144268555E-4,7.277587429E-5
6.943782917E-1,-6.037434214E-4,-1.752715907E-4,-2.398793586E-4
7.044332917E-1,1.592169050E-3,-1.554965042E-3,-1.592993271E-3
7.144872917E-1,1.135703176E-3,4.461342469E-4,9.609782137E-4
7.245412917E-1,-6.919594016E-4,1.240609563E-4,1.626050100E-3
7.345952917E-1,1.424720977E-3,5.773309385E-4,-7.614740171E-4
7.446492917E-1,2.102029976E-3,9.144374635E-4,-1.991379540E-3
7.547032917E-1,-3.997702152E-6,-1.135930186E-3,2.042777371E-3
7.647572917E-1,-2.001625486E-3,-2.889947966E-3,-8.916314691E-4
7.748112917E-1,1.403547649E-4,-2.155980794E-3,-8.309867233E-3
7.848652917E-1,4.664412700E-5,-1.474056044E-4,-1.592497379E-1
7.949192917E-1,1.002985286E-3,-3.814045573E-3,-3.594254255E-1
8.049732917E-1,-2.504899865E-3,-1.142616966E-4,-6.039059162E-1
8.150282917E-1,8.076315862E-5,5.121246446E-3,-5.750601292E-1
8.250822917E-1,1.990967430E-4,6.713013165E-3,-4.697588980E-1
8.351362917E-1,-8.014528430E-4,7.827546448E-3,-3.681563735E-1
8.451902917E-1,2.265029820E-3,6.290472113E-3,-2.599178851E-1
