"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.483491667E-2,1.117040062E1,-6.521160889E1,-4.366439819E0
2.480991667E-2,1.114387321E1,-6.516062927E1,-4.553970337E0
3.478591667E-2,1.123086071E1,-6.510929871E1,-4.812830925E0
4.476091667E-2,1.122738647E1,-6.518844604E1,-4.840909958E0
5.473591667E-2,1.106044102E1,-6.515751648E1,-4.840834618E0
6.471191667E-2,1.095941734E1,-6.514668274E1,-4.843062401E0
7.468691667E-2,1.097375011E1,-6.513078308E1,-4.687335968E0
8.466191667E-2,1.116056252E1,-6.527903748E1,-4.696316719E0
9.463791667E-2,1.098010731E1,-6.511776733E1,-4.601295471E0
1.046129167E-1,1.098457241E1,-6.478117371E1,-4.847216606E0
1.145879167E-1,1.080999756E1,-6.482508850E1,-4.519854546E0
1.245639167E-1,1.076531124E1,-6.499792480E1,-4.699704170E0
1.345389167E-1,1.091566753E1,-6.496862793E1,-4.689139366E0
1.445139167E-1,1.106083012E1,-6.505549622E1,-4.744052887E0
1.544899167E-1,1.072479057E1,-6.503889465E1,-4.597415924E0
1.644649167E-1,1.073208809E1,-6.481275940E1,-4.673901558E0
1.744399167E-1,1.093072891E1,-6.493060303E1,-4.537377357E0
1.844159167E-1,1.113737011E1,-6.504173279E1,-4.343983650E0
1.943909167E-1,1.086395359E1,-6.508770752E1,-4.502185822E0
2.043659167E-1,1.063963318E1,-6.503495789E1,-4.452395439E0
2.143419167E-1,1.086691952E1,-6.513780212E1,-4.713219643E0
2.243169167E-1,1.087096882E1,-6.504829407E1,-5.008600235E0
2.342919167E-1,1.040183830E1,-6.469746399E1,-4.995330811E0
2.442679167E-1,1.040577316E1,-6.507192993E1,-4.955967903E0
2.542429167E-1,1.059383011E1,-6.515794373E1,-5.055027008E0
2.642179167E-1,1.091841888E1,-6.511056519E1,-5.041892052E0
2.741939167E-1,1.074105453E1,-6.490194702E1,-4.742833138E0
2.841689167E-1,1.063679218E1,-6.494313049E1,-4.594820023E0
2.941439167E-1,1.056058311E1,-6.513487244E1,-4.725755692E0
3.041189167E-1,1.066260433E1,-6.501042175E1,-4.471630096E0
3.140949167E-1,1.087500668E1,-6.512664795E1,-4.435228348E0
3.240699167E-1,1.081115818E1,-6.498033142E1,-4.468138695E0
3.340449167E-1,1.059306049E1,-6.518797302E1,-4.867173195E0
3.440209167E-1,1.072042370E1,-6.512165833E1,-4.600888252E0
3.539959167E-1,1.066334057E1,-6.505781555E1,-4.542456627E0
3.639709167E-1,1.068391418E1,-6.501669312E1,-4.438389778E0
3.739469167E-1,1.076881218E1,-6.504458618E1,-4.496590614E0
3.839219167E-1,1.077388287E1,-6.502613831E1,-4.484533310E0
3.938969167E-1,1.083338833E1,-6.503787231E1,-4.434784889E0
4.038729167E-1,1.070487881E1,-6.512557983E1,-4.148010254E0
4.138479167E-1,1.082982826E1,-6.495703125E1,-4.144953728E0
4.238229167E-1,1.055516815E1,-6.470344543E1,-4.442658424E0
4.337989167E-1,1.080802441E1,-6.486245728E1,-3.976719856E0
4.437739167E-1,1.061437130E1,-6.513836670E1,-4.331311226E0
4.537489167E-1,1.064103794E1,-6.497703552E1,-4.720392227E0
4.637249167E-1,1.073558521E1,-6.492091370E1,-4.926774025E0
4.736999167E-1,1.048517323E1,-6.475143433E1,-4.883687973E0
4.836749167E-1,1.081581974E1,-6.467108154E1,-4.714879036E0
4.936509167E-1,1.069367886E1,-6.504393005E1,-4.621969223E0
5.036259167E-1,1.049869156E1,-6.470802307E1,-4.541514397E0
5.136009167E-1,1.054242229E1,-6.473893738E1,-4.912487030E0
5.235769167E-1,1.070816231E1,-6.485546875E1,-4.586582184E0
5.335519167E-1,1.072580528E1,-6.508625793E1,-4.587539673E0
5.435269583E-1,1.074925327E1,-6.499523926E1,-4.219878197E0
5.535029583E-1,1.067032337E1,-6.504023743E1,-4.190241814E0
5.634779583E-1,1.062021923E1,-6.488540649E1,-4.617573738E0
5.734529583E-1,1.075308514E1,-6.511541748E1,-4.493804932E0
5.834289583E-1,1.089300823E1,-6.497630310E1,-4.802170753E0
5.934039583E-1,1.060844135E1,-6.499613953E1,-4.502460480E0
6.033789583E-1,1.084295559E1,-6.488262939E1,-4.923127174E0
6.133549583E-1,1.097489071E1,-6.493067932E1,-4.941705704E0
6.233299583E-1,1.084227180E1,-6.488041687E1,-4.673896790E0
6.333049583E-1,1.107581139E1,-6.498330688E1,-4.862813950E0
6.432809583E-1,1.098866940E1,-6.515725708E1,-4.735692978E0
6.532559583E-1,1.103054237E1,-6.496646118E1,-4.691752434E0
6.632309583E-1,1.100966835E1,-6.504920959E1,-4.689768791E0
6.732069583E-1,1.109499550E1,-6.524353027E1,-4.776030540E0
6.831819583E-1,1.108260345E1,-6.511416626E1,-4.606538773E0
6.931569583E-1,1.106995010E1,-6.495837402E1,-4.646162033E0
7.031329583E-1,1.135470581E1,-6.501522827E1,-4.701834679E0
7.131079583E-1,1.110445023E1,-6.513197327E1,-4.873811722E0
7.230829583E-1,1.090408897E1,-6.521472168E1,-4.954894066E0
7.330589583E-1,1.087203979E1,-6.525723267E1,-4.820922852E0
7.430339583E-1,1.107386971E1,-6.523445129E1,-5.148664474E0
7.530089583E-1,1.099575806E1,-6.495353699E1,-4.998188972E0
7.629849583E-1,1.104516792E1,-6.518225098E1,-5.203973770E0
7.729599583E-1,1.113601398E1,-6.534300232E1,-5.128318787E0
7.829349583E-1,1.122901344E1,-6.524819946E1,-5.049139977E0
7.929109583E-1,1.117249870E1,-6.522401428E1,-5.010656357E0
8.028859583E-1,1.146106815E1,-6.533441162E1,-5.102914810E0
8.128609583E-1,1.161075687E1,-6.526737976E1,-5.008288383E0
8.228369583E-1,1.147675037E1,-6.535237122E1,-5.144496918E0
8.328119583E-1,1.153074169E1,-6.538513184E1,-4.683779716E0
