"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682844333733036E9,"2023-04-30 17:45:33.733 UTC+09:00"
"PAUSE",8.529659375082701E0,1.682844342262457E9,"2023-04-30 17:45:42.262 UTC+09:00"
