"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.843041676E-3,-1.242463477E-3,1.092273742E-3,1.037579728E-3
1.781804167E-2,3.739206586E-4,2.730913460E-3,-1.294589601E-3
2.779204166E-2,-2.568073338E-3,3.230787814E-3,-7.036342286E-4
3.776704165E-2,2.778050490E-3,1.793256029E-3,-3.095038701E-4
4.774104169E-2,1.580959768E-3,-6.115790457E-4,-1.487419941E-3
5.771604169E-2,5.295315059E-4,-9.714402258E-4,-1.322662691E-3
6.769004167E-2,-2.606607042E-3,-3.078533337E-3,1.372823026E-4
7.766504167E-2,-3.731086035E-4,3.161616623E-4,-8.237494621E-4
8.763904165E-2,2.191783860E-4,1.031085849E-4,1.991707832E-4
9.761404165E-2,8.298241883E-4,8.594803512E-4,-1.530566718E-3
1.075880417E-1,2.380697406E-4,-7.328242064E-4,1.867893152E-3
1.175630417E-1,2.963988809E-4,1.213140786E-5,-9.935041890E-4
1.275370417E-1,-1.613984932E-4,8.100140840E-4,5.431396421E-4
1.375110417E-1,-9.764120332E-4,2.505511045E-3,-8.891352918E-4
1.474860416E-1,-1.754587749E-3,-3.115814179E-4,5.103561562E-4
1.574600417E-1,1.798557583E-3,-6.827730685E-4,-7.702487055E-4
1.674350417E-1,-2.952255541E-3,-7.797032595E-5,-2.243299969E-5
1.774090417E-1,1.575256232E-3,-4.228111356E-4,7.462119684E-4
1.873840417E-1,-7.757823914E-4,-1.674126834E-4,1.572058187E-3
1.973580417E-1,5.704690702E-4,-2.090303227E-3,2.430595923E-4
2.073330416E-1,9.084241465E-4,1.818418503E-3,3.762177657E-4
2.173070417E-1,-9.222594672E-4,5.411822349E-4,4.391358234E-4
2.272820417E-1,-1.026921673E-3,-2.444498241E-4,-6.197371986E-4
2.372560417E-1,-1.282817102E-3,2.258108929E-3,-1.209771726E-4
2.472310417E-1,-2.660221653E-4,1.966226846E-3,-2.205433324E-3
2.572050416E-1,-1.018695766E-3,5.658566952E-4,-1.242896076E-3
2.671790417E-1,2.380829304E-3,1.203151420E-3,-3.153447993E-3
2.771540417E-1,1.145130489E-3,-1.718848944E-3,1.610902837E-3
2.871280417E-1,-1.875692979E-3,8.384510875E-5,1.600126270E-4
2.971030417E-1,-2.336308360E-3,3.655768931E-3,-2.284858376E-3
3.070770417E-1,2.473626984E-3,-4.452336580E-4,-4.784362391E-4
3.170520416E-1,5.084327422E-4,-1.774363220E-3,5.309749395E-4
3.270260417E-1,1.490073977E-3,9.836051613E-4,6.359023973E-5
3.370010417E-1,-1.147251925E-3,-9.433124214E-4,-1.603435259E-3
3.469750417E-1,-1.804786269E-3,-8.149482310E-4,-1.223934814E-3
3.569500417E-1,6.710775197E-4,-9.449403733E-4,8.622803725E-4
3.669240416E-1,-2.764932811E-3,1.814216375E-6,4.779861774E-4
3.768990416E-1,-9.345752187E-4,-1.559641212E-3,9.724590927E-4
3.868730417E-1,1.671327860E-3,2.041751519E-3,-1.162863569E-3
3.968480417E-1,-1.199562103E-3,-1.166408882E-3,-1.929978142E-3
4.068220417E-1,1.542162383E-3,-9.768083692E-5,6.205311511E-4
4.167960417E-1,-3.812178038E-4,-3.282576799E-4,5.743254442E-4
4.267710416E-1,8.025572752E-4,-2.542212605E-4,-4.320829175E-4
