"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.075124981E-3,3.019999713E-4,-6.507802755E-4,5.727254320E-4
1.905012492E-2,2.067143098E-3,-8.824756369E-4,1.920284820E-3
2.902512497E-2,1.952056540E-3,-9.117033333E-4,-1.002926612E-3
3.900012502E-2,-9.108415688E-4,-3.345962614E-4,1.388592180E-3
4.897512496E-2,3.526847577E-4,7.353909314E-5,2.342893276E-4
5.895112501E-2,-1.839421748E-4,1.468323171E-5,-2.314976882E-4
6.892612495E-2,-5.900852266E-4,-1.706027426E-3,2.057630569E-3
7.890112500E-2,6.221857620E-4,-8.905678988E-4,1.518606674E-3
8.887612494E-2,1.490070950E-3,2.602059394E-4,-2.344185486E-4
9.885112499E-2,-1.803993131E-3,5.105435848E-4,-1.864273101E-3
1.088261249E-1,-2.331432188E-5,-1.984855160E-3,-2.106419299E-3
1.188011250E-1,3.953627311E-5,-1.786449924E-3,2.880289685E-4
1.287761249E-1,-1.804259489E-3,-1.216546632E-3,-4.509745631E-4
1.387511250E-1,-1.243397710E-3,-4.564803094E-4,-5.726807285E-4
1.487271250E-1,-9.481729940E-4,2.007652074E-3,-1.519201789E-3
1.587021250E-1,-1.488262089E-3,-1.517840661E-3,2.772215754E-3
1.686771250E-1,1.795894466E-3,-8.712140843E-4,4.875189625E-4
1.786521249E-1,-2.138127107E-3,-1.486671157E-3,-6.845381577E-4
1.886271250E-1,1.465774258E-3,-1.730251126E-3,-5.030860193E-4
1.986021249E-1,-2.995819319E-3,-4.055947065E-4,-1.958769746E-3
2.085771250E-1,-2.202155534E-3,-1.577281393E-3,2.989755012E-5
2.185521249E-1,-1.299344003E-3,1.750793308E-4,-1.305145212E-3
2.285271250E-1,7.967868587E-4,2.127880231E-3,1.161814667E-3
2.385031249E-1,-3.217407502E-4,1.091111451E-3,2.281940309E-3
2.484781250E-1,5.709654070E-4,-1.175497659E-3,1.046873396E-3
2.584531250E-1,1.640224596E-3,5.491655320E-4,1.649813028E-3
2.684281250E-1,-7.024861407E-5,3.529768437E-4,-2.981122350E-3
2.784031250E-1,1.017652685E-3,-8.537005633E-4,-2.578984713E-3
2.883785833E-1,-2.759559720E-4,-1.519880258E-3,-7.011578418E-5
2.983535833E-1,-2.352096199E-4,4.766918719E-4,-1.871477813E-3
3.083285833E-1,-1.031914027E-3,-8.103437722E-4,-1.991925994E-3
3.183045833E-1,-5.797093036E-4,2.176124603E-3,8.914784994E-4
3.282795832E-1,-1.049715676E-3,2.148456872E-3,3.079840215E-3
3.382545833E-1,7.945232792E-4,-4.987251014E-4,9.184186347E-4
3.482295834E-1,-9.801305132E-4,-1.077596098E-3,1.379086636E-3
3.582045833E-1,3.708911245E-4,-2.964902669E-4,5.883940030E-4
3.681795833E-1,-1.347021782E-3,4.583150148E-4,-2.678493038E-4
3.781545833E-1,4.155037459E-5,-7.835179567E-4,9.473511018E-4
3.881295833E-1,-9.645004757E-4,-8.026203141E-4,-3.477907740E-4
3.981045833E-1,-3.062006086E-3,4.301574081E-4,-1.776842866E-3
4.080805833E-1,-5.157866399E-4,-4.695206881E-4,2.647452056E-4
4.180555833E-1,-4.412180861E-4,-1.613081433E-3,2.277272288E-4
4.280305833E-1,9.150701808E-4,1.029700041E-3,2.746431157E-3
4.380055832E-1,1.512417221E-3,-2.015625127E-3,2.931787167E-3
4.479805833E-1,8.243959164E-4,1.987701282E-3,1.972405240E-3
4.579555833E-1,1.327730133E-4,6.848815829E-4,3.421430942E-3
4.679305833E-1,1.531847520E-3,1.415757462E-3,-6.236033514E-4
4.779055833E-1,3.371535568E-4,-2.357941121E-3,-2.172764391E-3
4.878805833E-1,-2.079809550E-3,4.468765110E-4,-1.467709430E-3
4.978565833E-1,-3.120032488E-4,-1.857024617E-3,-2.570790704E-3
5.078315833E-1,4.249074263E-4,9.615197778E-4,8.218989242E-4
5.178065833E-1,-2.866892028E-4,1.150604337E-3,-1.213927753E-4
5.277815833E-1,-9.846180910E-4,-2.468933351E-3,2.597143408E-3
5.377565833E-1,-3.774173674E-4,-8.114427328E-5,1.205641776E-3
5.477315834E-1,1.617088914E-3,3.191718832E-3,6.897870917E-4
5.577065833E-1,-1.312763779E-4,-5.465596914E-4,-1.515576616E-3
5.676815833E-1,3.862231737E-3,-2.573411912E-4,-5.872696172E-3
5.776575833E-1,-7.807229995E-4,-1.518347301E-3,-1.643319428E-2
5.876325833E-1,1.633032109E-3,6.768442690E-4,-1.637479104E-2
5.976075833E-1,-3.287690692E-3,-6.808359176E-4,-1.569248922E-2
6.075825833E-1,-1.009838888E-3,1.592213288E-3,-6.989819463E-3
6.175575833E-1,-1.879873453E-4,-1.087991521E-3,-3.348479513E-3
6.275325833E-1,-1.616766443E-3,1.696197316E-3,8.474362548E-4
6.375075832E-1,9.300145903E-4,-7.618991658E-4,-2.341740765E-5
6.474825833E-1,-3.537915181E-4,-2.991399728E-3,-4.963611718E-4
6.574575834E-1,-1.935176551E-3,1.512805000E-3,-3.092143917E-3
6.674335833E-1,1.965135103E-3,-1.423477195E-3,-2.594892401E-3
6.774085833E-1,-5.753571168E-5,-1.503106207E-3,-1.513382886E-3
6.873835833E-1,2.736212919E-4,-3.958866000E-4,1.344769727E-3
6.973585833E-1,-2.777029760E-3,3.615170717E-4,4.044077359E-4
7.073335833E-1,3.856909927E-3,-2.256780863E-5,7.799167652E-4
7.173085833E-1,3.950667451E-4,-1.980699599E-4,-6.444173865E-3
7.272835833E-1,-7.319401484E-4,2.101765946E-3,-1.435154397E-2
7.372585833E-1,2.212051768E-4,7.089320570E-4,-2.049252577E-2
7.472335834E-1,7.753909449E-4,-5.628429353E-4,-2.664390951E-2
7.572095833E-1,1.434257021E-3,-4.097656347E-3,-1.538033597E-2
7.671845834E-1,7.615292561E-4,5.642361939E-4,-1.047447417E-2
7.771595833E-1,-9.759170352E-4,1.602867618E-3,-1.649588160E-2
7.871345833E-1,1.875734190E-3,1.025790349E-3,-1.295604091E-2
7.971095833E-1,-1.698760549E-3,8.436311036E-4,-9.810314514E-3
8.070845833E-1,1.073376276E-3,-1.929155551E-3,-1.008493733E-2
8.170595833E-1,2.070197603E-3,3.002485260E-3,-1.451191120E-2
8.270345833E-1,7.223449647E-4,-2.438016236E-4,-1.076914743E-2
8.370105833E-1,-3.198626917E-3,2.979954705E-3,-1.253295969E-2
8.469855833E-1,2.668856177E-4,-1.518367790E-3,-9.229399264E-3
8.569605832E-1,-1.629551407E-3,8.427910507E-4,-8.514073677E-3
8.669355833E-1,3.065221244E-5,-8.549336344E-4,-9.367967024E-3
8.769105833E-1,-6.138327299E-4,6.699934602E-4,-4.533797503E-3
8.868855833E-1,-3.320808173E-4,6.206650287E-4,2.034842269E-3
8.968605833E-1,2.083672676E-3,-9.916126728E-4,-7.478946354E-4
9.068355833E-1,1.546742395E-3,1.843525097E-3,1.748945680E-3
9.168105833E-1,7.184993592E-4,-4.489235580E-4,2.664806787E-3
9.267865833E-1,7.728043711E-4,2.153052017E-3,3.175700316E-3
9.367615833E-1,-8.013901534E-4,-8.283574134E-4,1.244642306E-3
9.467365833E-1,-1.017015311E-3,8.982606232E-4,7.474701852E-4
9.567115833E-1,7.462635403E-4,1.374967396E-3,2.970943460E-3
9.666865834E-1,-1.529289584E-4,-6.699189544E-4,7.067946717E-3
9.766615833E-1,-1.831785776E-3,-2.395510674E-4,3.564557992E-3
9.866365833E-1,-2.249356825E-3,-1.150907017E-3,3.354660934E-3
9.966115833E-1,-2.374259057E-3,3.302697092E-3,2.826289739E-3
1.006586583E0,-7.542841486E-4,-1.977679320E-3,7.708584890E-4
1.016562583E0,9.671831504E-4,2.022655681E-3,3.729630494E-3
1.026537583E0,-1.667404780E-3,2.769697458E-3,-5.702113267E-4
1.036512583E0,-4.487422411E-4,-2.316673286E-3,-2.405119594E-4
1.046487583E0,-5.531395436E-4,4.763267934E-4,2.883736044E-3
1.056462583E0,-1.845580700E-4,-6.808154285E-4,4.450473469E-3
1.066437583E0,1.437654719E-3,1.304484904E-3,6.796314381E-3
1.076412583E0,8.640098386E-4,-1.356812194E-3,1.278511249E-3
1.086387583E0,1.638409449E-3,-1.223648898E-3,4.540200811E-3
1.096363583E0,-9.070399683E-4,2.117939293E-4,4.899993539E-3
1.106338583E0,1.727478113E-3,-3.956649452E-4,5.236092955E-3
1.116313583E0,-7.828174275E-4,1.643989235E-4,3.814764088E-3
1.126288583E0,-9.921389865E-4,-4.730299115E-4,2.668276895E-3
1.136263583E0,-2.362601692E-3,3.260988742E-3,1.807809691E-3
1.146238583E0,1.922853757E-3,2.425592393E-4,-1.393964048E-4
1.156213583E0,-6.470967201E-4,-9.020669386E-4,8.351006545E-5
1.166188583E0,-5.586884799E-4,8.243508637E-5,3.364868695E-3
1.176163583E0,-2.598818392E-4,-2.130120061E-3,2.899880754E-3
1.186139583E0,-5.402048700E-4,1.030322164E-4,4.187012091E-4
1.196114583E0,1.393782673E-3,1.528356224E-3,-6.303179543E-4
1.206089583E0,-3.227884416E-3,1.733941957E-3,-2.066898160E-4
1.216064583E0,1.630253741E-3,2.854485065E-4,-1.225615153E-3
1.226039583E0,9.694000473E-4,5.323905498E-4,6.504971534E-4
1.236014583E0,2.466181759E-4,8.085612208E-4,9.831257630E-4
1.245989583E0,5.011722096E-4,2.140738070E-5,3.615610534E-3
1.255964583E0,4.132878385E-4,3.612264991E-4,2.081097104E-3
