"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.480416680E-4,-3.592529297E-2,1.654060364E-1,-9.776769104E0
1.080304167E-2,-4.984634399E-2,1.832189941E-1,-9.779613190E0
2.085804167E-2,-6.840774536E-2,1.904040527E-1,-9.786648560E0
3.091304167E-2,-7.379653931E-2,2.216889954E-1,-9.789792023E0
4.096804168E-2,-5.673202515E-2,2.195933533E-1,-9.783954163E0
5.102304167E-2,-2.320175171E-2,2.050735474E-1,-9.790091400E0
6.107804168E-2,-2.544708252E-3,1.971400452E-1,-9.790241089E0
7.113304167E-2,-8.083190918E-3,1.929487610E-1,-9.789492645E0
8.118804167E-2,-5.224136353E-2,2.106120300E-1,-9.792935486E0
9.124304166E-2,-6.855743408E-2,1.956431580E-1,-9.755513306E0
1.012980417E-1,-7.185058594E-2,1.769320679E-1,-9.785001984E0
1.113530417E-1,-6.810836792E-2,1.576222229E-1,-9.815239105E0
1.214080417E-1,-4.475692749E-2,1.327738953E-1,-9.793234863E0
1.314630417E-1,-2.380050659E-2,1.326242065E-1,-9.779912567E0
1.415180417E-1,-5.239105225E-3,1.362167358E-1,-9.796977081E0
1.515730417E-1,1.451980591E-2,1.558259583E-1,-9.801617432E0
1.616280417E-1,-2.544708252E-3,1.821711731E-1,-9.752070465E0
1.716820417E-1,-2.050735474E-2,2.270777893E-1,-9.788444824E0
1.817370417E-1,-4.281097412E-2,2.724334717E-1,-9.792935486E0
1.917920417E-1,-4.790039063E-2,3.107537842E-1,-9.770033112E0
2.018470417E-1,-4.146377563E-2,3.095562744E-1,-9.747130737E0
2.119020417E-1,-3.607498169E-2,2.868035889E-1,-9.783654785E0
2.219570417E-1,-2.155517578E-2,2.493814087E-1,-9.800868988E0
2.320120417E-1,-1.766326904E-2,1.922003174E-1,-9.780361633E0
2.420670417E-1,-1.901046753E-2,1.387614441E-1,-9.796228638E0
2.521220417E-1,-4.281097412E-2,1.145118713E-1,-9.782906342E0
2.621770417E-1,-5.897735596E-2,1.191522217E-1,-9.792636108E0
2.722320417E-1,-8.053253174E-2,1.375639343E-1,-9.792486420E0
2.822870417E-1,-8.397537231E-2,1.706451416E-1,-9.770931244E0
2.923420417E-1,-7.379653931E-2,2.118095398E-1,-9.798773346E0
3.023970417E-1,-4.340972900E-2,2.432441711E-1,-9.794582062E0
3.124520417E-1,-1.332229614E-2,2.414479065E-1,-9.756710815E0
3.225070417E-1,1.302291870E-2,2.398013306E-1,-9.787097626E0
3.325620417E-1,4.296066284E-2,2.333647156E-1,-9.808353424E0
3.426170417E-1,4.730163574E-2,2.106120300E-1,-9.746382294E0
3.526720417E-1,2.005828857E-2,1.844165039E-1,-9.793234863E0
3.627270417E-1,-2.814147949E-2,1.818717957E-1,-9.791737976E0
3.727810417E-1,-7.050338745E-2,1.788780212E-1,-9.790690155E0
3.828360417E-1,-1.071771240E-1,1.707948303E-1,-9.818681946E0
3.928910417E-1,-1.193019104E-1,1.809736633E-1,-9.784253540E0
4.029460417E-1,-1.082249451E-1,1.734892273E-1,-9.723030853E0
4.130010417E-1,-6.930587769E-2,1.706451416E-1,-9.825417938E0
4.230560417E-1,-2.424957275E-2,1.775308228E-1,-9.810898132E0
4.331110417E-1,5.688171387E-3,1.889071655E-1,-9.723928986E0
4.431660417E-1,1.901046753E-2,2.097138977E-1,-9.804760895E0
4.532210417E-1,2.200424194E-2,2.267784119E-1,-9.777218170E0
4.632760417E-1,-4.490661621E-3,2.336640930E-1,-9.747280426E0
4.733310417E-1,-3.487747192E-2,2.501298523E-1,-9.842482452E0
4.833860417E-1,-5.239105225E-2,2.395019531E-1,-9.732311554E0
4.934410417E-1,-7.035369873E-2,2.158511353E-1,-9.792486420E0
5.034960417E-1,-5.508544922E-2,1.787283325E-1,-9.781110077E0
5.135510417E-1,-3.233276367E-2,1.652563477E-1,-9.898915100E0
5.236060417E-1,-1.242416382E-2,1.450483704E-1,-9.589059448E0
5.336610417E-1,-2.020797729E-2,1.193019104E-1,-9.804162140E0
5.437160417E-1,-1.676513672E-2,1.495390320E-1,-9.900861053E0
5.537710417E-1,-2.365081787E-2,1.815724182E-1,-9.705367584E0
5.638260417E-1,-5.643264771E-2,2.053729248E-1,-9.795779572E0
5.738800417E-1,-7.214996338E-2,2.520758057E-1,-9.809401245E0
5.839350417E-1,-8.382568359E-2,2.781216431E-1,-9.747879181E0
5.939900417E-1,-9.235794067E-2,2.625540161E-1,-9.824519806E0
6.040450417E-1,-6.945556641E-2,2.171983337E-1,-9.794731750E0
6.141000417E-1,-3.382965088E-2,1.884580994E-1,-9.721983032E0
6.241550417E-1,-1.017883301E-2,1.628613281E-1,-9.852810974E0
6.342100417E-1,3.442840576E-3,1.333726501E-1,-9.772428131E0
6.442650417E-1,-1.496887207E-4,1.324745178E-1,-9.741592255E0
6.543200417E-1,-2.424957275E-2,1.643582153E-1,-9.833052063E0
6.643750417E-1,-4.355941772E-2,2.043251038E-1,-9.772128754E0
6.744300417E-1,-5.852828979E-2,2.182461548E-1,-9.749825134E0
6.844850417E-1,-6.286926270E-2,2.327659607E-1,-9.817334747E0
6.945400417E-1,-4.864883423E-2,2.435435486E-1,-9.755363617E0
7.045950417E-1,-3.607498169E-2,2.228865051E-1,-9.795629883E0
7.146500417E-1,-2.499801636E-2,1.984872437E-1,-9.811496887E0
7.247050417E-1,-2.918930054E-2,1.854643250E-1,-9.734257507E0
7.347600417E-1,-1.886077881E-2,1.728904724E-1,-9.816735992E0
7.448150417E-1,-3.502716064E-2,1.695973206E-1,-9.818981323E0
7.548700417E-1,-4.116439819E-2,1.698966980E-1,-9.756561127E0
7.649250417E-1,-5.284011841E-2,1.959425354E-1,-9.805359650E0
7.749800417E-1,-6.152206421E-2,2.049238586E-1,-9.798324280E0
7.850340417E-1,-4.326004028E-2,2.055226135E-1,-9.761650543E0
7.950890417E-1,-2.380050659E-2,2.074685669E-1,-9.806257782E0
8.051440417E-1,9.131011963E-3,2.034269714E-1,-9.768835602E0
8.151990417E-1,2.993774414E-2,1.926493835E-1,-9.768386536E0
8.252537500E-1,2.948867798E-2,1.775308228E-1,-9.793683929E0
8.353087500E-1,2.200424194E-2,1.746867371E-1,-9.756561127E0
8.453637500E-1,-7.484436035E-4,1.773811340E-1,-9.787846069E0
8.554187500E-1,-4.071533203E-2,1.761836243E-1,-9.796528015E0
8.654737500E-1,-6.765930176E-2,1.871109009E-1,-9.759554901E0
8.755287500E-1,-9.340576172E-2,1.956431580E-1,-9.805509338E0
8.855837500E-1,-1.073268127E-1,1.986369324E-1,-9.781858521E0
8.956387500E-1,-9.145980835E-2,1.950444031E-1,-9.762848053E0
9.056937500E-1,-7.409591675E-2,1.896556091E-1,-9.797575836E0
9.157487500E-1,-4.460723877E-2,1.856140137E-1,-9.783205719E0
9.258037500E-1,-1.945953369E-2,1.924996948E-1,-9.768685913E0
