"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.394666666E-3,-3.139720917E0,7.363188171E0,4.200265503E0
1.244566667E-2,-2.707419891E0,6.906787262E0,4.129612427E0
2.249666667E-2,-2.501897278E0,6.783144379E0,3.794309692E0
3.254766667E-2,-2.487227783E0,6.908134460E0,3.456911316E0
4.259866667E-2,-2.437231750E0,6.826404419E0,3.412004700E0
5.264966667E-2,-2.302062836E0,6.696923676E0,3.576063538E0
6.270066667E-2,-2.286046143E0,6.617738342E0,3.833827515E0
7.275166667E-2,-2.356549530E0,6.524631958E0,4.137246552E0
8.280266667E-2,-2.473007355E0,6.495592346E0,4.386029205E0
9.285366667E-2,-2.489473114E0,6.361920319E0,4.490511932E0
1.029046667E-1,-2.457589417E0,6.065386963E0,4.334685974E0
1.129556667E-1,-2.434986420E0,5.861211548E0,3.940854950E0
1.230066667E-1,-2.345322876E0,5.801186371E0,3.602708130E0
1.330576667E-1,-2.198927307E0,5.694158936E0,3.347788239E0
1.431096667E-1,-1.986968079E0,5.511838074E0,3.225941620E0
1.531606667E-1,-1.686243439E0,5.434149628E0,3.296145630E0
1.632116667E-1,-1.324595490E0,5.374124451E0,3.483256531E0
1.732626667E-1,-9.614506531E-1,5.171445923E0,3.711980896E0
1.833136667E-1,-6.319857788E-1,4.820575562E0,3.808530121E0
1.933646667E-1,-4.385879517E-1,4.355343018E0,3.756139069E0
2.034156667E-1,-3.347039795E-1,3.879482574E0,3.573668518E0
2.134666667E-1,-2.365081787E-1,3.494632874E0,3.389401703E0
2.235176667E-1,-1.071771240E-1,3.053500214E0,3.234324188E0
2.335686667E-1,1.490899658E-1,2.523452454E0,3.070714417E0
2.436196667E-1,5.319937134E-1,2.095492401E0,2.892884216E0
2.536706667E-1,7.491920471E-1,1.792073364E0,2.926863556E0
2.637216667E-1,7.747888184E-1,1.366208954E0,3.169658661E0
2.737726667E-1,5.174739075E-1,9.828561401E-1,3.568579102E0
2.838236667E-1,-8.412506104E-2,5.450166321E-1,4.254003754E0
2.938746667E-1,-8.131091309E-1,7.694000244E-2,4.702620850E0
3.039256667E-1,-1.219813385E0,-3.779640198E-1,4.892725525E0
3.139776667E-1,-1.249601440E0,-9.578581238E-1,5.637875977E0
3.240286667E-1,-1.024619293E0,-1.419947205E0,6.136638794E0
3.340796667E-1,-8.640032959E-1,-2.362537079E0,6.676266632E0
3.441315000E-1,-8.078700256E-1,-3.596870270E0,7.457791443E0
3.541825000E-1,-1.001118164E0,-4.445904694E0,8.499325562E0
3.642335000E-1,-1.608854370E0,-4.829107819E0,9.664801941E0
3.742845000E-1,-2.762954407E0,-4.613406372E0,1.076905563E1
3.843355000E-1,-4.138444061E0,-4.322261810E0,1.161898819E1
3.943865000E-1,-5.082680511E0,-4.396357727E0,1.229962280E1
4.044375000E-1,-5.674849091E0,-5.245392151E0,1.291753784E1
4.144885000E-1,-6.091732178E0,-6.064339142E0,1.301318893E1
4.245395000E-1,-6.391858063E0,-6.272855530E0,1.261890884E1
