"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326125677277E9,"2023-04-24 17:48:45.677 UTC+09:00"
"PAUSE",1.306907854165183E1,1.682326138746416E9,"2023-04-24 17:48:58.746 UTC+09:00"
